t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
5324.804644871,1778070322.5029812,12840,65.4000015258789,-86.10000610351562,-1494.1080322265625,17.700000762939453,269.70001220703125,-1359.31396484375
5324.80519462,1778070322.5035443,12841,65.4000015258789,-88.95000457763672,-1498.7059326171875,17.700000762939453,271.8000183105469,-1356.89404296875
5324.806375186,1778070322.5047143,12842,66.75,-91.20000457763672,-1501.6099853515625,17.700000762939453,259.5,-1356.89404296875
5324.807583208,1778070322.5059314,12843,71.4000015258789,-91.20000457763672,-1501.6099853515625,13.200000762939453,259.5,-1369.2359619140625
5324.808769295,1778070322.5071158,12844,71.4000015258789,-91.5,-1494.833984375,13.200000762939453,263.70001220703125,-1351.5699462890625
5324.810021852,1778070322.5082986,12845,66.0,-88.95000457763672,-1494.833984375,14.700000762939453,273.9000244140625,-1351.5699462890625
5324.811126461,1778070322.5094702,12846,64.95000457763672,-88.95000457763672,-1500.4000244140625,14.700000762939453,273.9000244140625,-1360.0400390625
5324.812375708,1778070322.5107226,12847,64.95000457763672,-85.05000305175781,-1494.3499755859375,14.700000762939453,262.5,-1366.0899658203125
5324.813569279,1778070322.5119145,12848,69.45000457763672,-95.85000610351562,-1494.3499755859375,12.15000057220459,270.1500244140625,-1366.0899658203125
5324.814800765,1778070322.5131435,12849,67.35000610351562,-95.85000610351562,-1499.6739501953125,21.600000381469727,270.1500244140625,-1362.218017578125
5324.815998929,1778070322.5143442,12850,67.35000610351562,-88.35000610351562,-1500.4000244140625,21.600000381469727,272.25,-1356.89404296875
5324.817287598,1778070322.515601,12851,66.30000305175781,-86.70000457763672,-1500.4000244140625,23.700000762939453,264.75,-1356.89404296875
5324.818513742,1778070322.516815,12852,61.20000076293945,-86.70000457763672,-1500.4000244140625,16.950000762939453,264.75,-1363.18603515625
5324.819648583,1778070322.5179896,12853,61.20000076293945,-85.05000305175781,-1499.18994140625,16.950000762939453,267.75,-1362.9439697265625
5324.820905588,1778070322.5192497,12854,57.900001525878906,-91.5,-1499.18994140625,16.5,267.1500244140625,-1361.0079345703125
5324.822029466,1778070322.5203774,12855,58.650001525878906,-91.5,-1500.4000244140625,16.200000762939453,267.1500244140625,-1361.0079345703125
5324.823256942,1778070322.5216005,12856,58.650001525878906,-86.4000015258789,-1499.916015625,16.200000762939453,269.8500061035156,-1355.926025390625
5324.824552335,1778070322.5228987,12857,63.900001525878906,-87.60000610351562,-1499.916015625,14.700000762939453,265.95001220703125,-1358.345947265625
5324.825748891,1778070322.5240965,12858,65.55000305175781,-87.60000610351562,-1506.6920166015625,17.55000114440918,265.6500244140625,-1358.345947265625
5324.826996355,1778070322.5253286,12859,65.55000305175781,-93.30000305175781,-1500.6419677734375,15.450000762939453,265.6500244140625,-1361.25
5324.828208139,1778070322.5265348,12860,68.70000457763672,-89.85000610351562,-1500.6419677734375,15.450000762939453,264.0,-1355.926025390625
5324.829363901,1778070322.5277123,12861,72.9000015258789,-89.85000610351562,-1496.2860107421875,21.0,266.1000061035156,-1355.926025390625
5324.830579573,1778070322.5289183,12862,72.9000015258789,-85.20000457763672,-1503.303955078125,21.30000114440918,266.1000061035156,-1358.5880126953125
5324.831757407,1778070322.5301034,12863,63.60000228881836,-88.05000305175781,-1503.303955078125,21.30000114440918,268.95001220703125,-1362.4599609375
5324.833013187,1778070322.5313597,12864,66.30000305175781,-88.05000305175781,-1500.4000244140625,17.400001525878906,265.8000183105469,-1362.4599609375
5324.834202019,1778070322.5325425,12865,66.30000305175781,-89.25,-1504.5140380859375,19.80000114440918,265.8000183105469,-1365.60595703125
5324.835371671,1778070322.533717,12866,66.9000015258789,-87.1500015258789,-1504.5140380859375,19.80000114440918,263.4000244140625,-1366.0899658203125
5324.836562448,1778070322.53491,12867,63.900001525878906,-87.1500015258789,-1497.738037109375,5.550000190734863,262.6500244140625,-1366.0899658203125
5324.837744179,1778070322.536091,12868,63.900001525878906,-92.55000305175781,-1497.4959716796875,20.400001525878906,262.6500244140625,-1361.25
5324.838943344,1778070322.5372896,12869,68.55000305175781,-89.85000610351562,-1497.4959716796875,20.400001525878906,266.4000244140625,-1361.491943359375
5324.840189777,1778070322.5385368,12870,70.20000457763672,-89.85000610351562,-1506.9339599609375,19.350000381469727,269.25,-1361.491943359375
5324.841423015,1778070322.5397666,12871,70.20000457763672,-92.55000305175781,-1497.97998046875,17.850000381469727,269.25,-1358.10400390625
5324.842624395,1778070322.540968,12872,63.60000228881836,-89.25,-1499.916015625,17.850000381469727,262.20001220703125,-1363.9119873046875
5324.84382085,1778070322.5421627,12873,57.750003814697266,-89.25,-1499.916015625,10.200000762939453,266.5500183105469,-1365.364013671875
5324.845078372,1778070322.5434248,12874,57.750003814697266,-91.20000457763672,-1493.6240234375,18.150001525878906,266.5500183105469,-1365.364013671875
5324.846374086,1778070322.5447004,12875,69.9000015258789,-95.10000610351562,-1502.093994140625,18.150001525878906,269.8500061035156,-1359.31396484375
5324.847545429,1778070322.5458877,12876,67.95000457763672,-95.10000610351562,-1502.093994140625,7.800000190734863,269.25,-1349.634033203125
