t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
3557.849667681,1778060834.6904335,106387,66.1500015258789,-95.85000610351562,-1473.780029296875,5.700000286102295,263.5500183105469,-1338.501953125
3557.849886782,1778060834.690511,106388,66.1500015258789,-95.85000610351562,-1476.199951171875,12.450000762939453,264.3000183105469,-1338.501953125
3557.850003492,1778060834.6907206,106389,63.900001525878906,-89.70000457763672,-1476.199951171875,12.450000762939453,264.3000183105469,-1343.583984375
3557.850058172,1778060834.6908376,106390,69.1500015258789,-89.70000457763672,-1480.7979736328125,12.450000762939453,258.0,-1338.7440185546875
3557.850168947,1778060834.6909218,106391,69.1500015258789,-88.80000305175781,-1476.6839599609375,15.750000953674316,258.9000244140625,-1338.7440185546875
3557.851067831,1778060834.691811,106392,66.45000457763672,-91.05000305175781,-1476.6839599609375,11.550000190734863,258.9000244140625,-1339.469970703125
3557.852320374,1778060834.6929848,106393,62.250003814697266,-91.05000305175781,-1483.218017578125,11.550000190734863,259.5,-1350.60205078125
3557.853531465,1778060834.694234,106394,62.250003814697266,-91.05000305175781,-1481.7659912109375,12.750000953674316,260.8500061035156,-1350.60205078125
3557.854697822,1778060834.6954584,106395,64.5,-86.4000015258789,-1481.7659912109375,12.15000057220459,260.8500061035156,-1348.4239501953125
3557.855804067,1778060834.696584,106396,67.6500015258789,-86.4000015258789,-1477.4100341796875,12.15000057220459,260.4000244140625,-1338.501953125
3557.857148529,1778060834.6979196,106397,67.6500015258789,-85.80000305175781,-1484.9119873046875,9.300000190734863,261.1500244140625,-1338.501953125
3557.858259781,1778060834.6990407,106398,56.70000076293945,-90.30000305175781,-1484.9119873046875,10.950000762939453,261.1500244140625,-1338.9859619140625
3557.859461113,1778060834.700241,106399,63.750003814697266,-90.30000305175781,-1478.8619384765625,10.950000762939453,259.95001220703125,-1332.6939697265625
3557.86065721,1778060834.701454,106400,63.750003814697266,-84.45000457763672,-1484.18603515625,10.050000190734863,256.8000183105469,-1342.3740234375
3557.861864723,1778060834.702668,106401,63.45000076293945,-86.4000015258789,-1484.18603515625,10.050000190734863,256.8000183105469,-1342.3740234375
3557.86311309,1778060834.7039015,106402,68.55000305175781,-86.4000015258789,-1468.697998046875,10.050000190734863,259.6500244140625,-1339.22802734375
3557.864447372,1778060834.705145,106403,68.55000305175781,-87.30000305175781,-1481.5240478515625,9.90000057220459,261.0,-1340.6800537109375
3557.865560133,1778060834.7063112,106404,61.05000305175781,-92.70000457763672,-1480.072021484375,8.850000381469727,256.95001220703125,-1340.6800537109375
3557.866729811,1778060834.707496,106405,63.45000076293945,-92.70000457763672,-1480.072021484375,9.90000057220459,256.95001220703125,-1337.050048828125
3557.867946958,1778060834.70874,106406,63.45000076293945,-87.1500015258789,-1478.3780517578125,9.90000057220459,257.4000244140625,-1334.387939453125
3557.869078097,1778060834.7098763,106407,68.55000305175781,-89.4000015258789,-1475.4739990234375,7.800000190734863,257.70001220703125,-1334.387939453125
