t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
13062.960867368,1779107105.7102706,64469,97.50000762939453,-87.0,-1498.947998046875,16.5,174.0,-1332.93603515625
13062.961016253,1779107105.7204661,64470,99.75000762939453,-97.80000305175781,-1498.947998046875,23.850000381469727,174.0,-1336.323974609375
13062.962024087,1779107105.72159,64471,99.9000015258789,-97.80000305175781,-1487.8160400390625,17.100000381469727,178.0500030517578,-1331.241943359375
13062.962036315,1779107105.7216067,64472,99.60000610351562,-90.0,-1500.6419677734375,17.100000381469727,168.90000915527344,-1333.6619873046875
13062.962048273,1779107105.721618,64473,99.60000610351562,-90.45000457763672,-1496.77001953125,15.90000057220459,166.5,-1330.5159912109375
13062.96205934,1779107105.7216294,64474,106.95000457763672,-96.45000457763672,-1497.011962890625,16.950000762939453,169.20001220703125,-1338.9859619140625
13062.962069776,1779107105.72164,64475,99.9000015258789,-91.35000610351562,-1487.0899658203125,20.400001525878906,169.65000915527344,-1338.9859619140625
13062.962080021,1779107105.7216501,64476,97.35000610351562,-100.05000305175781,-1487.0899658203125,12.600000381469727,169.65000915527344,-1336.08203125
13062.962090708,1779107105.7216606,64477,102.1500015258789,-100.05000305175781,-1494.833984375,20.400001525878906,176.40000915527344,-1332.6939697265625
13062.962100192,1779107105.7216713,64478,101.70000457763672,-99.30000305175781,-1497.4959716796875,20.400001525878906,178.5,-1332.4520263671875
13062.962109977,1779107105.721681,64479,101.70000457763672,-95.25,-1492.4139404296875,15.450000762939453,168.45001220703125,-1331.4840087890625
13062.962120082,1779107105.7216911,64480,96.0,-90.9000015258789,-1494.833984375,16.05000114440918,175.20001220703125,-1331.241943359375
13062.962129657,1779107105.7217011,64481,96.1500015258789,-95.4000015258789,-1494.1080322265625,16.650001525878906,172.0500030517578,-1331.241943359375
13062.962556802,1779107105.7221272,64482,97.6500015258789,-93.45000457763672,-1494.1080322265625,13.050000190734863,172.0500030517578,-1328.822021484375
13062.964033726,1779107105.7236025,64483,100.6500015258789,-93.45000457763672,-1491.929931640625,18.150001525878906,164.70001220703125,-1333.6619873046875
13062.965557911,1779107105.7251275,64484,97.50000762939453,-94.95000457763672,-1487.8160400390625,18.150001525878906,164.10000610351562,-1325.91796875
13062.967066663,1779107105.726636,64485,97.50000762939453,-92.4000015258789,-1486.60595703125,19.350000381469727,167.85000610351562,-1334.6300048828125
13062.968558659,1779107105.728128,64486,101.55000305175781,-96.0,-1491.2039794921875,19.200000762939453,164.85000610351562,-1326.1600341796875
13062.970042023,1779107105.7296116,64487,99.9000015258789,-94.5,-1496.77001953125,21.450000762939453,169.35000610351562,-1326.1600341796875
13062.971558256,1779107105.7311277,64488,101.4000015258789,-103.50000762939453,-1496.77001953125,15.15000057220459,169.35000610351562,-1325.4339599609375
13062.973032245,1779107105.7326021,64489,91.5,-103.50000762939453,-1488.300048828125,12.0,172.65000915527344,-1330.031982421875
13062.974558873,1779107105.734127,64490,96.45000457763672,-100.6500015258789,-1484.18603515625,12.0,169.20001220703125,-1324.4659423828125
13062.97603104,1779107105.7356014,64491,96.45000457763672,-99.1500015258789,-1489.751953125,17.55000114440918,170.40000915527344,-1325.676025390625
13062.977557208,1779107105.7371278,64492,94.80000305175781,-92.55000305175781,-1486.8480224609375,13.65000057220459,167.5500030517578,-1331.4840087890625
13062.979032379,1779107105.7386022,64493,102.1500015258789,-91.35000610351562,-1497.2540283203125,15.750000953674316,169.5,-1331.4840087890625
13062.980557796,1779107105.740128,64494,101.70000457763672,-89.55000305175781,-1497.2540283203125,15.450000762939453,169.5,-1330.5159912109375
13062.982031154,1779107105.741601,64495,101.4000015258789,-89.55000305175781,-1491.929931640625,24.30000114440918,167.70001220703125,-1342.8580322265625
13062.983558724,1779107105.7431273,64496,98.85000610351562,-94.95000457763672,-1496.77001953125,24.30000114440918,173.5500030517578,-1333.177978515625
13062.985035537,1779107105.7446046,64497,98.85000610351562,-89.10000610351562,-1486.60595703125,18.900001525878906,171.0,-1334.387939453125
13062.986556718,1779107105.7461271,64498,101.25000762939453,-101.85000610351562,-1495.0760498046875,18.900001525878906,167.10000610351562,-1333.6619873046875
13062.988055705,1779107105.7476263,64499,95.4000015258789,-94.80000305175781,-1496.5279541015625,18.600000381469727,172.0500030517578,-1333.6619873046875
