t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7030.369347711,1778767010.1293552,155414,57.45000076293945,-118.95000457763672,-1502.5780029296875,-3.0,282.45001220703125,-1378.916015625
7030.36936071,1778767010.1293755,155415,57.45000076293945,-115.80000305175781,-1512.5,-7.650000095367432,275.1000061035156,-1378.916015625
7030.369370465,1778767010.1293862,155416,56.400001525878906,-121.35000610351562,-1507.41796875,-5.550000190734863,278.4000244140625,-1381.093994140625
7030.369379138,1778767010.129395,155417,58.35000228881836,-126.45000457763672,-1514.677978515625,-8.550000190734863,278.4000244140625,-1380.1259765625
7030.369871493,1778767010.1298862,155418,64.95000457763672,-120.45000457763672,-1514.677978515625,-8.550000190734863,279.1500244140625,-1377.2220458984375
7030.37134425,1778767010.1313589,155419,63.000003814697266,-120.45000457763672,-1512.5,-8.550000190734863,280.20001220703125,-1376.011962890625
7030.37287142,1778767010.1328855,155420,59.400001525878906,-114.75000762939453,-1515.887939453125,-5.25,280.3500061035156,-1381.093994140625
7030.374345229,1778767010.13436,155421,59.400001525878906,-115.20000457763672,-1505.9659423828125,-6.900000095367432,282.9000244140625,-1381.093994140625
7030.375873501,1778767010.1358867,155422,62.85000228881836,-115.50000762939453,-1513.7099609375,-6.150000095367432,282.9000244140625,-1382.5460205078125
7030.378011704,1778767010.1380262,155423,73.5,-124.20000457763672,-1509.1119384765625,-6.900000095367432,277.8000183105469,-1387.6280517578125
7030.378872416,1778767010.138887,155424,60.150001525878906,-120.45000457763672,-1509.1119384765625,-6.900000095367432,285.1500244140625,-1380.6099853515625
7030.380346636,1778767010.1403599,155425,68.70000457763672,-114.1500015258789,-1512.5,-5.700000286102295,275.25,-1374.0760498046875
7030.382522627,1778767010.1425369,155426,64.05000305175781,-114.1500015258789,-1504.998046875,-12.600000381469727,279.3000183105469,-1379.884033203125
7030.383352281,1778767010.1433597,155427,64.05000305175781,-116.4000015258789,-1507.176025390625,-2.1000001430511475,276.6000061035156,-1379.884033203125
7030.386729028,1778767010.14673,155428,61.05000305175781,-116.25000762939453,-1513.9520263671875,-7.950000286102295,276.6000061035156,-1372.1400146484375
7030.386747016,1778767010.1467562,155429,61.80000305175781,-122.70000457763672,-1508.385986328125,-5.400000095367432,275.1000061035156,-1379.6419677734375
7030.387875362,1778767010.147889,155430,65.4000015258789,-118.20000457763672,-1508.385986328125,-5.400000095367432,270.6000061035156,-1385.2080078125
7030.389346567,1778767010.1493602,155431,65.70000457763672,-118.20000457763672,-1519.2760009765625,-11.100000381469727,278.4000244140625,-1388.1119384765625
7030.390875309,1778767010.1508887,155432,64.5,-118.95000457763672,-1515.404052734375,-3.750000238418579,281.1000061035156,-1384.9659423828125
7030.394012494,1778767010.1540258,155433,64.5,-120.1500015258789,-1508.6280517578125,-3.1500000953674316,276.6000061035156,-1384.9659423828125
7030.394022229,1778767010.1540382,155434,62.70000076293945,-117.30000305175781,-1512.9840087890625,-6.0,276.6000061035156,-1380.6099853515625
7030.395343718,1778767010.15536,155435,62.70000076293945,-122.10000610351562,-1520.4859619140625,-10.950000762939453,275.1000061035156,-1386.9019775390625
7030.396874202,1778767010.1568851,155436,67.6500015258789,-124.80000305175781,-1520.4859619140625,-10.950000762939453,275.4000244140625,-1383.998046875
7030.399163765,1778767010.159177,155437,65.85000610351562,-124.80000305175781,-1521.4539794921875,-1.5,276.75,-1381.8199462890625
7030.399870864,1778767010.1598852,155438,64.80000305175781,-123.9000015258789,-1513.7099609375,-2.5500001907348633,271.0500183105469,-1372.1400146484375
7030.402015528,1778767010.1620257,155439,64.80000305175781,-123.75000762939453,-1514.9200439453125,-12.90000057220459,275.8500061035156,-1372.1400146484375
7030.402868168,1778767010.1628838,155440,66.30000305175781,-120.45000457763672,-1504.030029296875,-9.0,275.8500061035156,-1380.6099853515625
7030.404347445,1778767010.1643605,155441,58.35000228881836,-118.95000457763672,-1513.2259521484375,-10.65000057220459,280.20001220703125,-1386.9019775390625
7030.405870699,1778767010.1658854,155442,63.900001525878906,-116.70000457763672,-1513.2259521484375,-10.65000057220459,277.6500244140625,-1393.9200439453125
7030.407910374,1778767010.167924,155443,62.55000305175781,-116.70000457763672,-1511.7740478515625,-11.550000190734863,278.70001220703125,-1383.998046875
7030.40887319,1778767010.1688852,155444,66.60000610351562,-120.9000015258789,-1516.3719482421875,-2.8500001430511475,278.5500183105469,-1379.157958984375
7030.410369673,1778767010.1703842,155445,66.60000610351562,-123.60000610351562,-1515.404052734375,-1.9500000476837158,279.3000183105469,-1379.157958984375
7030.41186883,1778767010.171884,155446,65.10000610351562,-120.1500015258789,-1517.58203125,-5.400000095367432,279.3000183105469,-1377.7059326171875
7030.413345874,1778767010.1733608,155447,62.70000076293945,-118.35000610351562,-1513.2259521484375,-9.300000190734863,278.8500061035156,-1376.738037109375
7030.414871762,1778767010.1748862,155448,59.10000228881836,-112.50000762939453,-1513.2259521484375,-9.300000190734863,273.75,-1382.303955078125
7030.4163447,1778767010.1763606,155449,59.10000228881836,-112.50000762939453,-1504.998046875,-14.250000953674316,276.3000183105469,-1378.6739501953125
7030.417871259,1778767010.1778848,155450,63.150001525878906,-118.35000610351562,-1512.5,-5.100000381469727,276.0,-1377.7059326171875
7030.419344256,1778767010.1793597,155451,63.150001525878906,-120.60000610351562,-1511.7740478515625,-3.450000047683716,275.8500061035156,-1377.7059326171875
7030.420871967,1778767010.1808877,155452,61.35000228881836,-121.80000305175781,-1503.06201171875,-6.750000476837158,275.8500061035156,-1379.4000244140625
7030.422346187,1778767010.182361,155453,64.80000305175781,-118.95000457763672,-1515.887939453125,-8.100000381469727,279.0,-1372.3819580078125
7030.423979787,1778767010.183887,155454,65.4000015258789,-124.50000762939453,-1515.887939453125,-8.100000381469727,274.8000183105469,-1375.2860107421875
7030.425346274,1778767010.1853602,155455,69.30000305175781,-124.50000762939453,-1504.27197265625,-4.650000095367432,280.3500061035156,-1373.833984375
7030.428012156,1778767010.1880271,155456,64.20000457763672,-124.50000762939453,-1511.2900390625,-8.550000190734863,281.70001220703125,-1375.0439453125
7030.428355485,1778767010.1883652,155457,64.20000457763672,-116.70000457763672,-1511.2900390625,-7.350000381469727,273.1500244140625,-1375.0439453125
7030.429871388,1778767010.1898856,155458,68.70000457763672,-122.70000457763672,-1512.5,-5.400000095367432,273.1500244140625,-1377.4639892578125
7030.431345657,1778767010.1913605,155459,65.85000610351562,-118.05000305175781,-1512.741943359375,-2.25,278.1000061035156,-1386.176025390625
7030.432880329,1778767010.192887,155460,62.70000076293945,-120.1500015258789,-1512.741943359375,-2.25,280.20001220703125,-1371.656005859375
7030.434345144,1778767010.1943603,155461,60.30000305175781,-120.1500015258789,-1511.2900390625,-6.0,280.20001220703125,-1374.3179931640625
7030.435871052,1778767010.1958857,155462,68.10000610351562,-121.20000457763672,-1512.5,-3.450000047683716,281.8500061035156,-1374.5599365234375
7030.43734434,1778767010.19736,155463,68.10000610351562,-119.25000762939453,-1510.8060302734375,-8.25,274.5,-1374.5599365234375
7030.438870168,1778767010.198886,155464,62.400001525878906,-124.50000762939453,-1507.176025390625,-6.900000095367432,274.5,-1378.18994140625
