t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7111.945380656,1778767091.7053642,209798,78.1500015258789,-114.00000762939453,-1520.2440185546875,-8.100000381469727,235.20001220703125,-1377.2220458984375
7111.945406015,1778767091.7054198,209799,78.1500015258789,-112.50000762939453,-1520.969970703125,-3.3000001907348633,246.90000915527344,-1376.4959716796875
7111.945419585,1778767091.7054338,209800,69.0,-109.35000610351562,-1525.083984375,-3.3000001907348633,244.65000915527344,-1376.011962890625
7111.946363804,1778767091.7063737,209801,72.1500015258789,-113.10000610351562,-1524.842041015625,-2.4000000953674316,242.25001525878906,-1379.6419677734375
7111.947886516,1778767091.7078993,209802,67.5,-120.1500015258789,-1524.842041015625,-3.6000001430511475,241.8000030517578,-1376.2540283203125
7111.949360065,1778767091.7093735,209803,72.30000305175781,-120.1500015258789,-1520.969970703125,-8.550000190734863,245.5500030517578,-1376.2540283203125
7111.950884671,1778767091.7108986,209804,74.10000610351562,-113.85000610351562,-1520.001953125,-6.450000286102295,245.5500030517578,-1373.592041015625
7111.952363347,1778767091.7123733,209805,74.10000610351562,-118.80000305175781,-1525.083984375,-2.4000000953674316,249.75001525878906,-1382.7879638671875
7111.953885219,1778767091.7138984,209806,72.0,-117.00000762939453,-1526.052001953125,-2.4000000953674316,239.70001220703125,-1380.1259765625
7111.95536055,1778767091.715373,209807,66.1500015258789,-117.9000015258789,-1534.0379638671875,0.0,240.75001525878906,-1373.1080322265625
7111.956891075,1778767091.7168984,209808,68.4000015258789,-115.95000457763672,-1534.0379638671875,-8.850000381469727,242.10000610351562,-1376.97998046875
7111.958648934,1778767091.7186623,209809,79.5,-115.95000457763672,-1524.842041015625,0.15000000596046448,239.10000610351562,-1376.97998046875
7111.959885274,1778767091.719899,209810,67.5,-109.6500015258789,-1520.72802734375,2.700000047683716,239.10000610351562,-1382.5460205078125
7111.96136352,1778767091.721374,209811,67.5,-111.60000610351562,-1529.43994140625,-1.2000000476837158,237.75001525878906,-1379.4000244140625
7111.962883178,1778767091.7228985,209812,69.1500015258789,-106.80000305175781,-1528.7139892578125,-1.2000000476837158,244.8000030517578,-1377.2220458984375
7111.964397148,1778767091.7243993,209813,69.9000015258789,-117.1500015258789,-1533.0699462890625,-3.3000001907348633,241.8000030517578,-1376.011962890625
7111.965888133,1778767091.7258997,209814,72.75,-110.85000610351562,-1533.0699462890625,0.30000001192092896,237.00001525878906,-1377.947998046875
7111.96736073,1778767091.7273743,209815,71.25,-110.85000610351562,-1523.8740234375,-4.650000095367432,241.50001525878906,-1377.947998046875
7111.969904237,1778767091.7299156,209816,72.30000305175781,-117.30000305175781,-1532.10205078125,-13.65000057220459,241.50001525878906,-1380.1259765625
7111.970358333,1778767091.7303736,209817,72.30000305175781,-116.85000610351562,-1524.5999755859375,-6.450000286102295,244.35000610351562,-1383.5140380859375
7111.971883851,1778767091.7318983,209818,73.95000457763672,-112.6500015258789,-1524.842041015625,-6.450000286102295,246.90000915527344,-1382.7879638671875
7111.973360274,1778767091.733374,209819,71.4000015258789,-114.9000015258789,-1528.4720458984375,-7.200000286102295,238.35000610351562,-1382.303955078125
7111.974882797,1778767091.7348988,209820,69.60000610351562,-109.95000457763672,-1528.4720458984375,-8.550000190734863,247.0500030517578,-1383.7559814453125
7111.97635981,1778767091.7363749,209821,67.95000457763672,-109.95000457763672,-1515.404052734375,-1.6500000953674316,244.65000915527344,-1383.7559814453125
7111.97788705,1778767091.7378988,209822,72.0,-120.1500015258789,-1530.166015625,-3.450000047683716,244.65000915527344,-1383.030029296875
7111.980011974,1778767091.7400255,209823,72.0,-111.00000762939453,-1527.5040283203125,-7.050000190734863,246.00001525878906,-1384.7239990234375
7111.980883963,1778767091.7408988,209824,70.6500015258789,-112.05000305175781,-1527.988037109375,-7.050000190734863,245.5500030517578,-1384.239990234375
7111.982359054,1778767091.7423742,209825,72.45000457763672,-112.05000305175781,-1526.7779541015625,-3.9000000953674316,244.20001220703125,-1375.0439453125
7111.983883009,1778767091.7438986,209826,64.20000457763672,-112.6500015258789,-1526.7779541015625,-5.25,246.45001220703125,-1386.6600341796875
7111.985361455,1778767091.745374,209827,67.05000305175781,-112.6500015258789,-1535.248046875,-4.950000286102295,251.40000915527344,-1386.6600341796875
7111.986883307,1778767091.746899,209828,66.75,-115.50000762939453,-1524.5999755859375,-4.200000286102295,251.40000915527344,-1377.2220458984375
7111.988362343,1778767091.7483747,209829,66.75,-115.50000762939453,-1530.407958984375,-5.550000190734863,243.75001525878906,-1376.97998046875
7111.991012271,1778767091.7510252,209830,75.9000015258789,-119.10000610351562,-1527.5040283203125,-5.550000190734863,241.8000030517578,-1380.85205078125
7111.991358505,1778767091.751374,209831,70.95000457763672,-112.80000305175781,-1525.5679931640625,0.9000000357627869,247.0500030517578,-1367.783935546875
7111.992883321,1778767091.7528992,209832,68.55000305175781,-116.55000305175781,-1525.5679931640625,-3.450000047683716,245.40000915527344,-1383.5140380859375
7111.994369128,1778767091.754374,209833,72.9000015258789,-116.55000305175781,-1535.73193359375,-2.4000000953674316,243.60000610351562,-1383.5140380859375
7111.995886513,1778767091.755899,209834,64.5,-113.4000015258789,-1525.083984375,-6.900000095367432,243.60000610351562,-1376.97998046875
7111.997362345,1778767091.7573748,209835,64.5,-110.85000610351562,-1527.988037109375,-6.750000476837158,250.65000915527344,-1380.6099853515625
7111.998888173,1778767091.7589,209836,70.05000305175781,-109.35000610351562,-1528.4720458984375,-6.750000476837158,249.75001525878906,-1381.5780029296875
7112.000361692,1778767091.760375,209837,72.75,-108.60000610351562,-1526.7779541015625,-2.4000000953674316,249.90000915527344,-1382.06201171875
7112.001887089,1778767091.7618997,209838,72.30000305175781,-114.1500015258789,-1526.7779541015625,-6.750000476837158,246.60000610351562,-1377.947998046875
7112.003359275,1778767091.7633739,209839,75.75,-114.1500015258789,-1532.10205078125,-6.900000095367432,243.3000030517578,-1377.947998046875
7112.004886525,1778767091.7648993,209840,66.30000305175781,-118.80000305175781,-1525.8099365234375,-3.750000238418579,243.3000030517578,-1379.884033203125
7112.006359122,1778767091.7663746,209841,66.30000305175781,-117.9000015258789,-1522.906005859375,-5.700000286102295,245.25001525878906,-1371.89794921875
7112.007883558,1778767091.7678993,209842,68.4000015258789,-120.45000457763672,-1530.166015625,-5.700000286102295,245.25001525878906,-1371.1719970703125
7112.009361263,1778767091.7693746,209843,66.45000457763672,-115.05000305175781,-1525.8099365234375,-7.650000095367432,243.45001220703125,-1378.18994140625
7112.010890476,1778767091.7708998,209844,67.80000305175781,-123.45000457763672,-1525.8099365234375,-8.100000381469727,248.85000610351562,-1378.916015625
7112.013012315,1778767091.7730265,209845,66.75,-123.45000457763672,-1531.3759765625,-7.350000381469727,248.25001525878906,-1378.916015625
7112.013886006,1778767091.7739,209846,66.60000610351562,-116.10000610351562,-1530.6500244140625,-2.5500001907348633,248.25001525878906,-1376.4959716796875
7112.015366385,1778767091.775375,209847,66.60000610351562,-111.30000305175781,-1527.02001953125,-8.850000381469727,249.90000915527344,-1382.06201171875
7112.016884672,1778767091.7768998,209848,64.5,-121.6500015258789,-1532.8280029296875,-8.850000381469727,249.00001525878906,-1385.449951171875
7112.018379933,1778767091.7783854,209849,67.95000457763672,-114.1500015258789,-1533.7960205078125,-1.5,248.25001525878906,-1381.5780029296875
7112.019887453,1778767091.779901,209850,66.1500015258789,-120.00000762939453,-1533.7960205078125,-5.400000095367432,247.95001220703125,-1392.7099609375
7112.021374873,1778767091.7813764,209851,69.45000457763672,-120.00000762939453,-1529.43994140625,0.15000000596046448,244.20001220703125,-1392.7099609375
7112.024012482,1778767091.7840261,209852,67.5,-116.85000610351562,-1534.52197265625,-7.200000286102295,244.20001220703125,-1382.7879638671875
7112.024359837,1778767091.7843747,209853,67.5,-115.05000305175781,-1536.2159423828125,-10.800000190734863,242.70001220703125,-1385.2080078125
7112.02588904,1778767091.7859,209854,62.70000076293945,-115.05000305175781,-1527.02001953125,-10.800000190734863,249.45001220703125,-1381.093994140625
7112.027362439,1778767091.787374,209855,72.0,-118.20000457763672,-1530.8919677734375,-4.050000190734863,245.40000915527344,-1380.6099853515625
7112.028888106,1778767091.7888992,209856,65.70000457763672,-120.9000015258789,-1530.8919677734375,-11.100000381469727,245.40000915527344,-1382.7879638671875
7112.030372241,1778767091.790376,209857,68.10000610351562,-120.9000015258789,-1526.7779541015625,-4.800000190734863,251.5500030517578,-1382.7879638671875
7112.031899,1778767091.7919006,209858,81.1500015258789,-123.9000015258789,-1525.5679931640625,-6.600000381469727,251.5500030517578,-1378.4320068359375
7112.033363895,1778767091.793376,209859,81.1500015258789,-118.35000610351562,-1527.02001953125,-9.0,245.10000610351562,-1381.5780029296875
7112.034896453,1778767091.7949007,209860,70.95000457763672,-114.9000015258789,-1526.052001953125,-9.0,239.70001220703125,-1372.6240234375
7112.036360448,1778767091.7963753,209861,70.35000610351562,-124.20000457763672,-1528.22998046875,-6.0,237.45001220703125,-1372.865966796875
7112.037884282,1778767091.7978997,209862,72.1500015258789,-122.10000610351562,-1528.22998046875,-7.200000286102295,240.3000030517578,-1380.6099853515625
7112.039369098,1778767091.7993753,209863,70.35000610351562,-122.10000610351562,-1533.553955078125,-6.0,242.70001220703125,-1380.6099853515625
7112.040886613,1778767091.8009007,209864,67.35000610351562,-117.75000762939453,-1523.3900146484375,-7.200000286102295,238.65000915527344,-1381.3359375
7112.042363517,1778767091.8023777,209865,67.35000610351562,-119.55000305175781,-1529.43994140625,-3.450000047683716,238.65000915527344,-1371.89794921875
7112.043891387,1778767091.8039017,209866,73.20000457763672,-117.75000762939453,-1526.7779541015625,-3.450000047683716,243.75001525878906,-1381.8199462890625
7112.045680604,1778767091.8056948,209867,76.6500015258789,-119.4000015258789,-1522.906005859375,-5.100000381469727,244.20001220703125,-1378.18994140625
