t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7859.033880594,1778767838.793866,289020,82.35000610351562,-94.05000305175781,-1528.4720458984375,5.550000190734863,242.10000610351562,-1385.9339599609375
7859.033907244,1778767838.7939184,289021,84.0,-94.05000305175781,-1527.5040283203125,9.450000762939453,243.3000030517578,-1380.85205078125
7859.033923649,1778767838.7939358,289022,81.0,-97.35000610351562,-1523.6319580078125,11.100000381469727,241.35000610351562,-1377.7059326171875
7859.033937029,1778767838.7939503,289023,81.0,-100.6500015258789,-1530.407958984375,11.700000762939453,243.75001525878906,-1377.7059326171875
7859.034084783,1778767838.7940872,289024,81.60000610351562,-92.4000015258789,-1530.6500244140625,12.0,243.75001525878906,-1392.2259521484375
7859.034098784,1778767838.7941122,289025,79.20000457763672,-97.95000457763672,-1532.10205078125,12.600000381469727,231.75001525878906,-1379.4000244140625
7859.034353349,1778767838.794368,289026,78.75,-96.60000610351562,-1532.10205078125,12.600000381469727,240.00001525878906,-1379.157958984375
7859.035826567,1778767838.7958403,289027,79.80000305175781,-96.60000610351562,-1526.7779541015625,6.150000095367432,232.95001220703125,-1387.8699951171875
7859.037367758,1778767838.797366,289028,79.80000305175781,-99.45000457763672,-1526.7779541015625,10.350000381469727,241.35000610351562,-1386.6600341796875
7859.039014178,1778767838.799025,289029,79.80000305175781,-96.75000762939453,-1529.6820068359375,11.100000381469727,237.90000915527344,-1386.6600341796875
7859.040394966,1778767838.8004005,289030,84.75,-99.75000762939453,-1526.5360107421875,5.700000286102295,237.90000915527344,-1383.27197265625
7859.041831439,1778767838.801842,289031,84.75,-102.9000015258789,-1523.3900146484375,4.950000286102295,237.90000915527344,-1375.77001953125
7859.043911946,1778767838.8039246,289032,86.4000015258789,-96.9000015258789,-1523.3900146484375,4.950000286102295,233.85000610351562,-1375.0439453125
7859.044836244,1778767838.8048413,289033,81.45000457763672,-96.9000015258789,-1526.052001953125,7.200000286102295,232.95001220703125,-1384.239990234375
7859.046355812,1778767838.8063667,289034,84.0,-98.4000015258789,-1525.5679931640625,1.6500000953674316,238.50001525878906,-1381.3359375
7859.048280814,1778767838.8082929,289035,84.0,-98.55000305175781,-1527.7459716796875,4.950000286102295,236.70001220703125,-1381.3359375
7859.04935589,1778767838.809368,289036,82.05000305175781,-100.20000457763672,-1534.0379638671875,8.25,236.70001220703125,-1380.3680419921875
7859.050826855,1778767838.8108416,289037,84.30000305175781,-94.20000457763672,-1531.134033203125,10.200000762939453,237.3000030517578,-1373.3499755859375
7859.052542369,1778767838.8125582,289038,89.55000305175781,-94.80000305175781,-1531.134033203125,10.200000762939453,241.0500030517578,-1387.14404296875
