t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7441.300931486,1778767421.0609303,10543,57.150001525878906,-97.05000305175781,-1539.60400390625,2.1000001430511475,273.1500244140625,-1398.2760009765625
7441.30102662,1778767421.0610402,10544,56.400001525878906,-96.60000610351562,-1540.0880126953125,4.800000190734863,273.1500244140625,-1392.468017578125
7441.302500169,1778767421.0625122,10545,56.400001525878906,-106.50000762939453,-1532.343994140625,3.9000000953674316,281.4000244140625,-1397.550048828125
7441.304024334,1778767421.0640388,10546,57.60000228881836,-103.35000610351562,-1529.9239501953125,3.9000000953674316,275.5500183105469,-1390.2900390625
7441.305518504,1778767421.0655112,10547,55.80000305175781,-102.9000015258789,-1532.5859375,10.800000190734863,276.6000061035156,-1398.5179443359375
7441.30703008,1778767421.0670376,10548,58.80000305175781,-102.75000762939453,-1532.5859375,10.350000381469727,275.5500183105469,-1403.842041015625
7441.308499913,1778767421.0685115,10549,63.150001525878906,-102.75000762939453,-1522.179931640625,3.0,276.45001220703125,-1403.842041015625
7441.310094635,1778767421.0700984,10550,53.85000228881836,-99.45000457763672,-1536.4580078125,9.90000057220459,277.20001220703125,-1391.741943359375
7441.311506411,1778767421.071512,10551,53.85000228881836,-100.80000305175781,-1537.426025390625,4.050000190734863,277.20001220703125,-1405.7779541015625
7441.313029043,1778767421.073037,10552,59.10000228881836,-103.6500015258789,-1535.489990234375,4.050000190734863,274.20001220703125,-1399.001953125
7441.314502782,1778767421.0745137,10553,55.80000305175781,-101.10000610351562,-1537.1839599609375,-0.75,282.6000061035156,-1402.6319580078125
7441.316025245,1778767421.0760384,10554,59.85000228881836,-99.1500015258789,-1537.1839599609375,6.300000190734863,281.25,-1391.2579345703125
7441.317622972,1778767421.0776372,10555,52.95000076293945,-99.1500015258789,-1523.8740234375,7.350000381469727,266.4000244140625,-1391.2579345703125
7441.319027426,1778767421.0790389,10556,52.500003814697266,-104.10000610351562,-1535.73193359375,7.350000381469727,266.4000244140625,-1404.3260498046875
7441.321010055,1778767421.0810256,10557,52.500003814697266,-108.00000762939453,-1533.553955078125,8.100000381469727,279.75,-1398.2760009765625
7441.322028455,1778767421.0820386,10558,51.60000228881836,-99.9000015258789,-1542.0240478515625,8.100000381469727,273.6000061035156,-1400.93798828125
7441.323497507,1778767421.0835118,10559,57.750003814697266,-102.75000762939453,-1530.8919677734375,9.600000381469727,280.6500244140625,-1394.64599609375
7441.325022232,1778767421.0850368,10560,53.250003814697266,-104.55000305175781,-1530.8919677734375,7.500000476837158,280.8000183105469,-1397.7919921875
7441.326499407,1778767421.0865126,10561,55.500003814697266,-104.55000305175781,-1536.9420166015625,2.5500001907348633,273.3000183105469,-1397.7919921875
7441.329013189,1778767421.089026,10562,57.750003814697266,-98.55000305175781,-1525.3260498046875,3.450000047683716,273.3000183105469,-1390.531982421875
7441.329497822,1778767421.0895126,10563,57.750003814697266,-99.45000457763672,-1534.280029296875,7.650000095367432,278.25,-1387.6280517578125
7441.331024922,1778767421.091038,10564,59.70000076293945,-102.1500015258789,-1535.73193359375,7.650000095367432,280.95001220703125,-1396.0980224609375
7441.332718233,1778767421.0927312,10565,61.500003814697266,-95.55000305175781,-1533.31201171875,6.0,275.1000061035156,-1404.8099365234375
7441.33402559,1778767421.0940406,10566,62.250003814697266,-105.00000762939453,-1533.31201171875,7.050000190734863,273.6000061035156,-1402.14794921875
7441.335498558,1778767421.0955122,10567,60.150001525878906,-105.00000762939453,-1540.572021484375,4.950000286102295,271.8000183105469,-1402.14794921875
7441.337022433,1778767421.097037,10568,52.35000228881836,-96.60000610351562,-1529.9239501953125,9.300000190734863,271.8000183105469,-1388.595947265625
7441.338500178,1778767421.0985131,10569,52.35000228881836,-106.6500015258789,-1540.3299560546875,10.050000190734863,275.25,-1390.2900390625
7441.34002915,1778767421.1000388,10570,60.30000305175781,-100.20000457763672,-1533.0699462890625,10.050000190734863,278.4000244140625,-1398.033935546875
7441.341501537,1778767421.101513,10571,53.55000305175781,-108.9000015258789,-1533.0699462890625,10.350000381469727,272.4000244140625,-1403.842041015625
7441.345011666,1778767421.1050258,10572,60.000003814697266,-99.60000610351562,-1533.0699462890625,6.450000286102295,281.1000061035156,-1399.001953125
7441.345021882,1778767421.1050375,10573,59.55000305175781,-99.60000610351562,-1542.991943359375,7.950000286102295,279.1500244140625,-1399.001953125
7441.346027242,1778767421.10604,10574,58.20000076293945,-95.25,-1539.1199951171875,6.600000381469727,279.1500244140625,-1397.550048828125
7441.347501622,1778767421.107513,10575,58.20000076293945,-102.1500015258789,-1534.0379638671875,8.850000381469727,283.5,-1403.842041015625
7441.349024385,1778767421.1090379,10576,56.250003814697266,-106.95000457763672,-1537.426025390625,8.850000381469727,270.3000183105469,-1404.5679931640625
7441.350503813,1778767421.1105137,10577,55.95000076293945,-100.6500015258789,-1534.7640380859375,9.15000057220459,278.4000244140625,-1395.614013671875
