t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7529.663109164,1778767509.4230945,69446,78.60000610351562,-108.45000457763672,-1523.3900146484375,-3.450000047683716,243.3000030517578,-1386.6600341796875
7529.663309658,1778767509.423144,69447,78.60000610351562,-111.45000457763672,-1523.6319580078125,-2.700000047683716,248.85000610351562,-1386.6600341796875
7529.663330048,1778767509.4233396,69448,76.20000457763672,-112.6500015258789,-1527.02001953125,0.45000001788139343,248.85000610351562,-1384.9659423828125
7529.663343058,1778767509.4233568,69449,77.85000610351562,-111.60000610351562,-1524.3580322265625,4.650000095367432,246.3000030517578,-1391.2579345703125
7529.663355437,1778767509.423369,69450,76.80000305175781,-108.1500015258789,-1524.3580322265625,4.650000095367432,250.50001525878906,-1391.741943359375
7529.663702351,1778767509.4237084,69451,83.85000610351562,-108.1500015258789,-1532.8280029296875,-3.1500000953674316,248.10000610351562,-1377.2220458984375
7529.66520863,1778767509.425222,69452,78.9000015258789,-111.60000610351562,-1524.842041015625,-6.900000095367432,242.85000610351562,-1387.6280517578125
7529.666681508,1778767509.426695,69453,78.9000015258789,-105.1500015258789,-1527.5040283203125,-3.750000238418579,246.00001525878906,-1387.6280517578125
7529.668212523,1778767509.4282248,69454,76.05000305175781,-109.35000610351562,-1521.93798828125,-2.5500001907348633,246.00001525878906,-1383.030029296875
7529.669682206,1778767509.4296951,69455,80.25,-109.95000457763672,-1516.3719482421875,-4.200000286102295,248.85000610351562,-1375.0439453125
7529.671209886,1778767509.4312224,69456,76.80000305175781,-111.60000610351562,-1516.3719482421875,-4.200000286102295,242.25001525878906,-1387.385986328125
7529.672681072,1778767509.4326959,69457,76.95000457763672,-111.60000610351562,-1526.052001953125,-0.6000000238418579,243.00001525878906,-1383.7559814453125
7529.674800818,1778767509.434814,69458,81.9000015258789,-108.75000762939453,-1527.7459716796875,-4.5,248.70001220703125,-1385.2080078125
7529.675680498,1778767509.4356966,69459,81.9000015258789,-107.55000305175781,-1520.001953125,-0.15000000596046448,248.5500030517578,-1385.2080078125
7529.678013617,1778767509.4380255,69460,82.35000610351562,-111.75000762939453,-1528.4720458984375,-2.25,248.5500030517578,-1379.884033203125
7529.678684722,1778767509.4386964,69461,76.95000457763672,-114.75000762939453,-1520.001953125,0.75,244.8000030517578,-1377.7059326171875
7529.680207786,1778767509.4402225,69462,78.45000457763672,-111.1500015258789,-1520.001953125,0.75,245.25001525878906,-1382.06201171875
7529.681682466,1778767509.441696,69463,78.45000457763672,-111.1500015258789,-1530.407958984375,5.550000190734863,254.10000610351562,-1383.27197265625
7529.683355226,1778767509.4432344,69464,77.70000457763672,-109.20000457763672,-1527.7459716796875,2.25,244.20001220703125,-1379.157958984375
7529.684686069,1778767509.444697,69465,77.70000457763672,-110.25000762939453,-1522.6639404296875,4.200000286102295,243.45001220703125,-1379.157958984375
7529.68701417,1778767509.4470263,69466,84.9000015258789,-105.9000015258789,-1531.8599853515625,-0.30000001192092896,243.45001220703125,-1380.1259765625
7529.68768212,1778767509.4476964,69467,76.6500015258789,-107.4000015258789,-1524.842041015625,0.45000001788139343,243.00001525878906,-1387.14404296875
