t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
1592.155315876,1778058868.996104,144877,60.900001525878906,-110.85000610351562,-1490.2359619140625,-13.200000762939453,256.3500061035156,-1342.8580322265625
1592.155347709,1778058868.9961503,144878,59.250003814697266,-110.85000610351562,-1490.2359619140625,-13.200000762939453,262.5,-1355.199951171875
1592.155371829,1778058868.9961767,144879,59.250003814697266,-112.35000610351562,-1489.0260009765625,-7.050000190734863,254.85000610351562,-1355.199951171875
1592.155400095,1778058868.9961991,144880,58.95000076293945,-109.05000305175781,-1489.0260009765625,-17.100000381469727,254.85000610351562,-1352.5379638671875
1592.1561,1778058868.9968958,144881,59.55000305175781,-109.05000305175781,-1488.0579833984375,-17.100000381469727,256.0500183105469,-1350.1180419921875
1592.157306239,1778058868.9980946,144882,59.55000305175781,-116.70000457763672,-1487.33203125,-7.950000286102295,258.3000183105469,-1350.1180419921875
1592.158518705,1778058868.9992802,144883,66.30000305175781,-112.50000762939453,-1487.33203125,-15.300000190734863,258.3000183105469,-1365.60595703125
1592.159721391,1778058869.0005057,144884,57.900001525878906,-112.50000762939453,-1488.783935546875,-15.300000190734863,253.50001525878906,-1351.5699462890625
1592.16090698,1778058869.0017054,144885,57.900001525878906,-113.85000610351562,-1490.9620361328125,-11.100000381469727,255.15000915527344,-1351.5699462890625
1592.162100563,1778058869.0028932,144886,64.20000457763672,-111.60000610351562,-1490.9620361328125,-12.15000057220459,255.15000915527344,-1354.9580078125
1592.163303258,1778058869.0041044,144887,64.20000457763672,-111.60000610351562,-1490.2359619140625,-12.15000057220459,262.0500183105469,-1347.93994140625
1592.164534435,1778058869.0053365,144888,64.20000457763672,-108.1500015258789,-1498.4639892578125,-12.0,259.3500061035156,-1358.8299560546875
1592.1657609,1778058869.0065668,144889,62.85000228881836,-113.70000457763672,-1498.4639892578125,-16.05000114440918,259.3500061035156,-1358.8299560546875
1592.166942817,1778058869.0077448,144890,62.250003814697266,-113.70000457763672,-1496.2860107421875,-16.05000114440918,258.9000244140625,-1350.60205078125
1592.168215548,1778058869.0090177,144891,62.250003814697266,-114.30000305175781,-1487.8160400390625,-10.800000190734863,258.0,-1346.0040283203125
1592.16939384,1778058869.0101938,144892,58.500003814697266,-115.20000457763672,-1498.2220458984375,-11.850000381469727,259.0500183105469,-1346.0040283203125
1592.17060613,1778058869.011407,144893,63.900001525878906,-115.20000457763672,-1498.2220458984375,-11.850000381469727,259.0500183105469,-1358.345947265625
1592.171940702,1778058869.0126636,144894,63.900001525878906,-114.30000305175781,-1490.9620361328125,-14.100000381469727,256.95001220703125,-1351.5699462890625
1592.173080856,1778058869.01385,144895,61.35000228881836,-107.25000762939453,-1486.60595703125,-9.90000057220459,257.8500061035156,-1351.5699462890625
1592.174273439,1778058869.0150216,144896,61.20000076293945,-107.25000762939453,-1486.60595703125,-9.90000057220459,257.8500061035156,-1351.5699462890625
1592.175481125,1778058869.0162644,144897,61.20000076293945,-114.1500015258789,-1482.9759521484375,-7.800000190734863,258.0,-1354.4739990234375
1592.176707902,1778058869.0175076,144898,66.60000610351562,-113.25000762939453,-1498.4639892578125,-4.200000286102295,262.3500061035156,-1354.4739990234375
1592.177874023,1778058869.0186794,144899,55.650001525878906,-113.25000762939453,-1498.4639892578125,-11.25,262.3500061035156,-1356.6519775390625
1592.179109946,1778058869.0198967,144900,55.650001525878906,-112.80000305175781,-1485.8800048828125,-11.25,256.5,-1358.345947265625
1592.180331987,1778058869.021132,144901,66.75,-108.75000762939453,-1485.8800048828125,-8.25,255.15000915527344,-1358.345947265625
1592.181552264,1778058869.0223455,144902,66.1500015258789,-108.75000762939453,-1493.3819580078125,-14.40000057220459,255.15000915527344,-1347.2139892578125
1592.182671985,1778058869.0234745,144903,66.1500015258789,-108.75000762939453,-1494.833984375,-14.40000057220459,255.75001525878906,-1348.4239501953125
1592.183896769,1778058869.024694,144904,62.85000228881836,-111.1500015258789,-1494.833984375,-9.300000190734863,255.00001525878906,-1348.4239501953125
1592.18511936,1778058869.0259194,144905,64.95000457763672,-111.1500015258789,-1485.637939453125,-13.200000762939453,255.00001525878906,-1348.907958984375
1592.186277923,1778058869.027078,144906,64.95000457763672,-108.9000015258789,-1488.783935546875,-13.200000762939453,260.4000244140625,-1355.4420166015625
1592.187565633,1778058869.028332,144907,67.80000305175781,-111.75000762939453,-1488.783935546875,-16.350000381469727,258.75,-1355.4420166015625
1592.188805805,1778058869.0295758,144908,64.5,-111.75000762939453,-1485.8800048828125,-14.40000057220459,258.75,-1348.1820068359375
1592.189979083,1778058869.0307517,144909,64.5,-112.05000305175781,-1480.5560302734375,-14.40000057220459,257.5500183105469,-1353.2640380859375
1592.191198763,1778058869.032001,144910,62.250003814697266,-114.45000457763672,-1500.157958984375,-7.950000286102295,259.95001220703125,-1349.634033203125
1592.192407601,1778058869.0331929,144911,61.80000305175781,-109.80000305175781,-1500.157958984375,-10.350000381469727,255.15000915527344,-1349.634033203125
1592.193658162,1778058869.0344534,144912,61.80000305175781,-109.80000305175781,-1489.0260009765625,-16.05000114440918,255.15000915527344,-1354.7159423828125
1592.194842724,1778058869.0356433,144913,63.30000305175781,-114.75000762939453,-1495.802001953125,-16.05000114440918,257.4000244140625,-1355.6839599609375
1592.196064014,1778058869.036864,144914,64.5,-111.45000457763672,-1495.802001953125,-5.850000381469727,261.6000061035156,-1355.6839599609375
1592.197265185,1778058869.038065,144915,64.5,-111.45000457763672,-1487.8160400390625,-9.15000057220459,261.6000061035156,-1358.10400390625
1592.198477792,1778058869.0392792,144916,61.35000228881836,-111.1500015258789,-1493.6240234375,-9.15000057220459,255.75001525878906,-1350.3599853515625
1592.199716547,1778058869.040513,144917,60.750003814697266,-111.1500015258789,-1493.6240234375,-11.40000057220459,259.5,-1348.1820068359375
1592.200937359,1778058869.0417364,144918,60.750003814697266,-107.10000610351562,-1491.68798828125,-8.550000190734863,258.6000061035156,-1348.1820068359375
1592.202131767,1778058869.042932,144919,56.55000305175781,-102.60000610351562,-1489.9940185546875,-8.550000190734863,258.6000061035156,-1347.2139892578125
1592.203349347,1778058869.044148,144920,64.6500015258789,-106.05000305175781,-1489.9940185546875,-8.850000381469727,254.25001525878906,-1351.81201171875
1592.204539947,1778058869.0453346,144921,64.6500015258789,-106.05000305175781,-1488.5419921875,-13.950000762939453,259.5,-1351.81201171875
1592.205718126,1778058869.046521,144922,56.250003814697266,-113.85000610351562,-1483.7020263671875,-13.950000762939453,259.5,-1351.0859375
1592.206911636,1778058869.0477052,144923,64.80000305175781,-113.85000610351562,-1483.7020263671875,-16.200000762939453,252.60000610351562,-1341.406005859375
1592.208170227,1778058869.0489671,144924,64.80000305175781,-115.35000610351562,-1489.9940185546875,-13.500000953674316,255.45001220703125,-1341.406005859375
1592.209318045,1778058869.0501187,144925,64.6500015258789,-117.1500015258789,-1483.9439697265625,-13.500000953674316,255.45001220703125,-1351.5699462890625
1592.210534991,1778058869.051339,144926,59.70000076293945,-117.1500015258789,-1483.9439697265625,-9.90000057220459,252.90000915527344,-1348.666015625
1592.211780465,1778058869.0525851,144927,59.70000076293945,-112.35000610351562,-1491.929931640625,-12.450000762939453,253.65000915527344,-1348.666015625
1592.212921701,1778058869.0537255,144928,58.35000228881836,-110.85000610351562,-1482.9759521484375,-9.300000190734863,253.65000915527344,-1343.342041015625
1592.214245832,1778058869.0550513,144929,67.05000305175781,-110.85000610351562,-1482.9759521484375,-9.300000190734863,261.1500244140625,-1355.199951171875
