t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
8215.570632025,1778768195.3305688,467436,78.75,-89.10000610351562,-1521.93798828125,8.25,242.5500030517578,-1371.656005859375
8215.570700889,1778768195.3306718,467437,76.05000305175781,-87.75,-1524.842041015625,12.15000057220459,242.70001220703125,-1374.3179931640625
8215.570725096,1778768195.3307335,467438,77.55000305175781,-89.85000610351562,-1524.115966796875,14.100000381469727,243.3000030517578,-1387.8699951171875
8215.570737334,1778768195.330752,467439,72.45000457763672,-89.4000015258789,-1524.3580322265625,12.90000057220459,236.10000610351562,-1375.2860107421875
8215.571819493,1778768195.3317924,467440,69.0,-91.95000457763672,-1516.1300048828125,13.350000381469727,242.40000915527344,-1382.303955078125
8215.573793962,1778768195.3337908,467441,73.95000457763672,-84.75,-1521.93798828125,12.15000057220459,236.85000610351562,-1378.916015625
8215.575804006,1778768195.3357904,467442,73.20000457763672,-87.1500015258789,-1518.3079833984375,9.600000381469727,235.95001220703125,-1390.531982421875
8215.577785406,1778768195.3377934,467443,72.30000305175781,-94.05000305175781,-1513.7099609375,6.600000381469727,239.5500030517578,-1373.3499755859375
8215.579778263,1778768195.3397908,467444,73.35000610351562,-95.25,-1527.261962890625,8.25,245.10000610351562,-1384.7239990234375
8215.582013568,1778768195.3420274,467445,77.10000610351562,-93.9000015258789,-1527.261962890625,8.700000762939453,237.90000915527344,-1381.8199462890625
8215.583782476,1778768195.3437908,467446,77.25,-95.85000610351562,-1529.43994140625,8.700000762939453,238.65000915527344,-1390.7740478515625
8215.585808113,1778768195.3457913,467447,71.25,-87.0,-1525.8099365234375,8.700000762939453,243.90000915527344,-1384.48193359375
8215.588017127,1778768195.3480277,467448,77.70000457763672,-91.80000305175781,-1531.3759765625,8.25,242.25001525878906,-1388.8380126953125
8215.589800548,1778768195.34979,467449,73.20000457763672,-90.1500015258789,-1524.842041015625,13.050000190734863,234.3000030517578,-1390.0479736328125
8215.591776109,1778768195.3517904,467450,77.10000610351562,-92.70000457763672,-1522.179931640625,14.850000381469727,244.0500030517578,-1378.18994140625
8215.593794625,1778768195.3537912,467451,76.95000457763672,-90.60000610351562,-1521.4539794921875,4.5,241.95001220703125,-1381.3359375
8215.595778399,1778768195.3557906,467452,76.05000305175781,-89.85000610351562,-1527.988037109375,11.100000381469727,240.75001525878906,-1373.3499755859375
