t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7969.006992663,1778767948.7669778,344157,83.70000457763672,-101.25000762939453,-1525.8099365234375,12.90000057220459,227.70001220703125,-1392.7099609375
7969.00702361,1778767948.7670343,344158,77.25,-97.35000610351562,-1533.0699462890625,18.30000114440918,240.00001525878906,-1384.9659423828125
7969.007038392,1778767948.767052,344159,78.9000015258789,-92.10000610351562,-1525.3260498046875,13.65000057220459,237.15000915527344,-1379.884033203125
7969.00704983,1778767948.7670643,344160,76.6500015258789,-97.80000305175781,-1533.7960205078125,15.450000762939453,230.25001525878906,-1382.06201171875
7969.007681715,1778767948.7676861,344161,76.80000305175781,-93.0,-1536.9420166015625,9.300000190734863,234.60000610351562,-1379.4000244140625
7969.009663863,1778767948.7696674,344162,87.1500015258789,-93.1500015258789,-1531.6180419921875,15.000000953674316,231.75001525878906,-1381.5780029296875
7969.011656007,1778767948.7716665,344163,85.05000305175781,-99.60000610351562,-1538.635986328125,17.25,225.60000610351562,-1380.85205078125
7969.013732808,1778767948.7736702,344164,80.70000457763672,-100.80000305175781,-1528.9559326171875,16.05000114440918,225.75001525878906,-1369.9620361328125
7969.015762257,1778767948.7757492,344165,83.25,-97.05000305175781,-1525.5679931640625,12.600000381469727,232.50001525878906,-1376.738037109375
7969.017658465,1778767948.7776678,344166,80.4000015258789,-96.9000015258789,-1534.52197265625,9.90000057220459,236.40000915527344,-1375.0439453125
7969.019654725,1778767948.779667,344167,81.9000015258789,-94.6500015258789,-1532.10205078125,15.15000057220459,228.45001220703125,-1386.9019775390625
7969.021665916,1778767948.7816682,344168,78.0,-99.00000762939453,-1524.3580322265625,9.450000762939453,232.65000915527344,-1383.030029296875
7969.023654504,1778767948.7836676,344169,86.4000015258789,-93.9000015258789,-1531.134033203125,16.5,232.95001220703125,-1388.1119384765625
7969.025664344,1778767948.785668,344170,85.20000457763672,-97.35000610351562,-1543.718017578125,12.750000953674316,232.20001220703125,-1380.1259765625
7969.027654314,1778767948.787668,344171,77.85000610351562,-97.80000305175781,-1531.8599853515625,19.200000762939453,234.3000030517578,-1382.06201171875
7969.029673909,1778767948.789671,344172,82.05000305175781,-95.70000457763672,-1532.5859375,12.450000762939453,230.70001220703125,-1376.738037109375
7969.031654965,1778767948.7916667,344173,85.6500015258789,-91.35000610351562,-1528.9559326171875,9.75,232.8000030517578,-1376.2540283203125
7969.033657604,1778767948.7936683,344174,82.20000457763672,-96.60000610351562,-1529.9239501953125,14.40000057220459,232.0500030517578,-1376.2540283203125
7969.035712903,1778767948.7957168,344175,76.6500015258789,-94.80000305175781,-1532.343994140625,11.850000381469727,231.00001525878906,-1378.6739501953125
7969.037656001,1778767948.7976685,344176,81.45000457763672,-95.70000457763672,-1525.5679931640625,7.650000095367432,228.75001525878906,-1380.3680419921875
7969.039666462,1778767948.7996683,344177,82.35000610351562,-96.9000015258789,-1527.261962890625,12.300000190734863,228.3000030517578,-1378.916015625
7969.041671865,1778767948.8016694,344178,79.20000457763672,-92.10000610351562,-1532.343994140625,11.25,235.95001220703125,-1383.27197265625
