t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
4253.235447793,1778061530.0762446,15584,65.4000015258789,-79.5,-1496.5279541015625,19.200000762939453,265.8000183105469,-1349.8759765625
4253.236634824,1778061530.0774355,15585,62.400001525878906,-80.10000610351562,-1492.1719970703125,19.200000762939453,264.75,-1352.2960205078125
4253.237825412,1778061530.0786295,15586,63.000003814697266,-80.10000610351562,-1492.1719970703125,21.75,262.5,-1352.2960205078125
4253.239096195,1778061530.0799012,15587,63.000003814697266,-79.5,-1496.0439453125,17.400001525878906,262.5,-1358.5880126953125
4253.240290479,1778061530.0810738,15588,58.500003814697266,-79.5,-1483.9439697265625,17.400001525878906,265.5,-1353.2640380859375
4253.241496469,1778061530.0822914,15589,59.70000076293945,-79.5,-1483.9439697265625,20.25,262.0500183105469,-1355.199951171875
4253.242686784,1778061530.0834804,15590,59.70000076293945,-81.75,-1486.60595703125,20.100000381469727,262.0500183105469,-1355.199951171875
4253.243923929,1778061530.0847092,15591,60.45000076293945,-82.6500015258789,-1493.6240234375,20.100000381469727,267.75,-1358.8299560546875
4253.245185556,1778061530.085981,15592,59.55000305175781,-82.6500015258789,-1493.6240234375,17.850000381469727,265.3500061035156,-1350.843994140625
4253.246402159,1778061530.0871994,15593,59.55000305175781,-85.5,-1484.427978515625,18.75,269.1000061035156,-1350.843994140625
4253.247573379,1778061530.0883675,15594,60.900001525878906,-83.55000305175781,-1488.300048828125,18.75,269.1000061035156,-1355.4420166015625
4253.248800772,1778061530.0895784,15595,58.500003814697266,-83.55000305175781,-1488.300048828125,13.65000057220459,268.20001220703125,-1345.2779541015625
4253.250028103,1778061530.0907946,15596,58.500003814697266,-77.4000015258789,-1495.0760498046875,22.950000762939453,262.3500061035156,-1345.2779541015625
4253.251207076,1778061530.091983,15597,60.45000076293945,-79.5,-1479.8299560546875,13.800000190734863,262.3500061035156,-1351.81201171875
4253.252411138,1778061530.0932004,15598,64.80000305175781,-79.5,-1479.8299560546875,13.800000190734863,263.70001220703125,-1358.10400390625
4253.253677968,1778061530.0944414,15599,64.80000305175781,-78.30000305175781,-1499.18994140625,18.75,262.5,-1358.10400390625
4253.254888896,1778061530.095677,15600,64.05000305175781,-82.05000305175781,-1490.719970703125,21.0,262.5,-1363.427978515625
4253.256064392,1778061530.0968587,15601,65.70000457763672,-82.05000305175781,-1490.719970703125,21.0,265.0500183105469,-1353.5059814453125
4253.257230856,1778061530.09803,15602,65.70000457763672,-81.1500015258789,-1493.6240234375,22.80000114440918,261.3000183105469,-1356.4100341796875
4253.258444066,1778061530.099246,15603,61.80000305175781,-86.55000305175781,-1488.300048828125,16.80000114440918,261.3000183105469,-1356.4100341796875
4253.259707689,1778061530.100509,15604,63.750003814697266,-86.55000305175781,-1488.300048828125,16.80000114440918,268.20001220703125,-1360.7659912109375
4253.260950797,1778061530.101708,15605,63.750003814697266,-80.10000610351562,-1494.833984375,21.75,265.3500061035156,-1349.3919677734375
4253.262073137,1778061530.1028345,15606,68.4000015258789,-84.30000305175781,-1488.783935546875,20.850000381469727,268.0500183105469,-1349.3919677734375
4253.263253497,1778061530.1040382,15607,62.85000228881836,-84.30000305175781,-1488.783935546875,20.850000381469727,268.0500183105469,-1358.345947265625
4253.264461771,1778061530.1052465,15608,62.85000228881836,-77.85000610351562,-1485.154052734375,17.400001525878906,269.25,-1361.7340087890625
4253.265615897,1778061530.1064146,15609,67.6500015258789,-80.4000015258789,-1485.154052734375,18.900001525878906,267.6000061035156,-1361.7340087890625
4253.266862017,1778061530.1076632,15610,65.25,-80.4000015258789,-1497.4959716796875,18.900001525878906,267.6000061035156,-1364.637939453125
4253.268093059,1778061530.1088574,15611,65.25,-78.45000457763672,-1493.6240234375,18.600000381469727,261.1500244140625,-1353.02197265625
4253.269287284,1778061530.110089,15612,57.900001525878906,-77.85000610351562,-1493.6240234375,14.850000381469727,265.20001220703125,-1353.02197265625
4253.270441007,1778061530.1112437,15613,64.6500015258789,-77.85000610351562,-1488.783935546875,12.450000762939453,265.20001220703125,-1352.5379638671875
4253.271680878,1778061530.1124828,15614,64.6500015258789,-87.30000305175781,-1497.4959716796875,12.450000762939453,261.1500244140625,-1357.8619384765625
4253.2729193,1778061530.113718,15615,65.85000610351562,-84.1500015258789,-1497.4959716796875,21.450000762939453,261.75,-1357.8619384765625
4253.274107759,1778061530.1149104,15616,60.45000076293945,-84.1500015258789,-1493.865966796875,18.900001525878906,261.75,-1347.2139892578125
4253.275320034,1778061530.116121,15617,60.45000076293945,-79.5,-1485.8800048828125,18.900001525878906,265.0500183105469,-1349.634033203125
4253.276490071,1778061530.11729,15618,59.55000305175781,-79.05000305175781,-1485.8800048828125,21.450000762939453,271.0500183105469,-1349.634033203125
4253.277764896,1778061530.1185389,15619,63.60000228881836,-79.05000305175781,-1492.89794921875,18.600000381469727,271.0500183105469,-1347.93994140625
4253.27897782,1778061530.1197672,15620,63.60000228881836,-84.75,-1496.5279541015625,18.600000381469727,276.3000183105469,-1351.0859375
4253.280171617,1778061530.120965,15621,56.400001525878906,-85.95000457763672,-1496.5279541015625,19.950000762939453,267.75,-1346.488037109375
4253.281408593,1778061530.1222067,15622,68.25,-85.95000457763672,-1496.2860107421875,16.200000762939453,267.75,-1346.488037109375
4253.282586273,1778061530.123387,15623,68.25,-80.10000610351562,-1491.929931640625,16.200000762939453,267.9000244140625,-1356.16796875
4253.283790153,1778061530.124588,15624,59.70000076293945,-78.45000457763672,-1491.929931640625,26.700000762939453,264.3000183105469,-1355.199951171875
4253.284958393,1778061530.125744,15625,61.650001525878906,-78.45000457763672,-1494.833984375,20.400001525878906,264.3000183105469,-1355.199951171875
4253.286132824,1778061530.1269333,15626,61.650001525878906,-74.85000610351562,-1488.0579833984375,20.400001525878906,268.3500061035156,-1347.2139892578125
4253.287294029,1778061530.1280954,15627,59.70000076293945,-80.70000457763672,-1488.0579833984375,16.950000762939453,262.8000183105469,-1344.552001953125
4253.288555049,1778061530.1293273,15628,58.95000076293945,-80.70000457763672,-1488.0579833984375,16.80000114440918,262.8000183105469,-1344.552001953125
4253.289775931,1778061530.1305685,15629,58.95000076293945,-76.05000305175781,-1489.2679443359375,16.80000114440918,263.4000244140625,-1346.9720458984375
4253.2909538,1778061530.1317546,15630,57.900001525878906,-78.9000015258789,-1489.2679443359375,16.950000762939453,263.4000244140625,-1353.989990234375
4253.292212225,1778061530.13301,15631,61.20000076293945,-78.9000015258789,-1486.364013671875,20.850000381469727,262.6500244140625,-1353.989990234375
4253.293407372,1778061530.1342077,15632,61.20000076293945,-85.05000305175781,-1494.1080322265625,20.850000381469727,262.6500244140625,-1354.23193359375
4253.294562192,1778061530.1353621,15633,66.1500015258789,-78.30000305175781,-1493.1400146484375,16.5,266.25,-1346.9720458984375
4253.295762879,1778061530.1365614,15634,60.750003814697266,-78.30000305175781,-1493.1400146484375,21.75,263.70001220703125,-1346.9720458984375
4253.29698012,1778061530.1377807,15635,60.750003814697266,-82.5,-1495.0760498046875,23.100000381469727,263.70001220703125,-1351.0859375
4253.298193285,1778061530.138996,15636,63.60000228881836,-85.35000610351562,-1493.3819580078125,23.100000381469727,269.5500183105469,-1364.154052734375
4253.299407458,1778061530.140209,15637,59.55000305175781,-85.35000610351562,-1493.3819580078125,22.200000762939453,265.5,-1364.154052734375
4253.300681732,1778061530.141483,15638,59.55000305175781,-79.5,-1495.5599365234375,21.0,265.5,-1352.5379638671875
4253.301843827,1778061530.1426442,15639,65.55000305175781,-81.30000305175781,-1494.1080322265625,21.0,268.3500061035156,-1352.053955078125
4253.303023172,1778061530.1438246,15640,61.35000228881836,-79.05000305175781,-1494.1080322265625,21.150001525878906,266.70001220703125,-1352.053955078125
4253.304243108,1778061530.1450436,15641,61.35000228881836,-79.05000305175781,-1488.0579833984375,19.950000762939453,266.70001220703125,-1349.634033203125
4253.305448045,1778061530.1462457,15642,64.80000305175781,-81.9000015258789,-1487.33203125,19.950000762939453,261.9000244140625,-1341.1639404296875
4253.306629889,1778061530.1474285,15643,60.45000076293945,-80.70000457763672,-1487.33203125,17.700000762939453,262.95001220703125,-1341.1639404296875
4253.307895239,1778061530.1486974,15644,60.45000076293945,-80.70000457763672,-1496.2860107421875,15.750000953674316,262.95001220703125,-1346.72998046875
4253.30906135,1778061530.14986,15645,61.650001525878906,-83.85000610351562,-1493.1400146484375,15.750000953674316,272.8500061035156,-1348.907958984375
4253.310237229,1778061530.1510375,15646,62.70000076293945,-83.4000015258789,-1493.1400146484375,14.100000381469727,264.1500244140625,-1348.907958984375
4253.311447118,1778061530.1522481,15647,62.70000076293945,-83.4000015258789,-1491.2039794921875,18.150001525878906,264.1500244140625,-1361.491943359375
4253.312613804,1778061530.1534135,15648,63.30000305175781,-84.75,-1491.929931640625,18.150001525878906,260.8500061035156,-1351.3280029296875
4253.313830361,1778061530.154632,15649,54.900001525878906,-84.75,-1491.929931640625,19.950000762939453,263.4000244140625,-1351.3280029296875
4253.31507965,1778061530.1558812,15650,54.900001525878906,-82.95000457763672,-1494.592041015625,31.500001907348633,263.4000244140625,-1354.23193359375
4253.316324305,1778061530.1571262,15651,62.55000305175781,-82.95000457763672,-1482.0079345703125,31.500001907348633,262.20001220703125,-1363.18603515625
4253.317493569,1778061530.1582954,15652,61.95000076293945,-82.95000457763672,-1482.0079345703125,16.350000381469727,262.5,-1361.491943359375
4253.318680283,1778061530.1594818,15653,61.95000076293945,-81.60000610351562,-1494.833984375,21.30000114440918,262.5,-1361.491943359375
4253.319888647,1778061530.1606917,15654,60.000003814697266,-80.10000610351562,-1489.510009765625,21.30000114440918,264.6000061035156,-1346.488037109375
4253.321081384,1778061530.1618817,15655,62.70000076293945,-80.10000610351562,-1489.510009765625,16.80000114440918,267.9000244140625,-1355.926025390625
4253.322307977,1778061530.1631074,15656,62.70000076293945,-81.1500015258789,-1493.6240234375,21.30000114440918,265.5,-1355.926025390625
4253.323512321,1778061530.1643116,15657,63.150001525878906,-87.1500015258789,-1498.7059326171875,21.30000114440918,265.5,-1354.4739990234375
4253.324789257,1778061530.1655884,15658,62.400001525878906,-87.1500015258789,-1498.7059326171875,19.80000114440918,266.8500061035156,-1352.2960205078125
4253.3259619,1778061530.1667602,15659,62.400001525878906,-85.95000457763672,-1484.18603515625,22.5,264.6000061035156,-1352.2960205078125
4253.327180163,1778061530.167981,15660,63.45000076293945,-82.20000457763672,-1488.5419921875,17.25,264.6000061035156,-1353.989990234375
4253.328406826,1778061530.169208,15661,67.5,-85.5,-1488.5419921875,17.25,265.0500183105469,-1351.5699462890625
4253.329624625,1778061530.1704226,15662,67.5,-85.5,-1489.510009765625,19.650001525878906,261.45001220703125,-1351.5699462890625
