t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
6923.963122251,1778766903.723113,84479,59.55000305175781,-120.30000305175781,-1507.6600341796875,-7.650000095367432,274.20001220703125,-1376.738037109375
6923.963145967,1778766903.7231581,84480,58.500003814697266,-120.9000015258789,-1507.6600341796875,-7.650000095367432,278.4000244140625,-1373.592041015625
6923.963159447,1778766903.7231734,84481,59.70000076293945,-117.45000457763672,-1516.1300048828125,-6.600000381469727,280.6500244140625,-1375.2860107421875
6923.963250885,1778766903.7232614,84482,66.45000457763672,-117.45000457763672,-1509.1119384765625,-3.1500000953674316,277.20001220703125,-1376.738037109375
6923.964776092,1778766903.7247365,84483,66.45000457763672,-114.75000762939453,-1510.56396484375,-8.100000381469727,277.6500244140625,-1376.738037109375
6923.966254749,1778766903.72626,84484,65.10000610351562,-118.20000457763672,-1514.9200439453125,-12.600000381469727,277.6500244140625,-1380.3680419921875
6923.967720545,1778766903.7277346,84485,64.35000610351562,-122.4000015258789,-1512.9840087890625,-4.050000190734863,279.0,-1376.4959716796875
6923.971021307,1778766903.7310283,84486,65.70000457763672,-124.80000305175781,-1512.9840087890625,-4.050000190734863,280.8000183105469,-1379.884033203125
6923.971031913,1778766903.7310474,84487,62.250003814697266,-124.80000305175781,-1510.0799560546875,-4.200000286102295,278.1000061035156,-1373.1080322265625
6923.97224634,1778766903.7322598,84488,59.70000076293945,-122.85000610351562,-1504.27197265625,-6.600000381469727,270.45001220703125,-1370.2039794921875
6923.973722713,1778766903.7337344,84489,59.70000076293945,-128.5500030517578,-1512.2579345703125,-5.550000190734863,275.5500183105469,-1370.2039794921875
6923.97601533,1778766903.73603,84490,56.70000076293945,-121.20000457763672,-1497.97998046875,-8.25,275.5500183105469,-1371.4139404296875
6923.976803572,1778766903.736736,84491,68.55000305175781,-121.80000305175781,-1500.4000244140625,-5.100000381469727,277.95001220703125,-1380.3680419921875
6923.980034048,1778766903.7400308,84492,66.60000610351562,-121.50000762939453,-1500.4000244140625,-5.100000381469727,279.9000244140625,-1369.47802734375
6923.980053027,1778766903.7400663,84493,66.1500015258789,-121.50000762939453,-1505.7239990234375,-3.750000238418579,276.6000061035156,-1370.929931640625
6923.98124516,1778766903.74126,84494,69.45000457763672,-119.4000015258789,-1507.6600341796875,-5.550000190734863,279.3000183105469,-1380.85205078125
6923.982718779,1778766903.7427344,84495,69.45000457763672,-128.10000610351562,-1503.303955078125,-0.30000001192092896,279.75,-1380.85205078125
6923.984585953,1778766903.7445998,84496,62.85000228881836,-118.35000610351562,-1516.85595703125,-5.400000095367432,279.75,-1376.011962890625
6923.985722521,1778766903.7457347,84497,63.150001525878906,-119.70000457763672,-1510.322021484375,-7.950000286102295,281.5500183105469,-1376.011962890625
6923.98800968,1778766903.7480254,84498,62.70000076293945,-124.20000457763672,-1510.322021484375,-7.950000286102295,275.1000061035156,-1371.656005859375
6923.988717651,1778766903.7487335,84499,66.9000015258789,-124.20000457763672,-1501.1259765625,-7.350000381469727,282.3000183105469,-1374.3179931640625
6923.990246003,1778766903.75026,84500,54.900001525878906,-121.35000610351562,-1510.56396484375,-4.800000190734863,280.5,-1378.6739501953125
6923.99175145,1778766903.7517598,84501,54.900001525878906,-117.9000015258789,-1507.176025390625,-6.600000381469727,278.25,-1378.6739501953125
6923.993249635,1778766903.7532618,84502,64.35000610351562,-123.60000610351562,-1502.3359375,-6.600000381469727,278.25,-1378.916015625
6923.996048589,1778766903.7560284,84503,63.750003814697266,-125.10000610351562,-1503.06201171875,-8.700000762939453,281.5500183105469,-1375.2860107421875
6923.996263524,1778766903.7562633,84504,63.30000305175781,-120.75000762939453,-1503.06201171875,-8.700000762939453,276.0,-1376.738037109375
6923.997728439,1778766903.7577345,84505,61.80000305175781,-120.75000762939453,-1501.85205078125,-10.65000057220459,273.3000183105469,-1381.5780029296875
6923.99925625,1778766903.7592607,84506,67.05000305175781,-119.70000457763672,-1513.2259521484375,-10.950000762939453,280.3500061035156,-1376.97998046875
6924.000720354,1778766903.7607338,84507,67.05000305175781,-119.55000305175781,-1511.531982421875,-4.950000286102295,276.9000244140625,-1376.97998046875
6924.00224493,1778766903.762261,84508,59.70000076293945,-117.9000015258789,-1511.7740478515625,-2.5500001907348633,276.9000244140625,-1379.6419677734375
6924.003718419,1778766903.763734,84509,64.05000305175781,-120.60000610351562,-1515.64599609375,-6.0,280.20001220703125,-1371.4139404296875
6924.005243635,1778766903.765259,84510,58.500003814697266,-120.75000762939453,-1515.64599609375,-6.0,271.6500244140625,-1386.6600341796875
6924.007293595,1778766903.7673075,84511,63.30000305175781,-120.75000762939453,-1507.9019775390625,-8.850000381469727,276.3000183105469,-1374.3179931640625
6924.008246367,1778766903.76826,84512,65.4000015258789,-116.85000610351562,-1519.033935546875,-7.650000095367432,273.1500244140625,-1374.802001953125
6924.009718683,1778766903.7697346,84513,65.4000015258789,-119.70000457763672,-1507.176025390625,-7.050000190734863,278.8500061035156,-1374.802001953125
6924.011245082,1778766903.771261,84514,62.250003814697266,-121.20000457763672,-1512.741943359375,-7.950000286102295,278.8500061035156,-1375.0439453125
6924.014020099,1778766903.7740264,84515,61.35000228881836,-117.1500015258789,-1511.0479736328125,-6.300000190734863,279.3000183105469,-1376.4959716796875
6924.014244248,1778766903.7742603,84516,63.750003814697266,-123.30000305175781,-1511.0479736328125,-6.300000190734863,276.0,-1374.3179931640625
6924.015730475,1778766903.775736,84517,66.30000305175781,-123.30000305175781,-1509.595947265625,-5.700000286102295,274.0500183105469,-1377.4639892578125
6924.017248562,1778766903.777261,84518,68.10000610351562,-115.20000457763672,-1505.48193359375,-7.800000190734863,280.6500244140625,-1372.865966796875
6924.019010757,1778766903.779026,84519,68.10000610351562,-118.80000305175781,-1508.6280517578125,-4.5,278.70001220703125,-1372.865966796875
6924.020270341,1778766903.780263,84520,62.10000228881836,-117.60000610351562,-1504.998046875,-11.700000762939453,278.70001220703125,-1379.884033203125
6924.023016074,1778766903.783026,84521,62.55000305175781,-119.10000610351562,-1510.322021484375,-6.600000381469727,277.3500061035156,-1369.9620361328125
6924.023246222,1778766903.7832608,84522,61.80000305175781,-115.6500015258789,-1510.322021484375,-6.600000381469727,282.45001220703125,-1383.27197265625
6924.024718669,1778766903.7847345,84523,63.900001525878906,-115.6500015258789,-1516.1300048828125,0.15000000596046448,278.1000061035156,-1382.303955078125
6924.027344731,1778766903.7873585,84524,58.95000076293945,-114.60000610351562,-1509.35400390625,-9.15000057220459,281.4000244140625,-1371.89794921875
6924.027720329,1778766903.7877352,84525,58.95000076293945,-115.20000457763672,-1512.9840087890625,-8.550000190734863,277.3500061035156,-1371.89794921875
6924.029247158,1778766903.7892609,84526,59.85000228881836,-120.30000305175781,-1510.322021484375,-13.950000762939453,277.3500061035156,-1373.592041015625
6924.030720446,1778766903.7907352,84527,64.95000457763672,-119.10000610351562,-1501.6099853515625,-3.3000001907348633,275.8500061035156,-1379.884033203125
6924.032258703,1778766903.7922652,84528,67.95000457763672,-121.20000457763672,-1501.6099853515625,-3.3000001907348633,277.0500183105469,-1374.0760498046875
6924.033721155,1778766903.7937355,84529,56.85000228881836,-121.20000457763672,-1506.6920166015625,-4.800000190734863,280.6500244140625,-1375.5279541015625
