t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
3691.772947737,1778060968.6136286,17279,67.5,-78.1500015258789,-1496.77001953125,29.400001525878906,270.9000244140625,-1350.843994140625
3691.773471477,1778060968.6142664,17280,67.5,-72.9000015258789,-1481.0400390625,24.30000114440918,270.9000244140625,-1350.843994140625
3691.774646985,1778060968.6154492,17281,64.6500015258789,-71.70000457763672,-1490.47802734375,24.30000114440918,269.70001220703125,-1352.5379638671875
3691.775874692,1778060968.6166751,17282,66.9000015258789,-71.70000457763672,-1490.47802734375,15.450000762939453,268.6500244140625,-1354.23193359375
3691.777129671,1778060968.6179125,17283,66.9000015258789,-77.4000015258789,-1488.783935546875,23.850000381469727,264.45001220703125,-1354.23193359375
3691.778340203,1778060968.619132,17284,61.650001525878906,-74.85000610351562,-1485.39599609375,23.850000381469727,264.45001220703125,-1364.637939453125
3691.779503495,1778060968.6203039,17285,62.70000076293945,-74.85000610351562,-1485.39599609375,24.150001525878906,266.8500061035156,-1353.989990234375
3691.780735002,1778060968.6215334,17286,62.70000076293945,-77.25,-1489.9940185546875,21.150001525878906,265.95001220703125,-1353.989990234375
3691.781998668,1778060968.622794,17287,65.70000457763672,-78.45000457763672,-1493.3819580078125,21.150001525878906,265.95001220703125,-1356.89404296875
3691.783256484,1778060968.6240573,17288,67.35000610351562,-78.45000457763672,-1493.3819580078125,20.850000381469727,265.20001220703125,-1349.634033203125
3691.784407928,1778060968.6252067,17289,67.35000610351562,-78.9000015258789,-1491.2039794921875,20.25,267.6000061035156,-1349.634033203125
3691.785572226,1778060968.6263306,17290,60.150001525878906,-72.30000305175781,-1486.1219482421875,13.500000953674316,267.6000061035156,-1357.8619384765625
3691.786771665,1778060968.6275392,17291,63.150001525878906,-72.30000305175781,-1486.1219482421875,13.500000953674316,270.3000183105469,-1342.8580322265625
3691.788027567,1778060968.6288092,17292,63.150001525878906,-76.20000457763672,-1489.751953125,21.150001525878906,265.0500183105469,-1342.8580322265625
3691.789265039,1778060968.6300628,17293,63.150001525878906,-73.35000610351562,-1489.0260009765625,18.900001525878906,265.0500183105469,-1349.634033203125
