t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
17362.358138341,1779111405.1176975,9618,82.80000305175781,-103.35000610351562,-1491.2039794921875,19.5,237.15000915527344,-1345.761962890625
17362.358157199,1779111405.1177258,9619,77.25,-107.25000762939453,-1491.929931640625,19.5,235.8000030517578,-1352.2960205078125
17362.361019338,1779111405.1205873,9620,83.10000610351562,-106.35000610351562,-1491.2039794921875,19.650001525878906,237.00001525878906,-1343.8260498046875
17362.361031076,1779111405.1206017,9621,83.85000610351562,-111.9000015258789,-1491.2039794921875,19.05000114440918,244.95001220703125,-1348.4239501953125
17362.36501406,1779111405.1245816,9622,76.35000610351562,-103.80000305175781,-1488.783935546875,19.650001525878906,235.20001220703125,-1348.4239501953125
17362.365024726,1779111405.1245956,9623,87.60000610351562,-103.80000305175781,-1489.751953125,15.300000190734863,235.20001220703125,-1346.488037109375
17362.365209987,1779111405.12478,9624,87.60000610351562,-101.25000762939453,-1496.77001953125,19.05000114440918,231.3000030517578,-1347.4559326171875
17362.369038557,1779111405.128607,9625,79.6500015258789,-104.25000762939453,-1487.8160400390625,19.05000114440918,229.95001220703125,-1349.3919677734375
17362.369049344,1779111405.1286204,9626,81.9000015258789,-109.05000305175781,-1487.0899658203125,15.750000953674316,237.60000610351562,-1340.9219970703125
17362.369735772,1779111405.1293058,9627,80.25,-101.85000610351562,-1487.0899658203125,21.0,237.45001220703125,-1341.1639404296875
17362.371210622,1779111405.1307805,9628,79.80000305175781,-101.85000610351562,-1481.0400390625,15.15000057220459,238.95001220703125,-1341.1639404296875
17362.372741988,1779111405.1323118,9629,77.85000610351562,-99.00000762939453,-1479.8299560546875,25.80000114440918,238.95001220703125,-1347.697998046875
17362.37421708,1779111405.13378,9630,77.85000610351562,-104.55000305175781,-1488.783935546875,9.75,237.75001525878906,-1350.843994140625
17362.375741225,1779111405.1353104,9631,79.6500015258789,-98.70000457763672,-1490.47802734375,9.75,228.90000915527344,-1345.0360107421875
17362.377211659,1779111405.1367812,9632,76.80000305175781,-106.80000305175781,-1483.7020263671875,19.650001525878906,232.95001220703125,-1353.748046875
17362.378743656,1779111405.1383069,9633,81.1500015258789,-107.55000305175781,-1483.7020263671875,17.700000762939453,244.20001220703125,-1351.81201171875
17362.3820127,1779111405.1415808,9634,81.30000305175781,-107.55000305175781,-1483.9439697265625,15.000000953674316,232.8000030517578,-1351.81201171875
17362.382023276,1779111405.1415944,9635,82.95000457763672,-106.95000457763672,-1487.0899658203125,14.250000953674316,232.8000030517578,-1349.8759765625
17362.384013206,1779111405.1435828,9636,82.95000457763672,-105.1500015258789,-1483.7020263671875,20.55000114440918,236.5500030517578,-1358.5880126953125
17362.384772304,1779111405.144342,9637,79.6500015258789,-107.85000610351562,-1485.39599609375,20.55000114440918,238.65000915527344,-1344.0679931640625
17362.386243749,1779111405.1458125,9638,79.5,-106.80000305175781,-1485.637939453125,20.100000381469727,237.60000610351562,-1340.196044921875
17362.387735926,1779111405.1473055,9639,77.25,-106.95000457763672,-1485.637939453125,18.150001525878906,243.00001525878906,-1340.196044921875
17362.389209645,1779111405.14878,9640,81.45000457763672,-106.95000457763672,-1488.300048828125,19.5,238.20001220703125,-1344.7939453125
17362.390735623,1779111405.1503053,9641,79.5,-103.80000305175781,-1494.833984375,18.600000381469727,238.20001220703125,-1342.615966796875
17362.392235011,1779111405.1518047,9642,79.5,-103.20000457763672,-1484.6700439453125,18.0,236.5500030517578,-1349.8759765625
17362.39373526,1779111405.1533048,9643,78.75,-106.05000305175781,-1496.2860107421875,18.0,237.00001525878906,-1336.5660400390625
17362.396065745,1779111405.155585,9644,75.30000305175781,-106.35000610351562,-1492.1719970703125,24.0,234.60000610351562,-1345.2779541015625
17362.396738703,1779111405.1563056,9645,79.5,-102.30000305175781,-1492.1719970703125,22.200000762939453,229.20001220703125,-1340.6800537109375
17362.398318032,1779111405.1578863,9646,75.45000457763672,-102.30000305175781,-1486.60595703125,24.750001907348633,238.8000030517578,-1340.6800537109375
17362.399771159,1779111405.1593418,9647,79.80000305175781,-105.30000305175781,-1486.60595703125,21.450000762939453,235.8000030517578,-1344.0679931640625
17362.401210877,1779111405.1607814,9648,79.80000305175781,-110.4000015258789,-1485.39599609375,13.500000953674316,235.8000030517578,-1345.0360107421875
17362.404023972,1779111405.1635826,9649,81.30000305175781,-103.20000457763672,-1494.3499755859375,13.500000953674316,235.20001220703125,-1353.748046875
17362.404209713,1779111405.1637805,9650,81.0,-109.05000305175781,-1494.3499755859375,17.700000762939453,233.70001220703125,-1338.0179443359375
17362.405736121,1779111405.1653056,9651,77.25,-99.9000015258789,-1488.783935546875,22.650001525878906,237.75001525878906,-1349.8759765625
17362.407211553,1779111405.166782,9652,86.85000610351562,-99.9000015258789,-1484.6700439453125,15.15000057220459,232.35000610351562,-1349.8759765625
17362.408737701,1779111405.168308,9653,74.4000015258789,-101.70000457763672,-1487.0899658203125,18.150001525878906,232.35000610351562,-1345.2779541015625
17362.41021145,1779111405.1697812,9654,74.4000015258789,-112.35000610351562,-1486.8480224609375,18.75,234.75001525878906,-1343.342041015625
17362.411739511,1779111405.171307,9655,79.20000457763672,-101.4000015258789,-1493.1400146484375,18.75,235.35000610351562,-1346.9720458984375
17362.413215003,1779111405.1727855,9656,85.6500015258789,-109.6500015258789,-1483.9439697265625,16.05000114440918,235.65000915527344,-1348.1820068359375
17362.414751647,1779111405.174311,9657,84.60000610351562,-104.10000610351562,-1483.9439697265625,19.5,235.35000610351562,-1351.0859375
17362.416213758,1779111405.1757824,9658,79.20000457763672,-104.10000610351562,-1488.783935546875,17.700000762939453,235.20001220703125,-1351.0859375
17362.417738174,1779111405.1773074,9659,85.20000457763672,-100.05000305175781,-1491.68798828125,20.55000114440918,241.0500030517578,-1339.9539794921875
17362.419217331,1779111405.1787803,9660,85.20000457763672,-105.1500015258789,-1480.31396484375,20.400001525878906,241.0500030517578,-1350.1180419921875
17362.420736338,1779111405.180306,9661,82.20000457763672,-102.60000610351562,-1489.751953125,20.400001525878906,233.5500030517578,-1337.533935546875
17362.422213793,1779111405.1817825,9662,84.9000015258789,-109.05000305175781,-1483.7020263671875,20.850000381469727,232.8000030517578,-1346.9720458984375
17362.423750137,1779111405.1833086,9663,83.70000457763672,-108.30000305175781,-1483.7020263671875,18.900001525878906,234.45001220703125,-1351.81201171875
17362.42525327,1779111405.1848226,9664,84.0,-108.30000305175781,-1498.4639892578125,10.050000190734863,237.75001525878906,-1351.81201171875
17362.426737055,1779111405.1863077,9665,76.20000457763672,-104.25000762939453,-1485.39599609375,24.750001907348633,237.75001525878906,-1348.907958984375
17362.428316704,1779111405.1878874,9666,76.20000457763672,-109.95000457763672,-1490.47802734375,18.900001525878906,235.50001525878906,-1350.3599853515625
17362.429773057,1779111405.1893435,9667,80.55000305175781,-115.80000305175781,-1485.39599609375,18.900001525878906,238.35000610351562,-1351.3280029296875
17362.431212423,1779111405.1907809,9668,79.5,-102.9000015258789,-1490.719970703125,18.900001525878906,232.95001220703125,-1348.666015625
17362.432736619,1779111405.1923075,9669,85.95000457763672,-104.70000457763672,-1490.719970703125,24.0,237.45001220703125,-1348.666015625
17362.43421205,1779111405.1937835,9670,74.85000610351562,-104.70000457763672,-1482.491943359375,20.400001525878906,237.3000030517578,-1345.52001953125
17362.435740232,1779111405.1953065,9671,79.05000305175781,-101.25000762939453,-1492.4139404296875,18.450000762939453,237.3000030517578,-1345.761962890625
17362.437208793,1779111405.1967804,9672,79.05000305175781,-108.60000610351562,-1485.637939453125,15.15000057220459,232.8000030517578,-1352.780029296875
17362.43873444,1779111405.198307,9673,77.10000610351562,-105.45000457763672,-1489.9940185546875,15.15000057220459,232.95001220703125,-1345.2779541015625
17362.440241319,1779111405.199807,9674,82.20000457763672,-105.45000457763672,-1489.751953125,19.950000762939453,237.45001220703125,-1353.02197265625
17362.441735259,1779111405.2013068,9675,76.6500015258789,-104.4000015258789,-1489.751953125,14.40000057220459,233.10000610351562,-1345.2779541015625
17362.443322419,1779111405.202887,9676,75.30000305175781,-104.4000015258789,-1488.5419921875,21.450000762939453,236.10000610351562,-1345.2779541015625
17362.44477054,1779111405.2043428,9677,79.95000457763672,-106.35000610351562,-1488.783935546875,17.100000381469727,237.45001220703125,-1339.7120361328125
17362.446966901,1779111405.206534,9678,79.95000457763672,-106.05000305175781,-1487.8160400390625,18.150001525878906,237.45001220703125,-1340.43798828125
17362.447735945,1779111405.2073064,9679,81.1500015258789,-108.9000015258789,-1486.1219482421875,18.150001525878906,240.00001525878906,-1337.7760009765625
17362.449210535,1779111405.2087812,9680,83.85000610351562,-109.05000305175781,-1486.1219482421875,20.55000114440918,239.70001220703125,-1331.241943359375
17362.450733518,1779111405.2103055,9681,83.10000610351562,-108.00000762939453,-1484.18603515625,18.75,238.8000030517578,-1345.2779541015625
17362.452209831,1779111405.211782,9682,84.9000015258789,-108.00000762939453,-1490.719970703125,23.25,234.15000915527344,-1345.2779541015625
17362.453734637,1779111405.213307,9683,75.60000610351562,-103.35000610351562,-1483.4599609375,20.400001525878906,234.15000915527344,-1347.4559326171875
17362.45521079,1779111405.2147813,9684,75.60000610351562,-105.75000762939453,-1490.719970703125,19.05000114440918,233.85000610351562,-1343.342041015625
17362.456734685,1779111405.216307,9685,85.20000457763672,-106.6500015258789,-1491.68798828125,19.05000114440918,236.70001220703125,-1343.583984375
17362.458208434,1779111405.217781,9686,79.05000305175781,-106.20000457763672,-1488.0579833984375,18.75,234.45001220703125,-1341.8900146484375
17362.459735273,1779111405.2193065,9687,81.45000457763672,-112.6500015258789,-1488.0579833984375,19.5,230.70001220703125,-1338.501953125
17362.461209513,1779111405.2207816,9688,79.80000305175781,-112.6500015258789,-1485.39599609375,19.350000381469727,237.75001525878906,-1338.501953125
17362.462733618,1779111405.2223063,9689,78.60000610351562,-113.10000610351562,-1482.25,19.80000114440918,237.75001525878906,-1342.1319580078125
17362.464209621,1779111405.2237809,9690,78.60000610351562,-105.60000610351562,-1490.719970703125,20.400001525878906,235.50001525878906,-1350.60205078125
17362.465732874,1779111405.2253056,9691,79.5,-110.70000457763672,-1486.1219482421875,20.400001525878906,233.25001525878906,-1351.5699462890625
17362.467208977,1779111405.2267814,9692,77.4000015258789,-110.4000015258789,-1484.18603515625,17.850000381469727,234.45001220703125,-1351.5699462890625
17362.468734144,1779111405.2283068,9693,81.45000457763672,-103.95000457763672,-1484.18603515625,9.600000381469727,232.8000030517578,-1349.634033203125
17362.470210307,1779111405.2297804,9694,86.10000610351562,-103.95000457763672,-1487.8160400390625,17.25,237.00001525878906,-1349.634033203125
17362.471734362,1779111405.2313066,9695,74.10000610351562,-104.55000305175781,-1490.47802734375,21.150001525878906,237.00001525878906,-1344.0679931640625
