t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7580.80151234,1778767560.5614922,103539,74.25,-112.20000457763672,-1534.0379638671875,-1.5,252.60000610351562,-1387.14404296875
7580.801544919,1778767560.56155,103540,72.0,-109.50000762939453,-1522.6639404296875,0.15000000596046448,252.60000610351562,-1387.14404296875
7580.801561564,1778767560.5615711,103541,76.35000610351562,-114.00000762939453,-1532.343994140625,-5.850000381469727,255.15000915527344,-1383.030029296875
7580.801577748,1778767560.5615869,103542,69.45000457763672,-108.45000457763672,-1532.343994140625,-5.850000381469727,251.10000610351562,-1381.8199462890625
7580.80294765,1778767560.5629592,103543,70.05000305175781,-108.45000457763672,-1533.0699462890625,-2.8500001430511475,251.5500030517578,-1386.9019775390625
7580.804469502,1778767560.5644848,103544,78.45000457763672,-112.50000762939453,-1535.0059814453125,1.9500000476837158,252.75001525878906,-1386.9019775390625
7580.805943812,1778767560.5659592,103545,78.45000457763672,-117.30000305175781,-1519.2760009765625,0.30000001192092896,249.90000915527344,-1386.9019775390625
7580.80746944,1778767560.5674849,103546,73.5,-111.60000610351562,-1537.1839599609375,-5.850000381469727,249.90000915527344,-1384.9659423828125
7580.80894407,1778767560.5689583,103547,71.10000610351562,-113.10000610351562,-1527.02001953125,-0.9000000357627869,249.00001525878906,-1390.531982421875
7580.810845836,1778767560.5708604,103548,70.20000457763672,-109.35000610351562,-1527.02001953125,-0.9000000357627869,249.45001220703125,-1388.8380126953125
7580.811949245,1778767560.5719602,103549,72.45000457763672,-109.35000610351562,-1523.3900146484375,0.9000000357627869,253.65000915527344,-1392.2259521484375
7580.813469855,1778767560.5734854,103550,77.85000610351562,-110.10000610351562,-1527.02001953125,-4.050000190734863,251.85000610351562,-1384.7239990234375
7580.814942613,1778767560.5749593,103551,77.85000610351562,-111.75000762939453,-1528.7139892578125,-1.8000000715255737,257.70001220703125,-1384.7239990234375
7580.816470333,1778767560.576485,103552,77.10000610351562,-103.05000305175781,-1531.3759765625,3.450000047683716,257.70001220703125,-1383.030029296875
7580.817946907,1778767560.5779612,103553,71.70000457763672,-110.10000610351562,-1523.8740234375,-1.350000023841858,255.90000915527344,-1392.468017578125
7580.821013294,1778767560.5810268,103554,73.05000305175781,-118.20000457763672,-1523.8740234375,-1.350000023841858,253.0500030517578,-1376.4959716796875
7580.8210239,1778767560.5810397,103555,74.10000610351562,-118.20000457763672,-1528.22998046875,-2.4000000953674316,251.25001525878906,-1379.884033203125
7580.822568066,1778767560.5825825,103556,69.75,-112.50000762939453,-1527.02001953125,-0.45000001788139343,252.90000915527344,-1386.41796875
7580.823970096,1778767560.5839849,103557,69.75,-109.95000457763672,-1524.5999755859375,-0.6000000238418579,246.00001525878906,-1386.41796875
7580.825469715,1778767560.5854855,103558,77.55000305175781,-116.4000015258789,-1527.988037109375,0.75,246.00001525878906,-1385.449951171875
7580.826950644,1778767560.5869594,103559,76.35000610351562,-110.85000610351562,-1522.179931640625,0.0,257.25,-1393.677978515625
7580.828470173,1778767560.588485,103560,69.9000015258789,-113.25000762939453,-1522.179931640625,0.0,254.40000915527344,-1392.468017578125
7580.829943952,1778767560.5899596,103561,76.5,-113.25000762939453,-1530.8919677734375,-0.9000000357627869,244.65000915527344,-1391.741943359375
7580.831468668,1778767560.5914853,103562,82.35000610351562,-106.50000762939453,-1534.0379638671875,0.45000001788139343,250.50001525878906,-1383.998046875
7580.833025422,1778767560.59304,103563,82.35000610351562,-113.4000015258789,-1528.7139892578125,-4.050000190734863,255.60000610351562,-1383.998046875
7580.834469657,1778767560.5944855,103564,69.75,-115.05000305175781,-1534.7640380859375,-3.3000001907348633,255.60000610351562,-1382.5460205078125
7580.835943346,1778767560.5959601,103565,76.35000610351562,-112.6500015258789,-1525.3260498046875,3.9000000953674316,248.40000915527344,-1384.48193359375
7580.837470035,1778767560.597485,103566,74.55000305175781,-112.05000305175781,-1525.3260498046875,3.9000000953674316,254.40000915527344,-1386.6600341796875
7580.838945466,1778767560.59896,103567,70.35000610351562,-112.05000305175781,-1526.7779541015625,-2.1000001430511475,252.60000610351562,-1384.239990234375
7580.840469642,1778767560.600486,103568,75.75,-116.25000762939453,-1535.0059814453125,-4.050000190734863,255.45001220703125,-1379.884033203125
7580.841943511,1778767560.60196,103569,75.75,-119.55000305175781,-1526.7779541015625,-6.150000095367432,254.85000610351562,-1379.884033203125
7580.843472233,1778767560.603486,103570,73.35000610351562,-112.05000305175781,-1537.9100341796875,-2.5500001907348633,247.35000610351562,-1392.9520263671875
7580.844945822,1778767560.6049602,103571,70.35000610351562,-107.70000457763672,-1526.7779541015625,-0.30000001192092896,247.35000610351562,-1379.157958984375
7580.84647185,1778767560.6064856,103572,71.70000457763672,-112.6500015258789,-1526.7779541015625,-0.30000001192092896,250.35000610351562,-1383.7559814453125
7580.847943245,1778767560.6079593,103573,73.5,-112.6500015258789,-1529.43994140625,-2.1000001430511475,254.5500030517578,-1381.8199462890625
7580.849471968,1778767560.6094873,103574,74.55000305175781,-111.1500015258789,-1530.407958984375,1.6500000953674316,251.85000610351562,-1396.0980224609375
7580.850943303,1778767560.610959,103575,74.55000305175781,-111.30000305175781,-1528.4720458984375,-4.650000095367432,246.45001220703125,-1396.0980224609375
7580.852469571,1778767560.6124852,103576,68.25,-109.05000305175781,-1538.635986328125,-4.800000190734863,246.45001220703125,-1388.595947265625
7580.853943521,1778767560.61396,103577,76.95000457763672,-106.35000610351562,-1523.3900146484375,-3.0,250.50001525878906,-1379.157958984375
7580.855471301,1778767560.6154857,103578,72.75,-110.85000610351562,-1523.3900146484375,-3.0,249.15000915527344,-1384.48193359375
7580.856944379,1778767560.6169598,103579,73.05000305175781,-110.85000610351562,-1523.3900146484375,-0.45000001788139343,250.35000610351562,-1385.9339599609375
7580.858472921,1778767560.6184862,103580,80.55000305175781,-112.80000305175781,-1529.43994140625,-0.30000001192092896,250.20001220703125,-1387.8699951171875
7580.859944277,1778767560.6199594,103581,80.55000305175781,-119.25000762939453,-1526.7779541015625,-4.050000190734863,246.00001525878906,-1387.8699951171875
7580.861610657,1778767560.6214914,103582,66.9000015258789,-111.45000457763672,-1527.7459716796875,-6.300000190734863,253.20001220703125,-1386.176025390625
7580.86296151,1778767560.6229618,103583,74.10000610351562,-108.45000457763672,-1532.8280029296875,2.4000000953674316,253.20001220703125,-1385.449951171875
7580.865235029,1778767560.625239,103584,75.1500015258789,-107.25000762939453,-1532.8280029296875,2.4000000953674316,249.60000610351562,-1391.9840087890625
7580.865957251,1778767560.625963,103585,77.70000457763672,-107.25000762939453,-1530.166015625,4.950000286102295,255.60000610351562,-1383.998046875
7580.867492693,1778767560.6274867,103586,67.35000610351562,-111.1500015258789,-1528.22998046875,-1.350000023841858,250.65000915527344,-1394.887939453125
7580.868948395,1778767560.6289613,103587,67.35000610351562,-115.35000610351562,-1526.5360107421875,-2.1000001430511475,250.8000030517578,-1394.887939453125
7580.870473111,1778767560.630487,103588,75.60000610351562,-114.1500015258789,-1536.2159423828125,6.150000095367432,250.8000030517578,-1385.9339599609375
7580.872016756,1778767560.6319888,103589,72.30000305175781,-114.00000762939453,-1525.5679931640625,-5.850000381469727,247.50001525878906,-1387.8699951171875
7580.873479038,1778767560.6334863,103590,70.35000610351562,-109.05000305175781,-1525.5679931640625,-5.850000381469727,259.0500183105469,-1394.887939453125
7580.874950213,1778767560.6349616,103591,73.95000457763672,-109.05000305175781,-1535.73193359375,1.6500000953674316,252.90000915527344,-1391.2579345703125
7580.876500718,1778767560.6364896,103592,66.9000015258789,-113.25000762939453,-1528.4720458984375,-0.30000001192092896,249.00001525878906,-1386.6600341796875
7580.877999034,1778767560.637962,103593,66.9000015258789,-109.95000457763672,-1520.001953125,3.6000001430511475,258.45001220703125,-1386.6600341796875
7580.879482187,1778767560.639488,103594,79.20000457763672,-114.00000762939453,-1528.7139892578125,-2.5500001907348633,253.35000610351562,-1388.35400390625
7580.880948265,1778767560.640961,103595,76.05000305175781,-110.10000610351562,-1521.4539794921875,-4.200000286102295,253.35000610351562,-1384.9659423828125
7580.882495695,1778767560.6424887,103596,74.10000610351562,-115.35000610351562,-1521.4539794921875,-4.200000286102295,252.45001220703125,-1390.531982421875
7580.884037577,1778767560.6439865,103597,71.85000610351562,-115.35000610351562,-1528.4720458984375,-0.45000001788139343,246.45001220703125,-1395.85595703125
7580.885501792,1778767560.6454885,103598,72.1500015258789,-106.6500015258789,-1527.261962890625,-12.600000381469727,252.90000915527344,-1384.7239990234375
7580.887036753,1778767560.6469634,103599,72.1500015258789,-113.55000305175781,-1528.4720458984375,-3.3000001907348633,256.3500061035156,-1384.7239990234375
7580.888486456,1778767560.6484876,103600,76.20000457763672,-112.95000457763672,-1523.8740234375,0.15000000596046448,256.3500061035156,-1374.0760498046875
7580.889949459,1778767560.6499617,103601,76.35000610351562,-109.6500015258789,-1532.8280029296875,-0.15000000596046448,254.5500030517578,-1395.614013671875
