t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
1621.349457108,1778058898.1901433,168980,54.150001525878906,-107.70000457763672,-1491.68798828125,-4.950000286102295,275.70001220703125,-1362.7020263671875
1621.349646035,1778058898.19031,168981,56.70000076293945,-107.70000457763672,-1491.68798828125,-5.700000286102295,272.1000061035156,-1362.7020263671875
1621.349725746,1778058898.1904826,168982,56.70000076293945,-100.95000457763672,-1474.748046875,-3.450000047683716,272.1000061035156,-1349.1500244140625
1621.349799387,1778058898.1905808,168983,55.95000076293945,-105.60000610351562,-1483.9439697265625,-3.450000047683716,275.4000244140625,-1353.748046875
1621.349866738,1778058898.190649,168984,56.250003814697266,-105.60000610351562,-1483.9439697265625,-5.550000190734863,267.3000183105469,-1353.748046875
1621.350197068,1778058898.1909914,168985,56.250003814697266,-103.50000762939453,-1486.8480224609375,-7.050000190734863,267.3000183105469,-1360.0400390625
1621.351407204,1778058898.1921868,168986,63.000003814697266,-98.4000015258789,-1482.9759521484375,-7.050000190734863,271.0500183105469,-1363.18603515625
1621.352659021,1778058898.1934106,168987,53.400001525878906,-98.4000015258789,-1482.9759521484375,-7.350000381469727,282.0,-1363.18603515625
1621.353844238,1778058898.1946373,168988,53.400001525878906,-102.75000762939453,-1488.5419921875,-3.1500000953674316,282.0,-1353.989990234375
1621.35500859,1778058898.1958044,168989,56.55000305175781,-102.00000762939453,-1492.4139404296875,-3.1500000953674316,277.5,-1365.8480224609375
1621.356362404,1778058898.1971395,168990,51.60000228881836,-102.00000762939453,-1492.4139404296875,-4.800000190734863,278.4000244140625,-1360.7659912109375
1621.35748962,1778058898.1982877,168991,51.60000228881836,-104.85000610351562,-1490.719970703125,-13.350000381469727,272.5500183105469,-1360.7659912109375
1621.358688842,1778058898.1994898,168992,56.250003814697266,-102.75000762939453,-1488.300048828125,-8.700000762939453,272.5500183105469,-1352.053955078125
1621.359912145,1778058898.2007093,168993,51.60000228881836,-105.1500015258789,-1488.300048828125,-8.700000762939453,276.6000061035156,-1352.780029296875
1621.361066458,1778058898.2018664,168994,51.60000228881836,-105.1500015258789,-1480.5560302734375,-10.350000381469727,278.25,-1352.780029296875
1621.362293576,1778058898.2030969,168995,49.95000076293945,-108.75000762939453,-1486.60595703125,-6.450000286102295,278.25,-1358.345947265625
1621.363510111,1778058898.2043133,168996,57.750003814697266,-108.1500015258789,-1486.60595703125,-6.450000286102295,271.6500244140625,-1356.89404296875
1621.364729855,1778058898.2055235,168997,57.750003814697266,-108.1500015258789,-1481.281982421875,-4.650000095367432,277.8000183105469,-1356.89404296875
1621.365914816,1778058898.2067134,168998,53.400001525878906,-106.6500015258789,-1481.7659912109375,-10.350000381469727,277.8000183105469,-1353.2640380859375
1621.367141726,1778058898.2079356,168999,52.35000228881836,-100.20000457763672,-1481.7659912109375,-10.350000381469727,277.3500061035156,-1351.81201171875
1621.368444725,1778058898.2091672,169000,52.35000228881836,-100.20000457763672,-1484.9119873046875,-5.850000381469727,274.95001220703125,-1351.81201171875
1621.369577843,1778058898.210345,169001,54.000003814697266,-103.35000610351562,-1481.0400390625,-4.800000190734863,274.95001220703125,-1356.4100341796875
1621.370751661,1778058898.211533,169002,54.750003814697266,-98.10000610351562,-1481.0400390625,-4.800000190734863,275.25,-1354.7159423828125
