t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
15011.276421675,1779109054.0358474,128003,79.95000457763672,-117.60000610351562,-1489.510009765625,9.75,246.45001220703125,-1352.053955078125
15011.276459482,1779109054.036021,128004,79.05000305175781,-117.60000610351562,-1491.68798828125,9.90000057220459,250.35000610351562,-1352.053955078125
15011.276473183,1779109054.0360422,128005,80.70000457763672,-125.85000610351562,-1481.7659912109375,8.850000381469727,250.35000610351562,-1341.64794921875
15011.27648446,1779109054.0360537,128006,80.70000457763672,-126.45000457763672,-1482.491943359375,6.900000095367432,241.95001220703125,-1356.89404296875
15011.276504921,1779109054.0360703,128007,73.6500015258789,-121.20000457763672,-1487.33203125,6.900000095367432,243.75001525878906,-1352.053955078125
15011.276520224,1779109054.0360897,128008,81.45000457763672,-122.85000610351562,-1490.719970703125,11.700000762939453,246.3000030517578,-1348.4239501953125
15011.277064998,1779109054.0366347,128009,80.10000610351562,-121.05000305175781,-1490.719970703125,10.5,249.45001220703125,-1351.5699462890625
15011.278540812,1779109054.0381088,128010,77.25,-121.05000305175781,-1485.39599609375,8.700000762939453,246.15000915527344,-1351.5699462890625
15011.28007196,1779109054.039641,128011,76.20000457763672,-124.20000457763672,-1481.7659912109375,9.0,246.15000915527344,-1350.60205078125
15011.281549196,1779109054.041117,128012,76.20000457763672,-114.30000305175781,-1491.68798828125,10.5,246.75001525878906,-1346.9720458984375
15011.283067614,1779109054.0426352,128013,76.80000305175781,-113.10000610351562,-1485.637939453125,10.5,246.45001220703125,-1354.7159423828125
15011.287585743,1779109054.047153,128014,74.85000610351562,-119.4000015258789,-1483.218017578125,5.25,250.65000915527344,-1343.0999755859375
15011.28759735,1779109054.0471683,128015,77.70000457763672,-122.85000610351562,-1483.218017578125,6.600000381469727,250.35000610351562,-1346.488037109375
15011.287606865,1779109054.047178,128016,74.55000305175781,-122.85000610351562,-1492.89794921875,11.550000190734863,247.50001525878906,-1346.488037109375
15011.289066324,1779109054.0486355,128017,75.9000015258789,-119.25000762939453,-1487.8160400390625,12.90000057220459,247.50001525878906,-1348.1820068359375
15011.290541476,1779109054.0501115,128018,75.9000015258789,-126.00000762939453,-1481.281982421875,9.75,252.3000030517578,-1350.3599853515625
15011.292067867,1779109054.051637,128019,79.20000457763672,-120.9000015258789,-1488.5419921875,9.75,243.60000610351562,-1354.7159423828125
15011.293567707,1779109054.0531359,128020,77.55000305175781,-126.45000457763672,-1480.5560302734375,7.500000476837158,249.15000915527344,-1351.81201171875
15011.295066435,1779109054.054636,128021,74.70000457763672,-120.60000610351562,-1480.5560302734375,11.550000190734863,250.35000610351562,-1352.5379638671875
15011.296539966,1779109054.0561106,128022,75.60000610351562,-120.60000610351562,-1481.5240478515625,7.050000190734863,251.70001220703125,-1352.5379638671875
15011.298065074,1779109054.0576353,128023,79.20000457763672,-118.6500015258789,-1484.9119873046875,8.100000381469727,251.70001220703125,-1341.64794921875
15011.299541709,1779109054.059111,128024,79.20000457763672,-121.35000610351562,-1485.39599609375,9.75,248.10000610351562,-1343.583984375
