t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7267.816763283,1778767247.5766947,313706,78.75,-109.80000305175781,-1524.3580322265625,-5.100000381469727,241.65000915527344,-1382.7879638671875
7267.816805147,1778767247.5768156,313707,75.75,-115.05000305175781,-1524.3580322265625,-5.100000381469727,248.40000915527344,-1381.3359375
7267.816817375,1778767247.5768318,313708,82.95000457763672,-115.05000305175781,-1516.3719482421875,-6.750000476837158,244.35000610351562,-1379.4000244140625
7267.81682695,1778767247.5768423,313709,74.70000457763672,-116.55000305175781,-1516.1300048828125,2.700000047683716,241.0500030517578,-1375.5279541015625
7267.816836534,1778767247.576852,313710,74.70000457763672,-112.35000610351562,-1519.5179443359375,-3.9000000953674316,243.3000030517578,-1375.5279541015625
7267.816846399,1778767247.5768616,313711,77.55000305175781,-118.05000305175781,-1516.614013671875,-4.5,243.3000030517578,-1380.3680419921875
7267.817915296,1778767247.5778844,313712,76.80000305175781,-117.60000610351562,-1520.969970703125,-7.350000381469727,245.25001525878906,-1373.3499755859375
7267.818747274,1778767247.57875,313713,72.9000015258789,-112.50000762939453,-1520.969970703125,-7.350000381469727,249.3000030517578,-1373.3499755859375
7267.822019754,1778767247.5819402,313714,75.9000015258789,-112.50000762939453,-1525.8099365234375,-6.150000095367432,243.3000030517578,-1377.947998046875
7267.822046564,1778767247.5820498,313715,76.20000457763672,-114.00000762939453,-1519.760009765625,-9.75,243.15000915527344,-1369.719970703125
7267.823231396,1778767247.5832243,313716,76.20000457763672,-116.70000457763672,-1521.2120361328125,-7.200000286102295,246.90000915527344,-1369.719970703125
7267.824738766,1778767247.5847478,313717,72.45000457763672,-113.55000305175781,-1515.404052734375,-7.950000286102295,246.90000915527344,-1378.6739501953125
7267.826215389,1778767247.5862248,313718,75.0,-110.55000305175781,-1515.887939453125,-3.1500000953674316,243.60000610351562,-1382.06201171875
7267.829013521,1778767247.5890253,313719,79.20000457763672,-110.55000305175781,-1515.887939453125,-3.1500000953674316,246.00001525878906,-1386.176025390625
7267.829210569,1778767247.5892239,313720,67.80000305175781,-110.55000305175781,-1519.760009765625,-2.25,244.65000915527344,-1367.5419921875
7267.830742556,1778767247.590749,313721,72.9000015258789,-109.05000305175781,-1522.6639404296875,4.050000190734863,247.20001220703125,-1379.4000244140625
7267.832213141,1778767247.5922232,313722,72.9000015258789,-116.25000762939453,-1517.0980224609375,-4.350000381469727,241.95001220703125,-1379.4000244140625
7267.833842465,1778767247.593758,313723,74.10000610351562,-110.85000610351562,-1520.969970703125,-1.350000023841858,241.95001220703125,-1374.802001953125
7267.837052119,1778767247.597029,313724,77.10000610351562,-115.20000457763672,-1522.6639404296875,-5.700000286102295,247.50001525878906,-1373.833984375
7267.83707889,1778767247.5970905,313725,76.35000610351562,-118.6500015258789,-1522.6639404296875,-5.700000286102295,240.60000610351562,-1380.85205078125
7267.838233416,1778767247.5982249,313726,73.5,-118.6500015258789,-1522.179931640625,-13.65000057220459,241.0500030517578,-1382.5460205078125
7267.839745623,1778767247.5997493,313727,82.80000305175781,-109.35000610351562,-1520.4859619140625,-5.700000286102295,239.85000610351562,-1370.68798828125
7267.842647242,1778767247.6026547,313728,82.80000305175781,-118.95000457763672,-1522.179931640625,-3.6000001430511475,242.25001525878906,-1370.68798828125
7267.842735575,1778767247.6027508,313729,77.55000305175781,-110.55000305175781,-1520.4859619140625,-8.850000381469727,242.25001525878906,-1382.7879638671875
7267.846012722,1778767247.6060255,313730,78.75,-119.55000305175781,-1517.3399658203125,-9.600000381469727,248.25001525878906,-1370.2039794921875
7267.846052873,1778767247.6060429,313731,76.6500015258789,-116.85000610351562,-1517.3399658203125,-9.600000381469727,244.8000030517578,-1371.4139404296875
7267.847221691,1778767247.6072254,313732,75.60000610351562,-116.85000610351562,-1520.4859619140625,-7.800000190734863,242.85000610351562,-1384.239990234375
7267.848736462,1778767247.6087494,313733,76.6500015258789,-113.55000305175781,-1519.5179443359375,-6.750000476837158,245.5500030517578,-1376.97998046875
7267.85020973,1778767247.6102233,313734,76.6500015258789,-109.6500015258789,-1526.052001953125,-1.8000000715255737,243.3000030517578,-1376.97998046875
7267.851735287,1778767247.6117504,313735,81.9000015258789,-114.75000762939453,-1521.93798828125,-8.25,243.3000030517578,-1386.6600341796875
7267.853474788,1778767247.6134884,313736,77.25,-110.70000457763672,-1528.7139892578125,-7.500000476837158,240.15000915527344,-1379.884033203125
7267.854735375,1778767247.6147492,313737,80.25,-109.35000610351562,-1528.7139892578125,-7.500000476837158,246.75001525878906,-1372.6240234375
7267.856237977,1778767247.6162493,313738,78.0,-109.35000610351562,-1517.823974609375,-16.05000114440918,240.15000915527344,-1382.06201171875
7267.857744045,1778767247.6177492,313739,73.95000457763672,-113.70000457763672,-1520.4859619140625,-8.100000381469727,245.40000915527344,-1369.719970703125
7267.859211334,1778767247.619225,313740,73.95000457763672,-115.20000457763672,-1516.3719482421875,-4.800000190734863,237.75001525878906,-1369.719970703125
7267.862224492,1778767247.6220262,313741,73.95000457763672,-113.4000015258789,-1517.0980224609375,-11.550000190734863,237.75001525878906,-1373.3499755859375
7267.862240135,1778767247.622252,313742,76.95000457763672,-117.75000762939453,-1519.033935546875,-4.650000095367432,240.15000915527344,-1382.303955078125
7267.86373744,1778767247.6237512,313743,76.05000305175781,-112.35000610351562,-1519.033935546875,-4.650000095367432,242.10000610351562,-1377.2220458984375
7267.865222316,1778767247.6252244,313744,72.0,-112.35000610351562,-1514.1939697265625,-5.700000286102295,245.85000610351562,-1375.0439453125
7267.867460721,1778767247.6274753,313745,78.60000610351562,-116.55000305175781,-1520.001953125,-5.850000381469727,243.3000030517578,-1379.884033203125
7267.868211146,1778767247.628226,313746,78.60000610351562,-109.95000457763672,-1528.22998046875,-3.1500000953674316,249.15000915527344,-1379.884033203125
7267.869735361,1778767247.6297495,313747,75.30000305175781,-104.25000762939453,-1522.6639404296875,-2.8500001430511475,249.15000915527344,-1380.85205078125
7267.871209871,1778767247.6312246,313748,80.4000015258789,-113.4000015258789,-1521.2120361328125,-2.700000047683716,245.5500030517578,-1376.97998046875
7267.872738774,1778767247.6327493,313749,77.55000305175781,-113.25000762939453,-1521.2120361328125,-2.700000047683716,250.65000915527344,-1366.0899658203125
7267.874211732,1778767247.634225,313750,76.95000457763672,-113.25000762939453,-1522.179931640625,-2.1000001430511475,246.15000915527344,-1384.7239990234375
7267.87573761,1778767247.6357512,313751,75.75,-114.00000762939453,-1516.1300048828125,-2.25,241.35000610351562,-1374.3179931640625
7267.877210517,1778767247.6372247,313752,75.75,-116.4000015258789,-1531.8599853515625,-7.650000095367432,246.90000915527344,-1374.3179931640625
7267.878742905,1778767247.6387503,313753,77.4000015258789,-114.00000762939453,-1515.404052734375,-6.150000095367432,246.90000915527344,-1380.85205078125
7267.880210945,1778767247.6402252,313754,78.75,-116.85000610351562,-1525.3260498046875,-3.1500000953674316,245.25001525878906,-1377.4639892578125
7267.881745036,1778767247.641752,313755,73.5,-116.55000305175781,-1525.3260498046875,-3.1500000953674316,243.15000915527344,-1370.929931640625
7267.884688447,1778767247.6447022,313756,73.6500015258789,-116.55000305175781,-1517.3399658203125,-4.800000190734863,246.75001525878906,-1376.011962890625
7267.884738002,1778767247.6447535,313757,74.70000457763672,-114.30000305175781,-1525.8099365234375,-4.800000190734863,244.35000610351562,-1384.7239990234375
7267.888023081,1778767247.6480258,313758,74.70000457763672,-110.4000015258789,-1520.72802734375,-2.25,246.15000915527344,-1384.7239990234375
7267.888037272,1778767247.6480525,313759,74.70000457763672,-116.10000610351562,-1525.5679931640625,-1.5,246.15000915527344,-1379.4000244140625
7267.88921242,1778767247.6492255,313760,71.70000457763672,-115.50000762939453,-1526.052001953125,-4.950000286102295,242.10000610351562,-1382.303955078125
7267.890738457,1778767247.6507506,313761,79.80000305175781,-110.70000457763672,-1526.052001953125,-4.950000286102295,242.10000610351562,-1383.7559814453125
7267.892698412,1778767247.6527116,313762,72.30000305175781,-110.70000457763672,-1514.43603515625,-0.75,242.70001220703125,-1371.4139404296875
7267.893783213,1778767247.6537523,313763,71.55000305175781,-112.20000457763672,-1522.906005859375,-10.350000381469727,244.35000610351562,-1382.06201171875
7267.896914889,1778767247.6568525,313764,71.55000305175781,-112.80000305175781,-1523.6319580078125,-4.050000190734863,243.60000610351562,-1382.06201171875
7267.896965395,1778767247.6569762,313765,76.5,-113.25000762939453,-1513.9520263671875,-8.25,243.60000610351562,-1370.68798828125
7267.898263128,1778767247.6582272,313766,75.45000457763672,-112.80000305175781,-1514.43603515625,-7.500000476837158,249.45001220703125,-1379.884033203125
7267.899758019,1778767247.659752,313767,77.70000457763672,-113.70000457763672,-1514.43603515625,-7.500000476837158,245.40000915527344,-1375.77001953125
7267.901237928,1778767247.6612265,313768,78.1500015258789,-113.70000457763672,-1529.43994140625,-3.1500000953674316,247.8000030517578,-1372.1400146484375
7267.904040456,1778767247.664026,313769,75.30000305175781,-116.4000015258789,-1519.033935546875,-5.550000190734863,245.5500030517578,-1376.2540283203125
7267.904250194,1778767247.6642501,313770,75.30000305175781,-112.05000305175781,-1522.906005859375,-7.650000095367432,250.65000915527344,-1376.2540283203125
7267.905751544,1778767247.6657522,313771,75.1500015258789,-112.20000457763672,-1523.3900146484375,-7.950000286102295,250.65000915527344,-1384.7239990234375
7267.907232644,1778767247.6672266,313772,75.30000305175781,-116.10000610351562,-1519.5179443359375,-3.6000001430511475,241.65000915527344,-1370.68798828125
