t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
4421.79450858,1778061698.635298,15295,64.80000305175781,-89.55000305175781,-1485.154052734375,11.850000381469727,270.75,-1349.1500244140625
4421.795399484,1778061698.6362002,15296,64.6500015258789,-92.4000015258789,-1492.4139404296875,15.300000190734863,270.75,-1346.0040283203125
4421.796560921,1778061698.6373622,15297,67.6500015258789,-91.35000610351562,-1492.4139404296875,15.300000190734863,262.6500244140625,-1345.2779541015625
4421.797876071,1778061698.6386762,15298,60.750003814697266,-91.35000610351562,-1491.2039794921875,16.05000114440918,267.6000061035156,-1345.2779541015625
4421.799038597,1778061698.6398373,15299,60.750003814697266,-85.80000305175781,-1480.7979736328125,14.550000190734863,267.6000061035156,-1341.8900146484375
4421.80024723,1778061698.6410432,15300,65.25,-85.80000305175781,-1480.7979736328125,14.550000190734863,264.3000183105469,-1349.1500244140625
4421.801466053,1778061698.6422646,15301,61.20000076293945,-85.80000305175781,-1488.5419921875,18.30000114440918,262.95001220703125,-1347.697998046875
4421.802691852,1778061698.6434906,15302,61.20000076293945,-84.45000457763672,-1488.5419921875,12.90000057220459,260.4000244140625,-1347.697998046875
4421.803874582,1778061698.6446679,15303,59.10000228881836,-93.30000305175781,-1488.5419921875,12.90000057220459,260.4000244140625,-1348.4239501953125
4421.805040613,1778061698.6458373,15304,61.35000228881836,-93.30000305175781,-1483.218017578125,23.55000114440918,262.0500183105469,-1355.199951171875
4421.806276982,1778061698.6470487,15305,61.35000228881836,-88.5,-1495.0760498046875,13.200000762939453,268.0500183105469,-1355.199951171875
4421.807490824,1778061698.6482527,15306,65.85000610351562,-87.0,-1495.0760498046875,13.200000762939453,268.0500183105469,-1345.2779541015625
4421.808706367,1778061698.6494994,15307,66.1500015258789,-87.0,-1484.6700439453125,16.80000114440918,269.70001220703125,-1351.81201171875
4421.809876153,1778061698.6506672,15308,66.1500015258789,-93.9000015258789,-1486.364013671875,13.950000762939453,271.3500061035156,-1351.81201171875
4421.811038535,1778061698.65184,15309,59.250003814697266,-93.45000457763672,-1486.364013671875,16.05000114440918,271.3500061035156,-1348.4239501953125
4421.812245655,1778061698.6530454,15310,65.55000305175781,-93.45000457763672,-1494.592041015625,16.05000114440918,267.1500244140625,-1354.4739990234375
4421.813441158,1778061698.654241,15311,65.55000305175781,-90.45000457763672,-1488.783935546875,9.600000381469727,262.20001220703125,-1354.4739990234375
4421.814677347,1778061698.6554754,15312,70.6500015258789,-88.5,-1488.783935546875,17.25,262.20001220703125,-1353.2640380859375
4421.815868684,1778061698.6566699,15313,58.20000076293945,-88.5,-1488.0579833984375,17.25,263.8500061035156,-1343.8260498046875
4421.817069084,1778061698.6578686,15314,58.20000076293945,-91.35000610351562,-1483.7020263671875,16.350000381469727,261.75,-1343.8260498046875
4421.818428641,1778061698.6592283,15315,69.60000610351562,-91.5,-1483.7020263671875,13.800000190734863,261.75,-1351.81201171875
4421.819492695,1778061698.6602943,15316,66.0,-91.5,-1488.0579833984375,13.800000190734863,267.0,-1342.8580322265625
4421.820689809,1778061698.66149,15317,66.0,-86.70000457763672,-1487.33203125,17.400001525878906,264.0,-1346.0040283203125
4421.821867061,1778061698.6626685,15318,61.500003814697266,-96.0,-1487.33203125,14.250000953674316,264.0,-1346.0040283203125
4421.823121267,1778061698.663899,15319,68.4000015258789,-96.0,-1483.9439697265625,14.250000953674316,262.20001220703125,-1350.60205078125
4421.824318005,1778061698.6650975,15320,68.4000015258789,-91.95000457763672,-1494.833984375,14.100000381469727,264.1500244140625,-1345.52001953125
4421.825519081,1778061698.6662958,15321,64.20000457763672,-85.80000305175781,-1494.833984375,11.40000057220459,264.1500244140625,-1345.52001953125
4421.82670892,1778061698.667493,15322,60.45000076293945,-85.80000305175781,-1492.1719970703125,11.40000057220459,264.1500244140625,-1354.7159423828125
4421.828039543,1778061698.668825,15323,60.45000076293945,-86.25,-1489.0260009765625,23.850000381469727,259.0500183105469,-1354.23193359375
4421.829195512,1778061698.6699932,15324,66.0,-94.20000457763672,-1489.0260009765625,14.250000953674316,260.1000061035156,-1354.23193359375
4421.830417245,1778061698.6712177,15325,65.10000610351562,-94.20000457763672,-1487.573974609375,14.250000953674316,260.1000061035156,-1349.1500244140625
4421.83158713,1778061698.6723883,15326,65.10000610351562,-94.20000457763672,-1487.8160400390625,16.05000114440918,266.70001220703125,-1354.7159423828125
4421.832845404,1778061698.6736457,15327,64.5,-93.9000015258789,-1487.8160400390625,14.100000381469727,271.8000183105469,-1354.7159423828125
4421.834069988,1778061698.674869,15328,68.4000015258789,-93.9000015258789,-1490.719970703125,14.850000381469727,271.8000183105469,-1354.9580078125
4421.835245318,1778061698.676044,15329,68.4000015258789,-92.55000305175781,-1496.2860107421875,14.850000381469727,264.3000183105469,-1353.2640380859375
4421.836418469,1778061698.6772149,15330,62.250003814697266,-88.80000305175781,-1490.47802734375,17.850000381469727,261.75,-1353.2640380859375
4421.837595887,1778061698.6783957,15331,64.05000305175781,-88.80000305175781,-1490.47802734375,18.150001525878906,261.75,-1346.2459716796875
4421.838913038,1778061698.6797073,15332,64.05000305175781,-91.5,-1481.281982421875,18.150001525878906,266.5500183105469,-1360.7659912109375
4421.840158121,1778061698.6808708,15333,60.45000076293945,-91.05000305175781,-1488.5419921875,17.25,263.4000244140625,-1360.7659912109375
4421.841280778,1778061698.6820762,15334,64.6500015258789,-91.05000305175781,-1488.5419921875,19.350000381469727,263.4000244140625,-1350.3599853515625
4421.842570006,1778061698.6833649,15335,64.6500015258789,-89.4000015258789,-1482.491943359375,19.350000381469727,266.4000244140625,-1349.634033203125
4421.843692124,1778061698.6844912,15336,61.500003814697266,-81.60000610351562,-1488.783935546875,15.90000057220459,265.0500183105469,-1349.634033203125
4421.844936211,1778061698.685738,15337,62.70000076293945,-90.9000015258789,-1488.783935546875,8.40000057220459,265.0500183105469,-1356.16796875
4421.846209621,1778061698.68701,15338,61.500003814697266,-90.9000015258789,-1485.8800048828125,8.40000057220459,272.5500183105469,-1343.0999755859375
4421.847445692,1778061698.688246,15339,61.500003814697266,-87.45000457763672,-1488.5419921875,14.40000057220459,262.6500244140625,-1353.748046875
4421.84865054,1778061698.68945,15340,62.85000228881836,-89.25,-1488.5419921875,9.75,272.5500183105469,-1353.748046875
4421.849837178,1778061698.690637,15341,67.05000305175781,-89.25,-1485.637939453125,12.0,272.5500183105469,-1352.5379638671875
4421.851043959,1778061698.6918383,15342,67.05000305175781,-93.0,-1487.33203125,12.0,264.3000183105469,-1349.3919677734375
4421.852272335,1778061698.69307,15343,66.60000610351562,-88.05000305175781,-1487.33203125,11.100000381469727,262.0500183105469,-1349.3919677734375
4421.853468826,1778061698.694269,15344,64.80000305175781,-88.05000305175781,-1481.0400390625,16.200000762939453,262.0500183105469,-1354.4739990234375
4421.854690981,1778061698.695491,15345,64.80000305175781,-96.75000762939453,-1492.89794921875,16.200000762939453,264.3000183105469,-1345.761962890625
4421.855830482,1778061698.6966236,15346,64.35000610351562,-87.45000457763672,-1492.89794921875,18.600000381469727,262.0500183105469,-1350.3599853515625
4421.85700397,1778061698.6977992,15347,64.35000610351562,-87.45000457763672,-1488.300048828125,16.05000114440918,262.0500183105469,-1350.3599853515625
4421.858247804,1778061698.6990469,15348,65.55000305175781,-91.5,-1488.783935546875,16.05000114440918,266.25,-1353.2640380859375
4421.859469385,1778061698.700254,15349,63.60000228881836,-91.5,-1488.783935546875,16.350000381469727,259.5,-1343.342041015625
4421.860729003,1778061698.7015276,15350,63.60000228881836,-85.05000305175781,-1492.1719970703125,12.15000057220459,260.5500183105469,-1343.342041015625
4421.861909513,1778061698.7027078,15351,67.35000610351562,-87.75,-1479.8299560546875,12.15000057220459,260.5500183105469,-1351.5699462890625
4421.863101379,1778061698.7038977,15352,67.5,-89.10000610351562,-1479.8299560546875,16.950000762939453,258.6000061035156,-1345.2779541015625
4421.864324701,1778061698.7051198,15353,67.5,-89.10000610351562,-1486.364013671875,18.30000114440918,264.3000183105469,-1345.2779541015625
4421.865516906,1778061698.7063158,15354,58.650001525878906,-88.20000457763672,-1486.364013671875,17.100000381469727,264.3000183105469,-1348.666015625
4421.866717418,1778061698.7075179,15355,66.45000457763672,-94.95000457763672,-1486.364013671875,17.100000381469727,266.4000244140625,-1357.3780517578125
4421.867901728,1778061698.7086961,15356,66.45000457763672,-94.95000457763672,-1491.68798828125,17.400001525878906,258.45001220703125,-1357.3780517578125
4421.869065454,1778061698.7098632,15357,59.250003814697266,-95.4000015258789,-1492.89794921875,14.700000762939453,258.45001220703125,-1345.52001953125
