t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
626442.206051701,1779720484.9653974,99783,48.150001525878906,-109.80000305175781,-1449.5799560546875,6.750000476837158,290.8500061035156,-1321.3199462890625
626442.206417124,1779720484.9658725,99784,47.55000305175781,-108.45000457763672,-1459.501953125,-2.1000001430511475,292.0500183105469,-1327.1280517578125
626442.206444275,1779720484.9660077,99785,45.45000076293945,-108.60000610351562,-1455.14599609375,4.350000381469727,290.5500183105469,-1326.4019775390625
626442.207106457,1779720484.9666708,99786,45.0,-108.1500015258789,-1445.949951171875,4.350000381469727,298.0500183105469,-1330.2740478515625
626442.209098411,1779720484.968669,99787,46.35000228881836,-106.50000762939453,-1452.7259521484375,4.950000286102295,294.9000244140625,-1328.095947265625
626442.211111146,1779720484.970664,99788,46.650001525878906,-106.80000305175781,-1450.3060302734375,0.30000001192092896,292.3500061035156,-1329.7900390625
626442.213097661,1779720484.9726644,99789,44.55000305175781,-106.95000457763672,-1450.7900390625,-0.30000001192092896,288.3000183105469,-1327.1280517578125
626442.215095203,1779720484.9746635,99790,41.400001525878906,-108.60000610351562,-1448.85400390625,0.75,294.3000183105469,-1331.0
626442.217193318,1779720484.9766705,99791,46.80000305175781,-103.80000305175781,-1447.1600341796875,2.1000001430511475,291.3000183105469,-1329.5479736328125
626442.219109307,1779720484.9786646,99792,45.30000305175781,-109.95000457763672,-1447.64404296875,-2.4000000953674316,295.8000183105469,-1330.031982421875
626442.221102272,1779720484.9806645,99793,44.400001525878906,-110.55000305175781,-1449.3380126953125,-0.15000000596046448,292.95001220703125,-1326.885986328125
626442.223105192,1779720484.9826646,99794,42.60000228881836,-106.6500015258789,-1446.4339599609375,2.5500001907348633,294.9000244140625,-1330.7579345703125
626442.225103276,1779720484.9846654,99795,49.650001525878906,-108.1500015258789,-1452.968017578125,0.0,292.95001220703125,-1335.5980224609375
626442.227114518,1779720484.9866655,99796,49.05000305175781,-110.70000457763672,-1451.5159912109375,13.950000762939453,294.9000244140625,-1327.1280517578125
626442.229096707,1779720484.9886653,99797,41.25,-106.05000305175781,-1446.91796875,4.650000095367432,290.1000061035156,-1328.3380126953125
626442.231102021,1779720484.9906657,99798,47.55000305175781,-109.35000610351562,-1442.0780029296875,4.200000286102295,295.6500244140625,-1332.6939697265625
626442.233181297,1779720484.9926686,99799,43.80000305175781,-105.60000610351562,-1445.949951171875,-0.75,286.0500183105469,-1325.4339599609375
626442.235098057,1779720484.994666,99800,47.400001525878906,-103.50000762939453,-1458.7760009765625,2.8500001430511475,294.9000244140625,-1330.5159912109375
626442.237099135,1779720484.9966674,99801,44.55000305175781,-105.9000015258789,-1452.0,0.45000001788139343,291.75,-1326.4019775390625
626442.239101945,1779720484.998671,99802,46.80000305175781,-108.45000457763672,-1446.676025390625,0.75,294.45001220703125,-1326.885986328125
626442.241095731,1779720485.0006657,99803,41.10000228881836,-108.75000762939453,-1450.7900390625,3.750000238418579,289.6500244140625,-1326.4019775390625
626442.244024052,1779720485.0035856,99804,42.0,-107.55000305175781,-1441.1099853515625,-2.25,292.95001220703125,-1331.0
626442.245096574,1779720485.004666,99805,41.85000228881836,-111.60000610351562,-1450.06396484375,-5.700000286102295,298.20001220703125,-1330.7579345703125
626442.248024344,1779720485.0075853,99806,38.85000228881836,-106.95000457763672,-1448.85400390625,-4.5,286.6500244140625,-1326.885986328125
626442.249095705,1779720485.0086653,99807,42.0,-110.55000305175781,-1449.5799560546875,-0.30000001192092896,292.3500061035156,-1328.095947265625
626442.251105796,1779720485.010667,99808,50.400001525878906,-109.05000305175781,-1452.968017578125,-0.45000001788139343,290.8500061035156,-1338.501953125
626442.25309797,1779720485.012667,99809,43.95000076293945,-104.70000457763672,-1445.949951171875,1.6500000953674316,294.9000244140625,-1327.1280517578125
626442.255095913,1779720485.0146658,99810,52.35000228881836,-109.50000762939453,-1451.2740478515625,2.5500001907348633,287.25,-1338.0179443359375
626442.257098292,1779720485.0166676,99811,44.25,-109.50000762939453,-1461.196044921875,7.350000381469727,292.95001220703125,-1337.533935546875
626442.259098218,1779720485.0186675,99812,47.25,-110.25000762939453,-1454.904052734375,-2.700000047683716,292.5,-1337.2919921875
626442.261096832,1779720485.0206664,99813,48.900001525878906,-98.25000762939453,-1441.35205078125,5.550000190734863,291.45001220703125,-1325.91796875
626442.26309835,1779720485.0226684,99814,47.25,-107.70000457763672,-1446.676025390625,-2.5500001907348633,286.8000183105469,-1329.06396484375
626442.265103925,1779720485.0246668,99815,47.70000076293945,-110.85000610351562,-1450.7900390625,-7.650000095367432,299.70001220703125,-1326.4019775390625
