t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
8044.604960744,1778768024.3649347,381956,75.9000015258789,-102.30000305175781,-1534.7640380859375,9.450000762939453,233.85000610351562,-1384.9659423828125
8044.604995837,1778768024.365005,381957,80.55000305175781,-103.95000457763672,-1541.781982421875,6.450000286102295,233.40000915527344,-1380.6099853515625
8044.605061306,1778768024.3650496,381958,72.60000610351562,-98.25000762939453,-1527.261962890625,9.0,239.5500030517578,-1391.2579345703125
8044.60553298,1778768024.3655388,381959,79.80000305175781,-98.85000610351562,-1531.3759765625,9.15000057220459,228.00001525878906,-1374.0760498046875
8044.607527066,1778768024.3675387,381960,79.20000457763672,-97.05000305175781,-1522.179931640625,10.950000762939453,238.35000610351562,-1389.322021484375
8044.60953314,1778768024.3695385,381961,77.85000610351562,-94.95000457763672,-1538.1519775390625,10.65000057220459,235.35000610351562,-1382.5460205078125
8044.611534818,1778768024.3715415,381962,75.30000305175781,-92.25,-1524.115966796875,13.950000762939453,229.95001220703125,-1386.176025390625
8044.613523636,1778768024.3735368,381963,71.4000015258789,-92.25,-1529.197998046875,19.350000381469727,232.65000915527344,-1379.4000244140625
8044.615526766,1778768024.3755412,381964,78.0,-101.55000305175781,-1527.988037109375,16.200000762939453,234.75001525878906,-1383.27197265625
8044.617523055,1778768024.3775375,381965,84.9000015258789,-96.30000305175781,-1530.166015625,14.700000762939453,233.10000610351562,-1384.9659423828125
8044.619822203,1778768024.3798141,381966,81.0,-95.10000610351562,-1530.8919677734375,14.100000381469727,238.50001525878906,-1383.5140380859375
8044.621535894,1778768024.3815389,381967,74.4000015258789,-96.60000610351562,-1530.166015625,9.300000190734863,234.45001220703125,-1388.595947265625
8044.623527427,1778768024.383539,381968,79.80000305175781,-94.6500015258789,-1531.134033203125,7.050000190734863,228.75001525878906,-1381.3359375
8044.625525409,1778768024.3855388,381969,80.85000610351562,-96.9000015258789,-1528.9559326171875,5.850000381469727,237.3000030517578,-1381.093994140625
8044.627532464,1778768024.3875413,381970,78.0,-98.70000457763672,-1538.8780517578125,12.90000057220459,234.75001525878906,-1383.030029296875
8044.631019699,1778768024.391026,381971,78.60000610351562,-90.75,-1527.988037109375,12.15000057220459,232.50001525878906,-1387.14404296875
8044.63152266,1778768024.3915377,381972,77.85000610351562,-95.55000305175781,-1535.9739990234375,9.300000190734863,235.0500030517578,-1381.8199462890625
8044.633525198,1778768024.3935392,381973,74.85000610351562,-91.80000305175781,-1539.1199951171875,12.450000762939453,235.65000915527344,-1377.947998046875
8044.636586859,1778768024.3965983,381974,86.55000305175781,-94.95000457763672,-1532.10205078125,9.15000057220459,237.3000030517578,-1378.18994140625
8044.637526721,1778768024.3975413,381975,76.35000610351562,-94.80000305175781,-1529.6820068359375,11.25,238.0500030517578,-1383.5140380859375
8044.640012891,1778768024.400026,381976,83.25,-97.50000762939453,-1535.73193359375,12.15000057220459,239.10000610351562,-1389.8060302734375
8044.641523075,1778768024.4015388,381977,80.4000015258789,-94.95000457763672,-1522.179931640625,12.90000057220459,239.70001220703125,-1381.8199462890625
8044.643539355,1778768024.4035387,381978,72.30000305175781,-92.10000610351562,-1538.1519775390625,12.750000953674316,234.45001220703125,-1390.7740478515625
8044.645580432,1778768024.4055393,381979,76.95000457763672,-92.85000610351562,-1520.969970703125,10.350000381469727,229.95001220703125,-1370.929931640625
8044.647531413,1778768024.407539,381980,78.1500015258789,-95.10000610351562,-1544.927978515625,12.90000057220459,237.15000915527344,-1383.7559814453125
8044.649522985,1778768024.4095383,381981,81.60000610351562,-97.35000610351562,-1535.248046875,10.65000057220459,236.40000915527344,-1384.48193359375
8044.651547176,1778768024.4115398,381982,75.1500015258789,-90.1500015258789,-1528.7139892578125,19.05000114440918,232.8000030517578,-1381.8199462890625
8044.653537397,1778768024.413545,381983,79.20000457763672,-91.6500015258789,-1531.3759765625,14.700000762939453,231.45001220703125,-1383.5140380859375
8044.655528017,1778768024.41554,381984,84.45000457763672,-91.05000305175781,-1534.0379638671875,18.75,228.00001525878906,-1386.176025390625
8044.657524738,1778768024.4175386,381985,77.55000305175781,-87.9000015258789,-1535.489990234375,12.15000057220459,231.90000915527344,-1379.157958984375
8044.659527447,1778768024.4195392,381986,81.45000457763672,-95.25,-1537.1839599609375,15.750000953674316,235.35000610351562,-1386.176025390625
8044.66152605,1778768024.4215388,381987,79.35000610351562,-92.70000457763672,-1536.699951171875,6.600000381469727,235.0500030517578,-1379.6419677734375
8044.665016038,1778768024.4250252,381988,81.0,-97.80000305175781,-1531.8599853515625,7.350000381469727,233.70001220703125,-1383.7559814453125
8044.665523476,1778768024.4255383,381989,75.30000305175781,-95.85000610351562,-1528.9559326171875,9.300000190734863,240.00001525878906,-1382.7879638671875
8044.667525474,1778768024.427539,381990,75.1500015258789,-98.25000762939453,-1542.991943359375,11.850000381469727,238.8000030517578,-1380.85205078125
8044.669524457,1778768024.4295382,381991,78.30000305175781,-98.10000610351562,-1529.9239501953125,9.0,236.25001525878906,-1383.030029296875
8044.671526906,1778768024.4315403,381992,84.1500015258789,-97.6500015258789,-1530.8919677734375,11.25,238.0500030517578,-1394.404052734375
8044.673524417,1778768024.4335387,381993,80.85000610351562,-88.6500015258789,-1535.73193359375,18.30000114440918,232.20001220703125,-1386.41796875
8044.675524402,1778768024.4355395,381994,81.9000015258789,-94.80000305175781,-1534.280029296875,10.950000762939453,233.10000610351562,-1393.677978515625
8044.677525228,1778768024.4375384,381995,76.95000457763672,-93.75,-1538.8780517578125,19.650001525878906,235.50001525878906,-1376.2540283203125
8044.679527857,1778768024.4395413,381996,80.10000610351562,-98.25000762939453,-1537.9100341796875,11.550000190734863,239.25001525878906,-1387.385986328125
8044.681524517,1778768024.441539,381997,73.80000305175781,-97.6500015258789,-1529.9239501953125,8.700000762939453,234.00001525878906,-1375.77001953125
8044.683530872,1778768024.4435399,381998,78.1500015258789,-92.4000015258789,-1531.6180419921875,9.450000762939453,236.85000610351562,-1386.9019775390625
8044.685525068,1778768024.445539,381999,85.5,-99.45000457763672,-1530.166015625,9.0,235.65000915527344,-1381.093994140625
8044.687535569,1778768024.447541,382000,78.1500015258789,-92.10000610351562,-1532.8280029296875,16.200000762939453,235.50001525878906,-1382.7879638671875
8044.689525228,1778768024.4495404,382001,79.35000610351562,-96.1500015258789,-1537.66796875,13.800000190734863,236.5500030517578,-1377.947998046875
8044.691553576,1778768024.4515412,382002,76.35000610351562,-95.55000305175781,-1533.31201171875,17.100000381469727,236.5500030517578,-1391.0159912109375
