t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
13686.090506779,1779107728.8500674,124796,92.85000610351562,-77.85000610351562,-1488.5419921875,28.500001907348633,195.00001525878906,-1338.260009765625
13686.090611348,1779107728.8500917,124797,87.0,-83.10000610351562,-1501.1259765625,28.500001907348633,192.75001525878906,-1338.9859619140625
13686.090915888,1779107728.850485,124798,87.0,-75.1500015258789,-1491.2039794921875,31.950000762939453,195.15000915527344,-1349.1500244140625
13686.090926274,1779107728.8504968,124799,93.1500015258789,-73.20000457763672,-1500.157958984375,29.850000381469727,199.0500030517578,-1343.342041015625
13686.090936249,1779107728.8505073,124800,90.9000015258789,-76.05000305175781,-1495.0760498046875,32.70000076293945,190.5,-1343.342041015625
13686.090946595,1779107728.8505173,124801,92.85000610351562,-79.5,-1495.0760498046875,29.250001907348633,190.5,-1335.8399658203125
13686.090956219,1779107728.8505273,124802,96.60000610351562,-79.5,-1491.68798828125,33.30000305175781,196.8000030517578,-1345.2779541015625
13686.091967398,1779107728.8515377,124803,93.0,-77.25,-1496.2860107421875,33.30000305175781,196.95001220703125,-1344.3099365234375
13686.093440707,1779107728.8530104,124804,93.0,-66.45000457763672,-1496.77001953125,28.200000762939453,192.60000610351562,-1339.469970703125
13686.094967065,1779107728.854537,124805,98.4000015258789,-72.0,-1492.89794921875,30.30000114440918,197.10000610351562,-1336.8079833984375
13686.096443609,1779107728.8560128,124806,98.85000610351562,-76.20000457763672,-1494.1080322265625,30.600000381469727,196.8000030517578,-1336.8079833984375
13686.097966862,1779107728.8575368,124807,96.9000015258789,-78.9000015258789,-1494.1080322265625,32.10000228881836,196.8000030517578,-1338.9859619140625
13686.099441873,1779107728.8590112,124808,94.35000610351562,-78.9000015258789,-1491.68798828125,27.750001907348633,195.45001220703125,-1337.7760009765625
13686.10097364,1779107728.8605387,124809,94.5,-75.45000457763672,-1493.3819580078125,27.750001907348633,195.60000610351562,-1338.9859619140625
13686.102445306,1779107728.862012,124810,94.5,-76.20000457763672,-1496.2860107421875,25.350000381469727,195.90000915527344,-1338.9859619140625
13686.103967038,1779107728.8635375,124811,101.85000610351562,-72.75,-1493.3819580078125,34.05000305175781,198.3000030517578,-1342.1319580078125
13686.105442118,1779107728.8650122,124812,94.95000457763672,-77.55000305175781,-1491.929931640625,27.750001907348633,195.90000915527344,-1342.1319580078125
13686.106968688,1779107728.8665392,124813,88.20000457763672,-72.45000457763672,-1491.929931640625,30.000001907348633,190.65000915527344,-1342.3740234375
13686.108441084,1779107728.8680112,124814,88.80000305175781,-72.45000457763672,-1492.656005859375,25.80000114440918,190.65000915527344,-1336.323974609375
13686.109969076,1779107728.8695376,124815,100.6500015258789,-75.9000015258789,-1504.5140380859375,25.80000114440918,199.20001220703125,-1345.52001953125
13686.111442884,1779107728.8710115,124816,100.6500015258789,-78.30000305175781,-1499.4320068359375,28.350000381469727,190.20001220703125,-1336.8079833984375
13686.112966609,1779107728.8725371,124817,92.85000610351562,-76.6500015258789,-1490.9620361328125,28.500001907348633,201.3000030517578,-1337.7760009765625
13686.114446327,1779107728.8740118,124818,94.35000610351562,-74.4000015258789,-1492.89794921875,26.55000114440918,192.60000610351562,-1337.7760009765625
13686.115969231,1779107728.8755395,124819,96.60000610351562,-75.30000305175781,-1492.89794921875,31.650001525878906,192.60000610351562,-1343.583984375
13686.117440886,1779107728.8770123,124820,95.10000610351562,-75.30000305175781,-1495.0760498046875,31.500001907348633,196.50001525878906,-1340.43798828125
13686.118967585,1779107728.878538,124821,93.60000610351562,-73.05000305175781,-1492.1719970703125,31.500001907348633,197.85000610351562,-1329.7900390625
13686.12055757,1779107728.8800154,124822,93.60000610351562,-69.60000610351562,-1497.2540283203125,35.25,198.00001525878906,-1341.406005859375
13686.122235508,1779107728.8816934,124823,94.05000305175781,-77.85000610351562,-1495.3179931640625,30.000001907348633,191.5500030517578,-1328.822021484375
13686.123494172,1779107728.8830383,124824,99.75000762939453,-74.55000305175781,-1490.2359619140625,28.05000114440918,192.90000915527344,-1328.822021484375
13686.124968902,1779107728.884536,124825,93.0,-77.4000015258789,-1490.2359619140625,30.000001907348633,192.90000915527344,-1346.9720458984375
13686.12644833,1779107728.8860116,124826,97.35000610351562,-77.4000015258789,-1490.9620361328125,28.80000114440918,194.25001525878906,-1350.3599853515625
13686.127968118,1779107728.887536,124827,93.45000457763672,-80.10000610351562,-1502.3359375,28.80000114440918,197.40000915527344,-1342.3740234375
13686.129461878,1779107728.8890116,124828,93.45000457763672,-74.4000015258789,-1491.68798828125,30.450000762939453,196.8000030517578,-1341.406005859375
13686.130974816,1779107728.8905358,124829,100.50000762939453,-76.95000457763672,-1499.4320068359375,32.400001525878906,196.0500030517578,-1344.7939453125
13686.132442466,1779107728.8920114,124830,90.45000457763672,-70.6500015258789,-1502.3359375,26.700000762939453,196.65000915527344,-1344.7939453125
13686.13396574,1779107728.8935366,124831,96.0,-81.9000015258789,-1502.3359375,31.200000762939453,196.65000915527344,-1346.0040283203125
13686.135442193,1779107728.8950114,124832,88.05000305175781,-81.9000015258789,-1495.802001953125,28.350000381469727,195.45001220703125,-1339.22802734375
13686.136966218,1779107728.8965364,124833,93.60000610351562,-76.80000305175781,-1491.929931640625,28.350000381469727,196.20001220703125,-1331.241943359375
13686.138441099,1779107728.8980114,124834,93.60000610351562,-74.10000610351562,-1498.7059326171875,30.600000381469727,196.20001220703125,-1342.3740234375
13686.139970512,1779107728.8995411,124835,91.80000305175781,-76.6500015258789,-1495.5599365234375,33.150001525878906,196.35000610351562,-1350.3599853515625
13686.141447345,1779107728.9010153,124836,101.85000610351562,-77.55000305175781,-1494.592041015625,23.100000381469727,195.90000915527344,-1350.3599853515625
13686.142990209,1779107728.9025366,124837,91.80000305175781,-81.60000610351562,-1494.592041015625,31.05000114440918,195.90000915527344,-1345.52001953125
13686.144446311,1779107728.9040139,124838,98.25000762939453,-81.60000610351562,-1494.592041015625,32.55000305175781,199.8000030517578,-1341.64794921875
13686.145968784,1779107728.9055386,124839,90.30000305175781,-77.4000015258789,-1499.6739501953125,32.55000305175781,195.75001525878906,-1350.60205078125
