t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
6792.151940297,1778071789.8502781,131625,29.100000381469727,-130.35000610351562,-1484.9119873046875,-12.450000762939453,327.6000061035156,-1349.634033203125
6792.1519991,1778071789.8503199,131626,25.80000114440918,-130.35000610351562,-1484.9119873046875,-12.450000762939453,329.70001220703125,-1365.1219482421875
6792.152050771,1778071789.8503819,131627,25.80000114440918,-130.65000915527344,-1477.16796875,-16.5,334.3500061035156,-1365.1219482421875
6792.152109505,1778071789.8504548,131628,29.250001907348633,-124.20000457763672,-1485.8800048828125,-12.600000381469727,334.3500061035156,-1357.8619384765625
6792.152606146,1778071789.8509204,131629,32.400001525878906,-124.20000457763672,-1485.8800048828125,-12.600000381469727,325.5,-1370.446044921875
6792.153838986,1778071789.852154,131630,32.400001525878906,-127.20000457763672,-1480.5560302734375,-12.15000057220459,333.1500244140625,-1362.4599609375
6792.155006777,1778071789.8533454,131631,27.900001525878906,-124.95000457763672,-1481.0400390625,-13.65000057220459,325.95001220703125,-1362.4599609375
6792.156212131,1778071789.8545542,131632,28.350000381469727,-125.4000015258789,-1481.0400390625,-13.65000057220459,325.95001220703125,-1361.491943359375
6792.157399458,1778071789.8557363,131633,28.350000381469727,-125.4000015258789,-1482.7340087890625,-14.250000953674316,326.5500183105469,-1367.783935546875
6792.158560214,1778071789.856902,131634,24.150001525878906,-129.0,-1483.218017578125,-13.500000953674316,331.3500061035156,-1367.783935546875
6792.159783352,1778071789.858104,131635,32.10000228881836,-129.0,-1483.218017578125,-13.500000953674316,331.3500061035156,-1373.1080322265625
6792.16097365,1778071789.8592918,131636,32.10000228881836,-127.05000305175781,-1474.989990234375,-14.700000762939453,326.8500061035156,-1358.8299560546875
6792.162158163,1778071789.8605034,131637,26.850000381469727,-128.10000610351562,-1474.989990234375,-17.400001525878906,327.6000061035156,-1358.8299560546875
6792.16339508,1778071789.8617382,131638,27.600000381469727,-128.10000610351562,-1468.93994140625,-17.400001525878906,327.6000061035156,-1364.8800048828125
6792.164617686,1778071789.8629675,131639,27.600000381469727,-126.9000015258789,-1485.154052734375,-18.900001525878906,330.9000244140625,-1361.0079345703125
