t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
2766.179182544,1778060043.0199423,42326,73.80000305175781,-97.20000457763672,-1489.751953125,9.600000381469727,250.8000030517578,-1347.2139892578125
2766.179241864,1778060043.020033,42327,73.80000305175781,-96.75000762939453,-1492.89794921875,9.600000381469727,252.3000030517578,-1338.9859619140625
2766.179282831,1778060043.0200796,42328,67.05000305175781,-88.05000305175781,-1492.89794921875,10.800000190734863,252.00001525878906,-1338.9859619140625
2766.179320359,1778060043.0201178,42329,69.0,-88.05000305175781,-1490.9620361328125,9.300000190734863,252.00001525878906,-1354.9580078125
2766.179356653,1778060043.0201547,42330,69.0,-87.30000305175781,-1482.7340087890625,9.300000190734863,255.00001525878906,-1350.60205078125
2766.180060256,1778060043.0208287,42331,74.4000015258789,-90.9000015258789,-1482.7340087890625,4.650000095367432,251.85000610351562,-1350.60205078125
2766.181113241,1778060043.0218887,42332,64.95000457763672,-90.9000015258789,-1490.2359619140625,10.800000190734863,251.85000610351562,-1343.583984375
2766.182272519,1778060043.0230637,42333,64.95000457763672,-93.75,-1481.0400390625,10.800000190734863,257.8500061035156,-1343.583984375
2766.183545223,1778060043.0243313,42334,68.85000610351562,-96.1500015258789,-1481.0400390625,9.90000057220459,256.20001220703125,-1343.583984375
2766.18477387,1778060043.0255203,42335,59.55000305175781,-96.1500015258789,-1485.637939453125,5.400000095367432,256.20001220703125,-1343.342041015625
2766.185966897,1778060043.026731,42336,59.55000305175781,-96.75000762939453,-1488.783935546875,5.400000095367432,253.0500030517578,-1345.761962890625
2766.187137517,1778060043.027902,42337,71.55000305175781,-95.4000015258789,-1488.783935546875,10.050000190734863,249.75001525878906,-1345.761962890625
2766.188294676,1778060043.0290883,42338,69.9000015258789,-95.4000015258789,-1482.9759521484375,6.600000381469727,249.75001525878906,-1338.0179443359375
2766.189513403,1778060043.030308,42339,69.9000015258789,-97.95000457763672,-1484.427978515625,6.600000381469727,253.95001220703125,-1350.1180419921875
2766.190694719,1778060043.0314932,42340,73.95000457763672,-92.25,-1484.427978515625,3.6000001430511475,250.50001525878906,-1350.1180419921875
2766.191929231,1778060043.0327306,42341,73.35000610351562,-92.25,-1491.446044921875,7.650000095367432,250.50001525878906,-1344.552001953125
2766.19311786,1778060043.0339117,42342,73.35000610351562,-91.95000457763672,-1492.89794921875,7.650000095367432,253.20001220703125,-1346.2459716796875
2766.194462898,1778060043.0351527,42343,75.45000457763672,-94.20000457763672,-1492.89794921875,7.950000286102295,253.35000610351562,-1346.2459716796875
2766.195518209,1778060043.0363076,42344,69.0,-94.20000457763672,-1486.1219482421875,14.850000381469727,253.35000610351562,-1345.52001953125
2766.196759708,1778060043.0375094,42345,69.0,-94.35000610351562,-1492.656005859375,14.850000381469727,245.5500030517578,-1339.469970703125
2766.197982447,1778060043.0387704,42346,70.20000457763672,-91.95000457763672,-1492.656005859375,6.300000190734863,256.0500183105469,-1339.469970703125
2766.199168025,1778060043.0399587,42347,67.80000305175781,-91.95000457763672,-1489.0260009765625,1.9500000476837158,256.0500183105469,-1352.053955078125
2766.200370992,1778060043.041163,42348,67.80000305175781,-92.55000305175781,-1481.7659912109375,1.9500000476837158,253.20001220703125,-1346.0040283203125
2766.201495471,1778060043.0422943,42349,70.80000305175781,-96.75000762939453,-1481.7659912109375,0.30000001192092896,248.25001525878906,-1346.0040283203125
2766.202731815,1778060043.0435286,42350,72.1500015258789,-96.75000762939453,-1484.427978515625,6.450000286102295,248.25001525878906,-1345.52001953125
2766.203935433,1778060043.0447373,42351,72.1500015258789,-95.25,-1489.9940185546875,6.450000286102295,248.70001220703125,-1338.9859619140625
2766.205139682,1778060043.045937,42352,71.85000610351562,-96.9000015258789,-1489.9940185546875,7.200000286102295,252.75001525878906,-1338.9859619140625
2766.20627193,1778060043.0470717,42353,69.45000457763672,-96.9000015258789,-1492.89794921875,5.400000095367432,252.75001525878906,-1338.7440185546875
2766.207507254,1778060043.048309,42354,69.45000457763672,-94.35000610351562,-1486.364013671875,5.400000095367432,248.5500030517578,-1351.5699462890625
2766.208722906,1778060043.0495207,42355,71.10000610351562,-94.95000457763672,-1486.364013671875,7.050000190734863,252.15000915527344,-1351.5699462890625
2766.209953709,1778060043.0507436,42356,70.95000457763672,-94.95000457763672,-1491.2039794921875,6.600000381469727,252.15000915527344,-1344.3099365234375
2766.211107827,1778060043.0518806,42357,70.95000457763672,-98.10000610351562,-1485.8800048828125,6.600000381469727,259.8000183105469,-1346.9720458984375
2766.212288514,1778060043.0530841,42358,71.25,-90.45000457763672,-1485.8800048828125,1.6500000953674316,254.40000915527344,-1346.9720458984375
2766.213463445,1778060043.0542612,42359,67.5,-90.45000457763672,-1491.68798828125,2.8500001430511475,254.40000915527344,-1347.4559326171875
2766.214714264,1778060043.055513,42360,67.5,-91.95000457763672,-1485.637939453125,2.8500001430511475,251.85000610351562,-1339.22802734375
2766.215899835,1778060043.056702,42361,70.80000305175781,-94.95000457763672,-1485.637939453125,10.200000762939453,252.3000030517578,-1345.0360107421875
2766.217082538,1778060043.057882,42362,71.70000457763672,-94.95000457763672,-1491.446044921875,14.550000190734863,252.3000030517578,-1345.0360107421875
2766.21829078,1778060043.0590906,42363,71.70000457763672,-88.95000457763672,-1488.0579833984375,14.550000190734863,253.35000610351562,-1345.2779541015625
2766.219524403,1778060043.060327,42364,67.35000610351562,-88.6500015258789,-1488.0579833984375,9.0,250.65000915527344,-1340.6800537109375
2766.220804662,1778060043.0616016,42365,72.60000610351562,-88.6500015258789,-1486.8480224609375,11.25,249.90000915527344,-1340.6800537109375
2766.221997227,1778060043.0627975,42366,72.60000610351562,-97.05000305175781,-1484.18603515625,7.800000190734863,249.90000915527344,-1339.9539794921875
2766.223276792,1778060043.0640767,42367,69.60000610351562,-99.60000610351562,-1497.4959716796875,7.800000190734863,250.20001220703125,-1347.2139892578125
2766.224406966,1778060043.0652063,42368,70.80000305175781,-99.60000610351562,-1497.4959716796875,4.200000286102295,253.95001220703125,-1347.2139892578125
2766.225610023,1778060043.0664072,42369,70.80000305175781,-91.20000457763672,-1480.31396484375,1.9500000476837158,253.95001220703125,-1341.64794921875
2766.226795661,1778060043.067595,42370,69.75,-95.10000610351562,-1491.446044921875,1.9500000476837158,247.20001220703125,-1346.9720458984375
2766.22804173,1778060043.06884,42371,66.9000015258789,-95.10000610351562,-1491.446044921875,4.200000286102295,256.0500183105469,-1346.9720458984375
