t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
1648.455370408,1778058925.2960913,191369,58.05000305175781,-99.9000015258789,-1488.5419921875,-4.950000286102295,275.70001220703125,-1356.4100341796875
1648.455453829,1778058925.2962148,191370,58.05000305175781,-104.4000015258789,-1494.3499755859375,-3.1500000953674316,267.6000061035156,-1364.154052734375
1648.45548364,1778058925.296286,191371,58.650001525878906,-101.55000305175781,-1490.9620361328125,-6.450000286102295,271.20001220703125,-1364.154052734375
1648.455515785,1778058925.296312,191372,60.60000228881836,-101.55000305175781,-1490.9620361328125,-6.450000286102295,271.20001220703125,-1358.8299560546875
1648.455929807,1778058925.2967267,191373,60.60000228881836,-108.45000457763672,-1485.8800048828125,-7.650000095367432,271.20001220703125,-1356.16796875
1648.457085245,1778058925.2978706,191374,59.10000228881836,-107.85000610351562,-1497.738037109375,-7.500000476837158,263.70001220703125,-1356.16796875
1648.458340094,1778058925.2991405,191375,62.85000228881836,-111.75000762939453,-1497.738037109375,-6.450000286102295,263.70001220703125,-1345.2779541015625
1648.459568144,1778058925.300371,191376,56.85000228881836,-111.75000762939453,-1490.719970703125,-6.450000286102295,263.25,-1357.8619384765625
1648.460798195,1778058925.3016012,191377,56.85000228881836,-107.10000610351562,-1498.7059326171875,-13.050000190734863,269.4000244140625,-1357.8619384765625
1648.461976726,1778058925.3027797,191378,58.95000076293945,-109.05000305175781,-1498.7059326171875,-6.600000381469727,269.4000244140625,-1349.3919677734375
1648.463196111,1778058925.303999,191379,60.45000076293945,-109.05000305175781,-1489.751953125,-6.600000381469727,265.6500244140625,-1356.6519775390625
1648.464367698,1778058925.3051586,191380,60.45000076293945,-105.45000457763672,-1492.1719970703125,-6.450000286102295,270.0,-1356.6519775390625
1648.465588669,1778058925.306373,191381,64.05000305175781,-100.35000610351562,-1492.1719970703125,-3.6000001430511475,270.0,-1360.0400390625
1648.466851158,1778058925.3076012,191382,61.20000076293945,-100.35000610351562,-1501.1259765625,-3.6000001430511475,270.1500244140625,-1351.81201171875
1648.468073594,1778058925.3088493,191383,61.20000076293945,-103.35000610351562,-1495.0760498046875,-3.1500000953674316,267.45001220703125,-1355.4420166015625
1648.469246881,1778058925.310042,191384,62.400001525878906,-104.70000457763672,-1495.0760498046875,-4.800000190734863,267.45001220703125,-1355.4420166015625
1648.470457353,1778058925.3112566,191385,63.30000305175781,-104.70000457763672,-1493.1400146484375,-4.800000190734863,270.6000061035156,-1352.5379638671875
1648.47165373,1778058925.3124516,191386,63.30000305175781,-108.45000457763672,-1488.300048828125,-6.150000095367432,268.95001220703125,-1357.135986328125
1648.472925787,1778058925.3137233,191387,52.05000305175781,-112.6500015258789,-1488.300048828125,-9.450000762939453,266.70001220703125,-1357.135986328125
1648.474055441,1778058925.3148565,191388,53.55000305175781,-112.6500015258789,-1489.2679443359375,-9.450000762939453,266.70001220703125,-1351.3280029296875
1648.475282048,1778058925.316083,191389,53.55000305175781,-105.1500015258789,-1483.9439697265625,-6.900000095367432,270.6000061035156,-1349.634033203125
1648.476453429,1778058925.3172545,191390,60.30000305175781,-105.60000610351562,-1483.9439697265625,-9.300000190734863,267.0,-1349.634033203125
1648.477643982,1778058925.318444,191391,62.400001525878906,-105.60000610351562,-1485.637939453125,-9.300000190734863,267.0,-1358.8299560546875
1648.478897453,1778058925.3196998,191392,62.400001525878906,-105.75000762939453,-1491.929931640625,-6.150000095367432,262.95001220703125,-1355.4420166015625
1648.480021848,1778058925.3208144,191393,58.05000305175781,-97.50000762939453,-1491.929931640625,-6.750000476837158,269.70001220703125,-1355.4420166015625
1648.481611332,1778058925.3222387,191394,64.05000305175781,-97.50000762939453,-1488.0579833984375,-6.750000476837158,269.70001220703125,-1357.6199951171875
1648.482475647,1778058925.3232565,191395,64.05000305175781,-104.85000610351562,-1488.783935546875,-7.200000286102295,265.3500061035156,-1356.6519775390625
1648.483696538,1778058925.324456,191396,67.6500015258789,-108.00000762939453,-1488.783935546875,-6.150000095367432,266.1000061035156,-1356.6519775390625
1648.484933846,1778058925.3257163,191397,60.750003814697266,-108.00000762939453,-1482.9759521484375,-6.150000095367432,266.1000061035156,-1358.8299560546875
1648.486098324,1778058925.3268912,191398,60.750003814697266,-102.75000762939453,-1497.2540283203125,-2.700000047683716,273.0,-1351.3280029296875
1648.487398685,1778058925.3281977,191399,68.25,-106.50000762939453,-1497.2540283203125,1.350000023841858,264.75,-1351.3280029296875
1648.48855549,1778058925.3293438,191400,54.750003814697266,-106.50000762939453,-1493.865966796875,-5.400000095367432,264.75,-1360.0400390625
1648.489733205,1778058925.3305323,191401,54.750003814697266,-103.95000457763672,-1489.510009765625,-5.400000095367432,271.6500244140625,-1356.4100341796875
1648.490953151,1778058925.3317559,191402,66.0,-107.25000762939453,-1489.510009765625,-5.850000381469727,267.1500244140625,-1356.4100341796875
1648.492187709,1778058925.3329735,191403,61.650001525878906,-107.25000762939453,-1497.97998046875,-9.0,267.1500244140625,-1357.3780517578125
1648.493354989,1778058925.334156,191404,61.650001525878906,-102.45000457763672,-1489.751953125,-9.0,269.5500183105469,-1354.9580078125
1648.494578577,1778058925.3353822,191405,60.000003814697266,-105.1500015258789,-1489.751953125,-2.5500001907348633,268.20001220703125,-1356.6519775390625
1648.495823581,1778058925.3366263,191406,64.80000305175781,-105.1500015258789,-1493.6240234375,-6.900000095367432,268.20001220703125,-1356.6519775390625
1648.497055862,1778058925.3378527,191407,64.80000305175781,-105.00000762939453,-1487.0899658203125,-6.900000095367432,268.95001220703125,-1351.0859375
1648.498289715,1778058925.3390653,191408,64.05000305175781,-102.60000610351562,-1487.0899658203125,-5.25,268.0500183105469,-1352.2960205078125
1648.499422378,1778058925.3402214,191409,72.30000305175781,-102.60000610351562,-1492.656005859375,-5.550000190734863,268.5,-1352.2960205078125
1648.500688896,1778058925.3414824,191410,72.30000305175781,-102.30000305175781,-1489.751953125,-2.8500001430511475,268.5,-1353.748046875
1648.501886558,1778058925.3426864,191411,69.1500015258789,-100.05000305175781,-1489.751953125,-2.8500001430511475,269.8500061035156,-1362.4599609375
1648.503115945,1778058925.3439116,191412,59.10000228881836,-100.05000305175781,-1497.738037109375,-10.65000057220459,262.20001220703125,-1362.4599609375
1648.504341315,1778058925.3451388,191413,59.10000228881836,-107.10000610351562,-1496.2860107421875,-13.200000762939453,262.20001220703125,-1363.6700439453125
1648.505583504,1778058925.3463805,191414,64.05000305175781,-103.20000457763672,-1496.5279541015625,-13.200000762939453,271.8000183105469,-1359.31396484375
1648.50677269,1778058925.3475745,191415,66.45000457763672,-103.20000457763672,-1496.5279541015625,-6.750000476837158,265.95001220703125,-1359.31396484375
1648.508006082,1778058925.3487988,191416,66.45000457763672,-108.60000610351562,-1497.011962890625,-2.700000047683716,265.95001220703125,-1360.0400390625
1648.509243047,1778058925.3500376,191417,60.900001525878906,-105.9000015258789,-1497.4959716796875,-2.700000047683716,269.1000061035156,-1362.9439697265625
1648.510381888,1778058925.3511827,191418,68.85000610351562,-105.9000015258789,-1497.4959716796875,-14.850000381469727,265.20001220703125,-1356.4100341796875
1648.511591044,1778058925.3523881,191419,68.85000610351562,-101.25000762939453,-1485.154052734375,-1.5,265.20001220703125,-1356.4100341796875
1648.512939805,1778058925.3537312,191420,65.4000015258789,-104.85000610351562,-1489.751953125,-1.5,269.8500061035156,-1355.6839599609375
1648.514036602,1778058925.3548303,191421,66.1500015258789,-104.85000610351562,-1489.751953125,-4.650000095367432,265.6500244140625,-1355.199951171875
1648.51523135,1778058925.3560305,191422,66.1500015258789,-105.60000610351562,-1485.154052734375,-5.700000286102295,269.25,-1355.199951171875
1648.516402531,1778058925.3572016,191423,66.0,-105.00000762939453,-1485.8800048828125,-5.700000286102295,269.25,-1357.135986328125
1648.51765362,1778058925.3584538,191424,71.25,-105.00000762939453,-1485.8800048828125,-6.600000381469727,262.95001220703125,-1357.6199951171875
1648.518897058,1778058925.3596985,191425,71.25,-100.80000305175781,-1492.1719970703125,-10.050000190734863,266.4000244140625,-1357.6199951171875
1648.520075118,1778058925.3608747,191426,66.0,-102.00000762939453,-1488.783935546875,-5.550000190734863,266.4000244140625,-1347.697998046875
1648.521350547,1778058925.362151,191427,67.95000457763672,-102.00000762939453,-1488.783935546875,-5.550000190734863,264.1500244140625,-1351.81201171875
1648.522603129,1778058925.3634052,191428,67.95000457763672,-99.00000762939453,-1496.77001953125,-9.300000190734863,269.25,-1351.81201171875
1648.523784757,1778058925.3645859,191429,69.30000305175781,-102.60000610351562,-1497.738037109375,4.350000381469727,269.25,-1361.25
1648.524982329,1778058925.3657796,191430,64.6500015258789,-96.9000015258789,-1497.738037109375,4.350000381469727,268.20001220703125,-1360.0400390625
1648.526215841,1778058925.3670166,191431,64.6500015258789,-96.9000015258789,-1493.6240234375,-2.4000000953674316,269.4000244140625,-1358.5880126953125
1648.527401454,1778058925.3682027,191432,65.55000305175781,-99.60000610351562,-1494.1080322265625,-0.6000000238418579,269.4000244140625,-1358.5880126953125
1648.528603181,1778058925.369404,191433,60.60000228881836,-99.60000610351562,-1494.1080322265625,-0.6000000238418579,268.95001220703125,-1358.5880126953125
1648.529888668,1778058925.370688,191434,60.60000228881836,-99.75000762939453,-1487.33203125,3.1500000953674316,272.25,-1357.135986328125
