t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
13597.938355298,1779107640.6978939,66034,64.6500015258789,-57.150001525878906,-1496.0439453125,40.20000076293945,242.85000610351562,-1354.9580078125
13597.93840321,1779107640.6979563,66035,66.1500015258789,-53.70000076293945,-1496.0439453125,40.20000076293945,239.40000915527344,-1349.634033203125
13597.938425424,1779107640.69799,66036,65.4000015258789,-62.55000305175781,-1488.5419921875,38.10000228881836,238.35000610351562,-1343.583984375
13597.938442129,1779107640.6980093,66037,67.95000457763672,-62.55000305175781,-1484.427978515625,29.850000381469727,239.85000610351562,-1349.8759765625
13597.938460848,1779107640.6980255,66038,67.95000457763672,-57.750003814697266,-1479.345947265625,40.20000076293945,236.25001525878906,-1349.8759765625
13597.938476031,1779107640.6980438,66039,65.85000610351562,-55.35000228881836,-1484.427978515625,47.25,236.25001525878906,-1345.0360107421875
13597.939263392,1779107640.6988263,66040,63.750003814697266,-54.150001525878906,-1494.1080322265625,36.900001525878906,240.75001525878906,-1343.8260498046875
13597.940784632,1779107640.7003512,66041,69.9000015258789,-59.250003814697266,-1494.1080322265625,36.900001525878906,244.65000915527344,-1340.43798828125
13597.942259133,1779107640.7018266,66042,65.25,-59.250003814697266,-1483.4599609375,31.950000762939453,235.65000915527344,-1346.0040283203125
13597.943786072,1779107640.7033553,66043,70.05000305175781,-58.35000228881836,-1479.345947265625,37.650001525878906,246.90000915527344,-1347.697998046875
13597.945284929,1779107640.7048528,66044,70.05000305175781,-54.900001525878906,-1491.446044921875,39.60000228881836,244.50001525878906,-1347.697998046875
13597.948014277,1779107640.7075813,66045,64.35000610351562,-54.150001525878906,-1491.68798828125,43.5,244.50001525878906,-1342.1319580078125
13597.948256333,1779107640.7078257,66046,65.55000305175781,-58.05000305175781,-1487.0899658203125,38.70000076293945,244.95001220703125,-1348.907958984375
13597.949786928,1779107640.7093527,66047,66.30000305175781,-55.80000305175781,-1487.0899658203125,38.70000076293945,245.70001220703125,-1357.3780517578125
13597.951261118,1779107640.71083,66048,67.6500015258789,-55.80000305175781,-1491.446044921875,36.30000305175781,239.40000915527344,-1346.9720458984375
13597.952878233,1779107640.712353,66049,66.0,-59.55000305175781,-1495.5599365234375,48.150001525878906,243.75001525878906,-1353.2640380859375
13597.954260324,1779107640.7138257,66050,66.0,-58.20000076293945,-1476.199951171875,41.70000076293945,241.8000030517578,-1353.2640380859375
13597.955779692,1779107640.71535,66051,69.1500015258789,-56.10000228881836,-1486.364013671875,38.85000228881836,240.15000915527344,-1353.2640380859375
13597.95725951,1779107640.7168279,66052,65.4000015258789,-61.35000228881836,-1483.218017578125,45.30000305175781,240.15000915527344,-1348.4239501953125
13597.958806339,1779107640.718351,66053,68.70000457763672,-60.750003814697266,-1483.218017578125,45.30000305175781,240.90000915527344,-1353.989990234375
13597.960365958,1779107640.7199323,66054,64.5,-60.750003814697266,-1492.89794921875,40.35000228881836,237.15000915527344,-1352.053955078125
13597.961827619,1779107640.7213914,66055,68.25,-60.150001525878906,-1493.6240234375,38.25,231.15000915527344,-1343.342041015625
13597.963255719,1779107640.7228262,66056,68.25,-58.95000076293945,-1489.0260009765625,41.55000305175781,250.95001220703125,-1343.342041015625
13597.964780145,1779107640.7243512,66057,67.6500015258789,-51.750003814697266,-1486.8480224609375,41.85000228881836,250.95001220703125,-1341.1639404296875
13597.966261756,1779107640.7258277,66058,67.20000457763672,-59.10000228881836,-1486.8480224609375,38.55000305175781,243.90000915527344,-1351.3280029296875
13597.967942207,1779107640.7273548,66059,69.45000457763672,-62.85000228881836,-1488.0579833984375,38.55000305175781,241.35000610351562,-1349.3919677734375
13597.969267812,1779107640.7288275,66060,60.30000305175781,-62.85000228881836,-1490.2359619140625,42.45000076293945,244.95001220703125,-1352.053955078125
13597.970796063,1779107640.730354,66061,73.20000457763672,-63.30000305175781,-1491.929931640625,45.45000076293945,245.40000915527344,-1344.552001953125
13597.972260919,1779107640.7318294,66062,73.20000457763672,-60.750003814697266,-1486.1219482421875,40.05000305175781,239.70001220703125,-1344.552001953125
13597.973784684,1779107640.733354,66063,69.60000610351562,-65.55000305175781,-1498.4639892578125,39.30000305175781,239.70001220703125,-1339.7120361328125
13597.975257641,1779107640.7348275,66064,69.0,-65.25,-1489.751953125,37.80000305175781,241.65000915527344,-1343.0999755859375
13597.976784661,1779107640.7363544,66065,69.9000015258789,-61.500003814697266,-1489.751953125,37.80000305175781,244.50001525878906,-1347.93994140625
13597.978259822,1779107640.7378283,66066,65.25,-61.500003814697266,-1485.8800048828125,36.60000228881836,249.00001525878906,-1355.926025390625
13597.979783066,1779107640.739353,66067,60.60000228881836,-60.150001525878906,-1480.7979736328125,41.85000228881836,241.95001220703125,-1345.0360107421875
13597.981261252,1779107640.7408314,66068,60.60000228881836,-58.650001525878906,-1481.7659912109375,36.900001525878906,249.15000915527344,-1345.0360107421875
13597.98313806,1779107640.7427,66069,75.75,-54.60000228881836,-1498.2220458984375,44.25,249.15000915527344,-1345.2779541015625
13597.984256031,1779107640.743826,66070,64.6500015258789,-58.35000228881836,-1484.6700439453125,44.25,241.50001525878906,-1349.3919677734375
13597.985781959,1779107640.745352,66071,75.60000610351562,-55.95000076293945,-1484.6700439453125,43.05000305175781,246.3000030517578,-1346.488037109375
13597.987262889,1779107640.7468264,66072,68.85000610351562,-55.95000076293945,-1487.8160400390625,43.35000228881836,243.90000915527344,-1355.199951171875
13597.988784931,1779107640.748355,66073,67.05000305175781,-63.150001525878906,-1488.5419921875,39.150001525878906,240.45001220703125,-1355.199951171875
13597.990267383,1779107640.7498293,66074,67.05000305175781,-54.750003814697266,-1493.1400146484375,33.30000305175781,240.00001525878906,-1350.60205078125
13597.991784548,1779107640.7513545,66075,66.60000610351562,-58.500003814697266,-1485.637939453125,42.75,240.00001525878906,-1347.697998046875
13597.993284326,1779107640.7528522,66076,66.30000305175781,-58.650001525878906,-1484.6700439453125,36.150001525878906,240.60000610351562,-1342.3740234375
13597.994784235,1779107640.7543538,66077,66.9000015258789,-65.4000015258789,-1484.6700439453125,36.150001525878906,244.0500030517578,-1348.907958984375
13597.996259927,1779107640.7558296,66078,69.60000610351562,-65.4000015258789,-1490.9620361328125,39.60000228881836,248.10000610351562,-1348.907958984375
13597.9977831,1779107640.7573535,66079,62.85000228881836,-60.150001525878906,-1492.4139404296875,39.150001525878906,243.60000610351562,-1344.552001953125
13597.999260885,1779107640.7588305,66080,62.85000228881836,-57.30000305175781,-1479.5880126953125,40.80000305175781,243.3000030517578,-1344.552001953125
13598.000783809,1779107640.7603543,66081,62.85000228881836,-56.400001525878906,-1490.9620361328125,44.400001525878906,243.3000030517578,-1343.342041015625
13598.002266992,1779107640.7618291,66082,66.0,-61.500003814697266,-1496.0439453125,37.80000305175781,249.45001220703125,-1351.3280029296875
13598.003782634,1779107640.763353,66083,65.85000610351562,-55.05000305175781,-1496.0439453125,37.80000305175781,245.70001220703125,-1351.5699462890625
13598.005259869,1779107640.7648292,66084,66.30000305175781,-55.05000305175781,-1491.68798828125,44.10000228881836,242.25001525878906,-1347.2139892578125
13598.006791785,1779107640.766355,66085,64.5,-54.30000305175781,-1485.39599609375,39.150001525878906,243.60000610351562,-1344.0679931640625
13598.008260637,1779107640.7678306,66086,64.5,-51.60000228881836,-1490.719970703125,41.400001525878906,245.85000610351562,-1344.0679931640625
13598.009785383,1779107640.7693539,66087,61.650001525878906,-58.05000305175781,-1489.751953125,32.85000228881836,245.85000610351562,-1343.342041015625
13598.011267375,1779107640.770829,66088,65.70000457763672,-57.750003814697266,-1484.18603515625,39.900001525878906,244.50001525878906,-1353.748046875
13598.01278488,1779107640.7723548,66089,65.85000610351562,-61.20000076293945,-1484.18603515625,39.900001525878906,242.70001220703125,-1339.7120361328125
13598.014261744,1779107640.7738316,66090,65.25,-61.20000076293945,-1485.637939453125,40.35000228881836,247.8000030517578,-1346.72998046875
13598.015783936,1779107640.7753527,66091,61.35000228881836,-55.500003814697266,-1485.39599609375,34.05000305175781,244.50001525878906,-1341.406005859375
13598.017259017,1779107640.7768285,66092,61.35000228881836,-60.000003814697266,-1483.7020263671875,39.75,244.95001220703125,-1341.406005859375
13598.018783953,1779107640.7783544,66093,66.45000457763672,-55.95000076293945,-1485.637939453125,39.0,244.95001220703125,-1348.4239501953125
