t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
3586.092848693,1778060862.9336243,129792,69.75,-82.20000457763672,-1479.5880126953125,13.500000953674316,260.70001220703125,-1337.7760009765625
3586.092897663,1778060862.9336922,129793,69.75,-90.0,-1469.666015625,15.15000057220459,260.70001220703125,-1338.9859619140625
3586.092931905,1778060862.93373,129794,63.45000076293945,-92.85000610351562,-1469.666015625,15.15000057220459,261.75,-1346.0040283203125
3586.092974819,1778060862.933764,129795,65.55000305175781,-92.85000610351562,-1475.7159423828125,10.800000190734863,261.75,-1346.0040283203125
3586.093011243,1778060862.9338086,129796,65.55000305175781,-86.55000305175781,-1481.281982421875,12.0,261.75,-1335.35595703125
3586.093932941,1778060862.934719,129797,64.6500015258789,-94.05000305175781,-1481.281982421875,12.0,259.6500244140625,-1333.4200439453125
3586.095117471,1778060862.9359043,129798,69.45000457763672,-94.05000305175781,-1480.31396484375,12.15000057220459,263.1000061035156,-1336.08203125
3586.096376789,1778060862.9371693,129799,69.45000457763672,-87.1500015258789,-1474.2640380859375,12.750000953674316,257.25,-1336.08203125
3586.097534827,1778060862.9383333,129800,65.25,-82.5,-1484.6700439453125,12.750000953674316,257.25,-1339.22802734375
3586.098838281,1778060862.939609,129801,61.95000076293945,-82.5,-1484.6700439453125,9.75,253.65000915527344,-1338.0179443359375
3586.099965216,1778060862.9407306,129802,61.95000076293945,-89.55000305175781,-1481.5240478515625,10.950000762939453,265.20001220703125,-1338.0179443359375
3586.10113713,1778060862.94192,129803,69.1500015258789,-89.70000457763672,-1474.989990234375,10.950000762939453,265.20001220703125,-1345.0360107421875
3586.102393714,1778060862.943183,129804,66.45000457763672,-89.70000457763672,-1474.989990234375,11.850000381469727,262.95001220703125,-1342.8580322265625
3586.103610386,1778060862.9444072,129805,66.45000457763672,-86.4000015258789,-1474.5059814453125,14.40000057220459,262.95001220703125,-1342.8580322265625
3586.104804151,1778060862.9456038,129806,67.35000610351562,-87.1500015258789,-1475.7159423828125,10.800000190734863,262.95001220703125,-1351.0859375
3586.105978944,1778060862.94678,129807,61.95000076293945,-87.1500015258789,-1475.7159423828125,10.800000190734863,262.3500061035156,-1342.615966796875
3586.107229111,1778060862.9480305,129808,61.95000076293945,-90.45000457763672,-1484.18603515625,12.750000953674316,259.5,-1342.615966796875
3586.108435133,1778060862.9492319,129809,61.95000076293945,-90.60000610351562,-1479.10400390625,5.850000381469727,259.5,-1342.3740234375
3586.109684112,1778060862.950455,129810,61.20000076293945,-90.60000610351562,-1479.10400390625,5.850000381469727,263.25,-1335.35595703125
3586.110842023,1778060862.9516075,129811,61.20000076293945,-91.20000457763672,-1479.8299560546875,11.550000190734863,262.95001220703125,-1337.533935546875
3586.112064566,1778060862.952816,129812,66.1500015258789,-89.70000457763672,-1475.4739990234375,9.75,262.95001220703125,-1337.533935546875
3586.11322421,1778060862.9540064,129813,68.4000015258789,-89.70000457763672,-1475.4739990234375,9.75,263.1000061035156,-1344.552001953125
3586.114472112,1778060862.9552407,129814,68.4000015258789,-88.80000305175781,-1473.053955078125,9.600000381469727,259.95001220703125,-1336.5660400390625
3586.115684036,1778060862.9564767,129815,65.4000015258789,-89.55000305175781,-1479.345947265625,9.90000057220459,259.95001220703125,-1336.5660400390625
3586.11680429,1778060862.9576025,129816,67.95000457763672,-89.55000305175781,-1479.345947265625,9.90000057220459,261.1500244140625,-1341.8900146484375
3586.118026864,1778060862.9588292,129817,67.95000457763672,-84.1500015258789,-1478.6199951171875,10.350000381469727,264.1500244140625,-1344.552001953125
3586.119261679,1778060862.9600527,129818,71.10000610351562,-86.55000305175781,-1478.6199951171875,10.800000190734863,264.1500244140625,-1344.552001953125
3586.120459422,1778060862.9612577,129819,65.4000015258789,-86.55000305175781,-1474.5059814453125,10.800000190734863,260.70001220703125,-1335.114013671875
3586.121653504,1778060862.9624574,129820,65.4000015258789,-93.0,-1481.5240478515625,10.050000190734863,269.4000244140625,-1336.08203125
3586.122818994,1778060862.963616,129821,74.25,-83.55000305175781,-1481.5240478515625,9.15000057220459,269.4000244140625,-1336.08203125
3586.124004391,1778060862.9648042,129822,67.5,-83.55000305175781,-1474.2640380859375,9.15000057220459,263.8500061035156,-1344.0679931640625
3586.125217791,1778060862.9660168,129823,67.5,-83.70000457763672,-1479.345947265625,8.550000190734863,269.5500183105469,-1333.904052734375
3586.126478061,1778060862.9672601,129824,68.10000610351562,-85.5,-1479.345947265625,10.5,269.5500183105469,-1333.904052734375
3586.127656774,1778060862.9684336,129825,62.85000228881836,-85.5,-1480.5560302734375,10.5,258.1500244140625,-1338.260009765625
3586.128819076,1778060862.9696095,129826,62.85000228881836,-88.05000305175781,-1476.4420166015625,15.450000762939453,265.95001220703125,-1333.4200439453125
3586.130006654,1778060862.9708047,129827,64.5,-93.45000457763672,-1476.4420166015625,17.700000762939453,265.95001220703125,-1333.4200439453125
3586.131289126,1778060862.9720838,129828,67.6500015258789,-93.45000457763672,-1476.6839599609375,17.700000762939453,257.8500061035156,-1344.552001953125
3586.132460934,1778060862.973258,129829,67.6500015258789,-86.25,-1480.072021484375,13.500000953674316,267.45001220703125,-1336.323974609375
3586.1337066,1778060862.974506,129830,68.10000610351562,-89.70000457763672,-1480.072021484375,15.450000762939453,267.45001220703125,-1336.323974609375
3586.134860096,1778060862.9756598,129831,68.10000610351562,-89.70000457763672,-1475.4739990234375,15.450000762939453,260.8500061035156,-1342.8580322265625
3586.136105848,1778060862.9768932,129832,68.10000610351562,-93.0,-1480.072021484375,11.40000057220459,259.95001220703125,-1339.22802734375
3586.137287911,1778060862.9780905,129833,68.4000015258789,-84.60000610351562,-1480.072021484375,10.65000057220459,266.5500183105469,-1339.22802734375
3586.138487513,1778060862.979288,129834,63.750003814697266,-84.60000610351562,-1483.218017578125,10.65000057220459,266.5500183105469,-1349.3919677734375
3586.139660528,1778060862.980451,129835,63.750003814697266,-84.9000015258789,-1480.5560302734375,8.100000381469727,263.70001220703125,-1339.22802734375
3586.14086251,1778060862.981659,129836,64.80000305175781,-81.45000457763672,-1480.5560302734375,16.650001525878906,265.6500244140625,-1339.22802734375
3586.142059521,1778060862.9828587,129837,62.250003814697266,-81.45000457763672,-1481.7659912109375,16.650001525878906,265.6500244140625,-1341.8900146484375
3586.143319229,1778060862.9841127,129838,62.250003814697266,-82.35000610351562,-1487.33203125,15.000000953674316,262.5,-1342.3740234375
3586.144535543,1778060862.9853356,129839,62.55000305175781,-76.6500015258789,-1487.33203125,12.90000057220459,268.3500061035156,-1342.3740234375
