t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
13144.494905694,1779107187.2544742,118829,77.55000305175781,-102.75000762939453,-1480.31396484375,1.9500000476837158,228.3000030517578,-1345.52001953125
13144.494915359,1779107187.2544875,118830,80.10000610351562,-102.75000762939453,-1488.5419921875,2.1000001430511475,231.60000610351562,-1344.7939453125
13144.49492254,1779107187.254495,118831,80.70000457763672,-109.95000457763672,-1489.510009765625,8.850000381469727,227.10000610351562,-1351.5699462890625
13144.494929039,1779107187.2545018,118832,80.70000457763672,-110.25000762939453,-1496.5279541015625,2.700000047683716,223.95001220703125,-1351.5699462890625
13144.49493581,1779107187.2545085,118833,77.55000305175781,-106.05000305175781,-1498.947998046875,-0.75,223.95001220703125,-1346.0040283203125
13144.4949425,1779107187.2545152,118834,79.35000610351562,-111.75000762939453,-1495.3179931640625,-4.350000381469727,230.25001525878906,-1345.2779541015625
13144.49556421,1779107187.255136,118835,83.55000305175781,-100.05000305175781,-1495.3179931640625,-4.350000381469727,229.50001525878906,-1352.780029296875
13144.498019183,1779107187.2575834,118836,81.30000305175781,-100.05000305175781,-1495.5599365234375,3.750000238418579,222.60000610351562,-1344.3099365234375
13144.498569034,1779107187.258136,118837,79.05000305175781,-106.80000305175781,-1499.6739501953125,0.6000000238418579,225.15000915527344,-1341.8900146484375
13144.500039388,1779107187.259609,118838,79.05000305175781,-106.80000305175781,-1488.0579833984375,5.25,223.8000030517578,-1341.8900146484375
13144.50156808,1779107187.2611384,118839,79.6500015258789,-102.30000305175781,-1487.573974609375,4.5,223.8000030517578,-1348.1820068359375
13144.503041138,1779107187.2626116,118840,84.1500015258789,-106.6500015258789,-1488.783935546875,7.800000190734863,222.00001525878906,-1350.1180419921875
13144.504564812,1779107187.2641358,118841,86.70000457763672,-105.60000610351562,-1488.783935546875,7.800000190734863,219.90000915527344,-1348.4239501953125
13144.506041445,1779107187.265612,118842,83.70000457763672,-105.60000610351562,-1487.33203125,1.8000000715255737,227.25001525878906,-1354.4739990234375
13144.507589486,1779107187.2671368,118843,83.10000610351562,-104.55000305175781,-1494.592041015625,3.3000001907348633,225.75001525878906,-1352.053955078125
13144.509100612,1779107187.2686133,118844,83.10000610351562,-100.6500015258789,-1495.0760498046875,4.650000095367432,225.3000030517578,-1352.053955078125
13144.510641442,1779107187.270143,118845,82.20000457763672,-102.30000305175781,-1499.6739501953125,6.0,225.3000030517578,-1355.926025390625
13144.512043673,1779107187.271612,118846,86.70000457763672,-103.95000457763672,-1497.4959716796875,4.200000286102295,224.25001525878906,-1352.2960205078125
13144.513571624,1779107187.2731364,118847,80.55000305175781,-103.80000305175781,-1497.4959716796875,4.200000286102295,221.70001220703125,-1343.0999755859375
13144.515040304,1779107187.2746115,118848,81.45000457763672,-103.80000305175781,-1500.4000244140625,8.25,227.5500030517578,-1353.2640380859375
13144.516626674,1779107187.2761507,118849,75.30000305175781,-102.60000610351562,-1495.802001953125,3.9000000953674316,220.0500030517578,-1344.0679931640625
13144.518081364,1779107187.2776122,118850,75.30000305175781,-111.75000762939453,-1491.446044921875,1.6500000953674316,227.5500030517578,-1344.0679931640625
13144.519571888,1779107187.2791352,118851,81.45000457763672,-112.20000457763672,-1489.9940185546875,3.1500000953674316,227.5500030517578,-1354.9580078125
13144.522017206,1779107187.2815838,118852,86.25,-110.10000610351562,-1488.5419921875,3.9000000953674316,224.10000610351562,-1349.3919677734375
13144.522565215,1779107187.2821357,118853,85.5,-106.95000457763672,-1488.5419921875,3.9000000953674316,230.70001220703125,-1352.2960205078125
13144.524040456,1779107187.2836103,118854,80.25,-106.95000457763672,-1485.39599609375,-1.0500000715255737,228.60000610351562,-1347.2139892578125
13144.525566374,1779107187.2851362,118855,82.80000305175781,-111.1500015258789,-1482.9759521484375,10.200000762939453,227.40000915527344,-1350.60205078125
13144.52704504,1779107187.2866142,118856,82.80000305175781,-108.30000305175781,-1498.7059326171875,2.8500001430511475,218.40000915527344,-1350.60205078125
13144.528577638,1779107187.288139,118857,82.05000305175781,-101.70000457763672,-1493.865966796875,4.800000190734863,218.40000915527344,-1347.697998046875
13144.530044436,1779107187.2896132,118858,81.75,-104.10000610351562,-1496.77001953125,0.45000001788139343,228.15000915527344,-1351.0859375
13144.531569543,1779107187.2911377,118859,85.5,-103.80000305175781,-1496.77001953125,0.45000001788139343,222.3000030517578,-1337.050048828125
13144.533050783,1779107187.2926133,118860,85.05000305175781,-103.80000305175781,-1492.1719970703125,8.25,220.65000915527344,-1353.5059814453125
13144.534568198,1779107187.2941372,118861,83.55000305175781,-97.05000305175781,-1498.7059326171875,4.350000381469727,227.25001525878906,-1351.81201171875
13144.536042717,1779107187.2956128,118862,83.55000305175781,-107.25000762939453,-1497.738037109375,3.1500000953674316,226.35000610351562,-1351.81201171875
13144.53757835,1779107187.2971396,118863,84.75,-102.45000457763672,-1496.2860107421875,-0.15000000596046448,226.35000610351562,-1356.16796875
13144.539045529,1779107187.2986145,118864,83.55000305175781,-108.00000762939453,-1483.9439697265625,6.0,233.10000610351562,-1353.989990234375
13144.541010821,1779107187.3005812,118865,83.4000015258789,-108.30000305175781,-1483.9439697265625,6.0,234.60000610351562,-1343.583984375
13144.542065546,1779107187.301636,118866,83.4000015258789,-108.30000305175781,-1493.865966796875,2.5500001907348633,227.85000610351562,-1349.3919677734375
13144.543564082,1779107187.303135,118867,85.95000457763672,-110.85000610351562,-1496.2860107421875,2.700000047683716,222.45001220703125,-1352.5379638671875
13144.545040635,1779107187.3046114,118868,85.95000457763672,-102.60000610351562,-1486.8480224609375,3.1500000953674316,229.20001220703125,-1352.5379638671875
13144.546565341,1779107187.3061352,118869,84.0,-100.05000305175781,-1502.8199462890625,4.200000286102295,229.20001220703125,-1353.748046875
13144.548043717,1779107187.3076127,118870,80.70000457763672,-100.80000305175781,-1501.1259765625,5.700000286102295,231.00001525878906,-1354.7159423828125
13144.549574382,1779107187.309138,118871,79.20000457763672,-100.6500015258789,-1501.1259765625,5.700000286102295,225.15000915527344,-1351.3280029296875
13144.551043955,1779107187.3106139,118872,85.05000305175781,-100.6500015258789,-1490.719970703125,8.850000381469727,225.45001220703125,-1353.5059814453125
13144.552567789,1779107187.3121378,118873,79.5,-100.95000457763672,-1496.0439453125,4.5,223.0500030517578,-1350.3599853515625
13144.554053917,1779107187.3136158,118874,79.5,-109.95000457763672,-1504.998046875,1.9500000476837158,222.00001525878906,-1350.3599853515625
13144.555567957,1779107187.3151374,118875,83.4000015258789,-105.30000305175781,-1494.833984375,3.750000238418579,222.00001525878906,-1349.3919677734375
13144.557042987,1779107187.3166118,118876,80.4000015258789,-102.60000610351562,-1485.39599609375,2.8500001430511475,223.65000915527344,-1351.81201171875
13144.558573592,1779107187.3181372,118877,85.05000305175781,-108.00000762939453,-1485.39599609375,2.8500001430511475,219.15000915527344,-1346.2459716796875
13144.560043205,1779107187.319613,118878,81.30000305175781,-108.00000762939453,-1492.1719970703125,2.5500001907348633,226.0500030517578,-1348.666015625
13144.561573599,1779107187.3211372,118879,79.80000305175781,-104.70000457763672,-1492.89794921875,0.0,223.20001220703125,-1343.342041015625
13144.563042851,1779107187.3226123,118880,79.80000305175781,-104.25000762939453,-1485.154052734375,2.700000047683716,226.0500030517578,-1343.342041015625
