t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
14836.025930652,1779108878.7854676,11179,61.95000076293945,-130.35000610351562,-1494.1080322265625,1.2000000476837158,265.95001220703125,-1364.8800048828125
14836.027152011,1779108878.786715,11180,64.80000305175781,-120.00000762939453,-1495.3179931640625,-1.5,270.1500244140625,-1369.47802734375
14836.028504548,1779108878.7880735,11181,75.45000457763672,-120.00000762939453,-1492.89794921875,2.8500001430511475,277.5,-1358.8299560546875
14836.029980012,1779108878.7895474,11182,75.45000457763672,-124.20000457763672,-1491.446044921875,5.700000286102295,267.9000244140625,-1358.8299560546875
14836.031556308,1779108878.7910774,11183,68.70000457763672,-126.30000305175781,-1488.0579833984375,8.850000381469727,267.9000244140625,-1361.0079345703125
14836.032992112,1779108878.7925487,11184,72.60000610351562,-125.25000762939453,-1489.510009765625,3.750000238418579,271.5,-1356.16796875
14836.035076217,1779108878.7946007,11185,72.1500015258789,-127.05000305175781,-1489.510009765625,3.750000238418579,264.75,-1357.8619384765625
14836.035986215,1779108878.7955484,11186,69.75,-127.05000305175781,-1484.18603515625,0.30000001192092896,272.1000061035156,-1365.8480224609375
14836.037508008,1779108878.7970748,11187,69.0,-130.8000030517578,-1493.3819580078125,0.15000000596046448,268.95001220703125,-1356.6519775390625
14836.039010163,1779108878.798549,11188,69.0,-123.00000762939453,-1487.8160400390625,3.0,265.6500244140625,-1356.6519775390625
14836.040510043,1779108878.800075,11189,68.25,-124.35000610351562,-1491.68798828125,6.300000190734863,265.6500244140625,-1360.7659912109375
14836.041979228,1779108878.8015487,11190,70.95000457763672,-123.30000305175781,-1482.25,0.45000001788139343,270.9000244140625,-1361.9759521484375
14836.043508873,1779108878.8030741,11191,69.45000457763672,-119.55000305175781,-1482.25,0.45000001788139343,271.6500244140625,-1361.491943359375
14836.044978668,1779108878.804549,11192,60.30000305175781,-119.55000305175781,-1491.446044921875,2.700000047683716,272.5500183105469,-1363.18603515625
14836.046502676,1779108878.8060744,11193,67.5,-130.65000915527344,-1498.2220458984375,1.6500000953674316,273.0,-1359.5560302734375
14836.047984709,1779108878.8075504,11194,67.5,-130.35000610351562,-1496.2860107421875,2.5500001907348633,268.95001220703125,-1359.5560302734375
14836.049509017,1779108878.8090785,11195,73.35000610351562,-129.15000915527344,-1494.3499755859375,5.100000381469727,268.95001220703125,-1358.8299560546875
14836.051035167,1779108878.810592,11196,71.25,-125.85000610351562,-1491.68798828125,7.350000381469727,267.1500244140625,-1362.218017578125
14836.052508077,1779108878.8120756,11197,73.6500015258789,-125.10000610351562,-1491.68798828125,7.350000381469727,267.45001220703125,-1353.748046875
14836.053982139,1779108878.8135502,11198,69.0,-125.10000610351562,-1490.2359619140625,2.8500001430511475,273.6000061035156,-1364.39599609375
14836.055510512,1779108878.8150787,11199,69.1500015258789,-123.9000015258789,-1493.3819580078125,8.100000381469727,270.45001220703125,-1362.9439697265625
14836.057007469,1779108878.8165765,11200,69.1500015258789,-127.05000305175781,-1497.2540283203125,7.950000286102295,270.6000061035156,-1362.9439697265625
14836.058505857,1779108878.8180752,11201,73.20000457763672,-133.5,-1486.364013671875,2.4000000953674316,270.6000061035156,-1369.2359619140625
14836.059980459,1779108878.819549,11202,71.25,-125.85000610351562,-1494.3499755859375,5.100000381469727,273.3000183105469,-1363.18603515625
14836.06151347,1779108878.821076,11203,68.85000610351562,-122.85000610351562,-1494.3499755859375,5.100000381469727,271.95001220703125,-1353.989990234375
14836.062980882,1779108878.8225498,11204,65.70000457763672,-122.85000610351562,-1487.33203125,2.1000001430511475,272.1000061035156,-1364.637939453125
14836.064744171,1779108878.824307,11205,66.30000305175781,-124.95000457763672,-1485.154052734375,4.5,270.0,-1360.5240478515625
14836.065982135,1779108878.8255508,11206,66.30000305175781,-125.70000457763672,-1488.0579833984375,4.200000286102295,272.70001220703125,-1360.5240478515625
14836.067505862,1779108878.8270762,11207,66.60000610351562,-123.45000457763672,-1488.5419921875,9.450000762939453,272.70001220703125,-1364.39599609375
14836.068979723,1779108878.8285499,11208,65.70000457763672,-120.1500015258789,-1492.89794921875,11.850000381469727,273.6000061035156,-1363.18603515625
14836.070505273,1779108878.8300748,11209,69.9000015258789,-126.00000762939453,-1492.89794921875,11.850000381469727,267.75,-1364.39599609375
14836.071979875,1779108878.83155,11210,75.0,-126.00000762939453,-1487.8160400390625,6.300000190734863,261.0,-1356.89404296875
14836.073504664,1779108878.8330753,11211,72.9000015258789,-125.70000457763672,-1487.0899658203125,6.150000095367432,271.5,-1359.31396484375
14836.074982261,1779108878.834552,11212,72.9000015258789,-123.9000015258789,-1500.4000244140625,0.45000001788139343,266.25,-1359.31396484375
14836.076505807,1779108878.8360755,11213,68.70000457763672,-129.3000030517578,-1487.573974609375,6.450000286102295,266.25,-1355.199951171875
14836.07798046,1779108878.8375502,11214,71.70000457763672,-125.70000457763672,-1491.68798828125,4.650000095367432,264.1500244140625,-1359.7979736328125
14836.07950639,1779108878.839075,11215,67.6500015258789,-126.45000457763672,-1491.68798828125,4.650000095367432,268.3500061035156,-1365.364013671875
14836.080979981,1779108878.8405502,11216,73.05000305175781,-126.45000457763672,-1486.1219482421875,-0.6000000238418579,264.75,-1367.300048828125
14836.08250556,1779108878.8420756,11217,62.250003814697266,-125.4000015258789,-1496.0439453125,3.0,274.0500183105469,-1359.7979736328125
14836.083980874,1779108878.8435507,11218,62.250003814697266,-128.40000915527344,-1485.637939453125,8.25,264.1500244140625,-1359.7979736328125
14836.085505241,1779108878.8450751,11219,72.9000015258789,-127.50000762939453,-1489.510009765625,3.750000238418579,264.1500244140625,-1365.1219482421875
14836.086979964,1779108878.8465505,11220,69.9000015258789,-126.1500015258789,-1490.9620361328125,0.0,270.1500244140625,-1370.929931640625
14836.088505343,1779108878.8480752,11221,72.75,-126.1500015258789,-1490.9620361328125,0.0,267.1500244140625,-1361.491943359375
