t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
8021.347738902,1778768001.10767,370327,77.25,-95.4000015258789,-1526.2939453125,9.450000762939453,231.75001525878906,-1379.884033203125
8021.347820836,1778768001.1078033,370328,80.10000610351562,-95.10000610351562,-1527.988037109375,16.5,232.0500030517578,-1381.5780029296875
8021.34785697,1778768001.1078632,370329,80.70000457763672,-94.20000457763672,-1543.4759521484375,14.40000057220459,236.40000915527344,-1376.738037109375
8021.347881828,1778768001.1078875,370330,79.35000610351562,-94.95000457763672,-1519.5179443359375,13.950000762939453,234.90000915527344,-1383.5140380859375
8021.34896769,1778768001.1089633,370331,79.35000610351562,-99.00000762939453,-1541.781982421875,14.40000057220459,241.50001525878906,-1384.7239990234375
8021.350972062,1778768001.1109638,370332,77.70000457763672,-89.10000610351562,-1532.10205078125,11.40000057220459,235.50001525878906,-1375.5279541015625
8021.352965287,1778768001.1129653,370333,80.4000015258789,-93.30000305175781,-1530.6500244140625,14.100000381469727,231.90000915527344,-1382.5460205078125
8021.354975146,1778768001.1149635,370334,80.70000457763672,-97.6500015258789,-1525.8099365234375,13.500000953674316,231.15000915527344,-1388.1119384765625
8021.356978647,1778768001.1169646,370335,79.6500015258789,-95.4000015258789,-1525.8099365234375,10.65000057220459,236.25001525878906,-1378.18994140625
8021.358955947,1778768001.118964,370336,81.1500015258789,-93.60000610351562,-1532.10205078125,15.750000953674316,232.95001220703125,-1383.998046875
8021.360951636,1778768001.1209624,370337,87.30000305175781,-94.35000610351562,-1529.43994140625,9.90000057220459,232.35000610351562,-1385.6920166015625
8021.362951711,1778768001.122963,370338,77.25,-94.35000610351562,-1527.261962890625,3.9000000953674316,234.15000915527344,-1377.4639892578125
8021.364956674,1778768001.1249642,370339,79.80000305175781,-93.9000015258789,-1527.5040283203125,11.550000190734863,233.5500030517578,-1369.47802734375
8021.366950319,1778768001.1269624,370340,81.1500015258789,-98.85000610351562,-1534.280029296875,15.90000057220459,236.25001525878906,-1384.9659423828125
8021.368956183,1778768001.12897,370341,82.35000610351562,-99.60000610351562,-1527.261962890625,12.90000057220459,234.60000610351562,-1382.7879638671875
8021.37095112,1778768001.1309624,370342,80.70000457763672,-95.10000610351562,-1531.6180419921875,13.950000762939453,231.3000030517578,-1389.0799560546875
8021.372951155,1778768001.1329637,370343,81.0,-85.20000457763672,-1530.166015625,10.5,235.0500030517578,-1383.27197265625
8021.374974075,1778768001.1349638,370344,73.05000305175781,-95.25,-1525.083984375,10.950000762939453,237.60000610351562,-1383.27197265625
8021.376950394,1778768001.1369627,370345,79.5,-89.10000610351562,-1533.553955078125,14.700000762939453,231.60000610351562,-1385.2080078125
8021.378971741,1778768001.1389635,370346,79.5,-95.25,-1528.4720458984375,10.200000762939453,231.00001525878906,-1384.7239990234375
8021.381043475,1778768001.1409667,370347,78.60000610351562,-97.50000762939453,-1526.2939453125,14.700000762939453,239.25001525878906,-1372.3819580078125
8021.382956048,1778768001.1429644,370348,79.95000457763672,-100.50000762939453,-1527.02001953125,8.850000381469727,235.20001220703125,-1388.35400390625
8021.384953399,1778768001.1449637,370349,79.5,-94.80000305175781,-1532.5859375,13.050000190734863,231.60000610351562,-1387.385986328125
8021.386951941,1778768001.146966,370350,80.10000610351562,-94.6500015258789,-1532.10205078125,13.350000381469727,239.40000915527344,-1388.1119384765625
8021.38894786,1778768001.1489637,370351,77.4000015258789,-97.35000610351562,-1534.0379638671875,7.350000381469727,234.3000030517578,-1383.030029296875
8021.391159545,1778768001.1511743,370352,76.95000457763672,-92.25,-1533.7960205078125,7.950000286102295,232.20001220703125,-1382.06201171875
8021.394041975,1778768001.1540296,370353,78.9000015258789,-93.60000610351562,-1533.553955078125,8.850000381469727,236.40000915527344,-1383.998046875
8021.394952302,1778768001.1549637,370354,85.6500015258789,-90.9000015258789,-1529.197998046875,12.600000381469727,230.10000610351562,-1386.6600341796875
8021.396956763,1778768001.1569629,370355,77.55000305175781,-97.35000610351562,-1522.4219970703125,11.25,239.85000610351562,-1382.303955078125
8021.398956328,1778768001.1589632,370356,77.10000610351562,-100.35000610351562,-1537.1839599609375,11.550000190734863,236.40000915527344,-1387.8699951171875
8021.400958696,1778768001.1609638,370357,79.20000457763672,-102.30000305175781,-1531.6180419921875,10.050000190734863,228.3000030517578,-1376.97998046875
8021.402951391,1778768001.1629646,370358,76.95000457763672,-97.95000457763672,-1526.2939453125,7.800000190734863,236.40000915527344,-1383.030029296875
8021.40502071,1778768001.164966,370359,83.25,-93.9000015258789,-1533.553955078125,9.600000381469727,232.95001220703125,-1381.5780029296875
8021.406994566,1778768001.1669679,370360,81.0,-98.70000457763672,-1532.343994140625,7.050000190734863,233.5500030517578,-1384.9659423828125
8021.40902086,1778768001.1690285,370361,77.85000610351562,-91.20000457763672,-1532.10205078125,12.300000190734863,237.15000915527344,-1382.303955078125
8021.410951941,1778768001.1709642,370362,76.35000610351562,-94.6500015258789,-1544.2020263671875,14.550000190734863,234.90000915527344,-1383.998046875
8021.414042936,1778768001.1740274,370363,82.95000457763672,-97.50000762939453,-1524.5999755859375,14.40000057220459,237.45001220703125,-1385.2080078125
8021.414953283,1778768001.1749632,370364,84.9000015258789,-97.95000457763672,-1536.699951171875,10.950000762939453,239.40000915527344,-1381.8199462890625
8021.416954911,1778768001.1769643,370365,81.1500015258789,-96.1500015258789,-1534.7640380859375,10.050000190734863,235.35000610351562,-1381.3359375
8021.418960955,1778768001.178965,370366,79.80000305175781,-93.60000610351562,-1531.6180419921875,9.90000057220459,231.60000610351562,-1377.2220458984375
8021.42097409,1778768001.1809654,370367,83.10000610351562,-95.4000015258789,-1529.6820068359375,14.850000381469727,235.8000030517578,-1381.093994140625
8021.422968396,1778768001.182967,370368,80.70000457763672,-94.20000457763672,-1528.4720458984375,5.550000190734863,232.0500030517578,-1385.6920166015625
8021.424951445,1778768001.1849642,370369,79.95000457763672,-97.20000457763672,-1531.134033203125,7.200000286102295,239.70001220703125,-1383.998046875
8021.426949998,1778768001.1869643,370370,79.05000305175781,-94.95000457763672,-1525.8099365234375,8.25,231.45001220703125,-1385.6920166015625
8021.428953428,1778768001.1889641,370371,79.20000457763672,-97.05000305175781,-1529.43994140625,9.75,235.8000030517578,-1387.8699951171875
8021.43095084,1778768001.1909645,370372,78.0,-89.25,-1538.1519775390625,16.5,236.5500030517578,-1385.2080078125
8021.432949342,1778768001.1929646,370373,77.85000610351562,-86.70000457763672,-1532.10205078125,14.700000762939453,238.50001525878906,-1380.3680419921875
8021.434949928,1778768001.194964,370374,77.10000610351562,-92.10000610351562,-1532.343994140625,13.950000762939453,233.5500030517578,-1391.9840087890625
8021.436950063,1778768001.1969652,370375,82.05000305175781,-95.85000610351562,-1522.4219970703125,14.700000762939453,237.60000610351562,-1386.41796875
8021.438960154,1778768001.1989655,370376,82.20000457763672,-99.9000015258789,-1534.280029296875,13.200000762939453,236.5500030517578,-1387.6280517578125
8021.440951836,1778768001.200966,370377,78.75,-94.80000305175781,-1533.0699462890625,12.600000381469727,235.50001525878906,-1383.998046875
8021.442970239,1778768001.2029655,370378,76.35000610351562,-96.1500015258789,-1530.407958984375,7.200000286102295,232.35000610351562,-1381.3359375
