t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
3531.449146406,1778060808.2899172,84509,57.60000228881836,-90.9000015258789,-1482.491943359375,10.050000190734863,266.5500183105469,-1351.81201171875
3531.449278004,1778060808.2900395,84510,56.250003814697266,-90.9000015258789,-1482.491943359375,9.75,266.5500183105469,-1351.81201171875
3531.449319335,1778060808.290118,84511,56.250003814697266,-96.1500015258789,-1482.9759521484375,9.75,270.75,-1344.3099365234375
3531.449366715,1778060808.2901502,84512,59.10000228881836,-92.10000610351562,-1488.5419921875,8.550000190734863,276.45001220703125,-1337.050048828125
3531.449396259,1778060808.2901986,84513,60.900001525878906,-92.10000610351562,-1488.5419921875,6.150000095367432,276.45001220703125,-1337.050048828125
3531.450539753,1778060808.2913299,84514,60.900001525878906,-94.35000610351562,-1474.2640380859375,6.150000095367432,272.5500183105469,-1341.1639404296875
3531.451686091,1778060808.2924898,84515,54.60000228881836,-91.20000457763672,-1482.491943359375,2.8500001430511475,277.5,-1347.697998046875
3531.452872973,1778060808.2936711,84516,58.20000076293945,-91.20000457763672,-1482.491943359375,6.150000095367432,270.45001220703125,-1347.697998046875
3531.454110288,1778060808.294889,84517,58.20000076293945,-100.6500015258789,-1482.25,6.150000095367432,270.45001220703125,-1344.0679931640625
3531.455330072,1778060808.2961166,84518,61.80000305175781,-96.1500015258789,-1479.5880126953125,10.5,273.75,-1341.406005859375
3531.456578709,1778060808.2973638,84519,61.95000076293945,-96.1500015258789,-1479.5880126953125,5.850000381469727,266.25,-1341.406005859375
3531.457799062,1778060808.2986023,84520,61.95000076293945,-93.0,-1479.8299560546875,4.800000190734863,266.25,-1345.2779541015625
3531.45897477,1778060808.2997797,84521,59.70000076293945,-89.85000610351562,-1481.0400390625,4.800000190734863,272.8500061035156,-1347.2139892578125
3531.460181646,1778060808.3009813,84522,58.650001525878906,-92.70000457763672,-1481.0400390625,7.950000286102295,264.9000244140625,-1347.2139892578125
3531.461359753,1778060808.3021631,84523,58.650001525878906,-92.70000457763672,-1474.02197265625,7.950000286102295,264.9000244140625,-1338.501953125
3531.462534887,1778060808.3033383,84524,54.60000228881836,-89.70000457763672,-1476.6839599609375,7.950000286102295,269.4000244140625,-1342.1319580078125
3531.463792434,1778060808.3045852,84525,60.750003814697266,-89.70000457763672,-1476.6839599609375,9.300000190734863,276.9000244140625,-1342.1319580078125
3531.464993731,1778060808.305786,84526,60.750003814697266,-87.0,-1471.60205078125,9.300000190734863,276.9000244140625,-1341.64794921875
3531.466226091,1778060808.3070104,84527,61.95000076293945,-88.95000457763672,-1480.7979736328125,9.300000190734863,267.1500244140625,-1347.4559326171875
3531.467511129,1778060808.3082108,84528,58.80000305175781,-88.95000457763672,-1480.7979736328125,12.90000057220459,271.8000183105469,-1342.3740234375
3531.468666527,1778060808.3094099,84529,58.80000305175781,-95.4000015258789,-1481.0400390625,10.800000190734863,271.8000183105469,-1342.3740234375
3531.469832352,1778060808.3106155,84530,61.05000305175781,-97.35000610351562,-1488.783935546875,10.800000190734863,268.8000183105469,-1349.3919677734375
3531.470989636,1778060808.3117864,84531,60.000003814697266,-97.35000610351562,-1488.783935546875,6.900000095367432,277.5,-1349.8759765625
3531.47218546,1778060808.3129792,84532,60.000003814697266,-95.85000610351562,-1478.135986328125,7.200000286102295,277.5,-1349.8759765625
3531.47342173,1778060808.3142195,84533,61.80000305175781,-92.4000015258789,-1478.135986328125,7.200000286102295,272.8500061035156,-1342.1319580078125
3531.474576802,1778060808.3153775,84534,61.20000076293945,-92.4000015258789,-1476.6839599609375,7.500000476837158,270.6000061035156,-1342.3740234375
3531.475832676,1778060808.3166375,84535,61.20000076293945,-91.80000305175781,-1477.4100341796875,-0.15000000596046448,269.70001220703125,-1342.3740234375
3531.477017742,1778060808.3178177,84536,58.500003814697266,-102.75000762939453,-1477.4100341796875,-0.15000000596046448,269.70001220703125,-1343.342041015625
3531.47828354,1778060808.319089,84537,60.750003814697266,-102.75000762939453,-1479.10400390625,10.800000190734863,272.4000244140625,-1340.196044921875
3531.479459052,1778060808.3202653,84538,60.750003814697266,-97.05000305175781,-1473.780029296875,-3.0,273.0,-1340.196044921875
3531.480678977,1778060808.3214788,84539,61.500003814697266,-96.0,-1473.780029296875,5.400000095367432,273.0,-1340.196044921875
3531.4818906,1778060808.3226964,84540,61.20000076293945,-96.0,-1487.0899658203125,5.400000095367432,276.45001220703125,-1341.8900146484375
3531.483138376,1778060808.323918,84541,61.20000076293945,-96.60000610351562,-1473.2960205078125,7.050000190734863,272.4000244140625,-1341.8900146484375
3531.484298851,1778060808.3250694,84542,56.400001525878906,-96.30000305175781,-1473.2960205078125,11.25,272.4000244140625,-1346.9720458984375
3531.485574833,1778060808.3263752,84543,55.500003814697266,-96.30000305175781,-1482.9759521484375,11.25,270.3000183105469,-1346.2459716796875
3531.486687333,1778060808.3274913,84544,55.500003814697266,-91.5,-1473.780029296875,12.450000762939453,276.0,-1346.2459716796875
3531.487873216,1778060808.3286712,84545,56.85000228881836,-96.9000015258789,-1473.780029296875,2.700000047683716,276.0,-1338.0179443359375
3531.489077169,1778060808.3298728,84546,61.95000076293945,-96.9000015258789,-1478.3780517578125,2.700000047683716,271.6500244140625,-1347.697998046875
3531.490306804,1778060808.3311071,84547,61.95000076293945,-93.0,-1474.5059814453125,11.100000381469727,271.3500061035156,-1347.697998046875
3531.491555996,1778060808.3323565,84548,55.80000305175781,-94.6500015258789,-1474.5059814453125,13.65000057220459,271.3500061035156,-1349.8759765625
3531.492688492,1778060808.3334885,84549,53.250003814697266,-94.6500015258789,-1472.0859375,13.65000057220459,267.9000244140625,-1339.22802734375
