t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
14323.078511572,1779108365.838064,39375,92.10000610351562,-134.10000610351562,-1483.4599609375,8.40000057220459,185.5500030517578,-1329.7900390625
14323.078531042,1779108365.8381002,39376,92.10000610351562,-139.8000030517578,-1483.218017578125,7.650000095367432,194.70001220703125,-1339.7120361328125
14323.078544041,1779108365.8381128,39377,89.85000610351562,-131.25,-1492.656005859375,7.650000095367432,200.40000915527344,-1344.7939453125
14323.07855656,1779108365.8381257,39378,89.4000015258789,-129.45001220703125,-1484.9119873046875,7.950000286102295,191.70001220703125,-1335.35595703125
14323.078568608,1779108365.838138,39379,84.75,-121.50000762939453,-1484.9119873046875,10.050000190734863,196.95001220703125,-1343.583984375
14323.079250149,1779108365.838812,39380,82.35000610351562,-121.50000762939453,-1486.8480224609375,7.800000190734863,202.65000915527344,-1343.583984375
14323.080769307,1779108365.8403366,39381,85.6500015258789,-128.25,-1483.7020263671875,15.000000953674316,202.65000915527344,-1336.08203125
14323.082242986,1779108365.8418117,39382,85.6500015258789,-127.6500015258789,-1482.9759521484375,7.950000286102295,197.10000610351562,-1334.8719482421875
14323.083798519,1779108365.8433592,39383,93.60000610351562,-125.55000305175781,-1484.9119873046875,7.950000286102295,199.0500030517578,-1335.5980224609375
14323.085251206,1779108365.8448126,39384,81.60000610351562,-127.95000457763672,-1482.9759521484375,11.550000190734863,191.70001220703125,-1344.552001953125
14323.08676811,1779108365.8463368,39385,95.70000457763672,-130.20001220703125,-1482.9759521484375,4.800000190734863,202.20001220703125,-1334.14599609375
14323.088249641,1779108365.8478112,39386,89.25,-130.20001220703125,-1481.5240478515625,7.350000381469727,203.25001525878906,-1334.14599609375
14323.089767637,1779108365.8493369,39387,94.05000305175781,-133.35000610351562,-1490.719970703125,3.3000001907348633,203.25001525878906,-1330.5159912109375
14323.091243089,1779108365.8508108,39388,94.05000305175781,-131.85000610351562,-1481.0400390625,-2.1000001430511475,197.40000915527344,-1341.1639404296875
14323.092769167,1779108365.8523376,39389,88.35000610351562,-130.8000030517578,-1491.929931640625,-2.1000001430511475,204.60000610351562,-1335.8399658203125
14323.094256206,1779108365.8538125,39390,85.05000305175781,-129.60000610351562,-1484.9119873046875,5.850000381469727,201.75001525878906,-1328.3380126953125
14323.095774733,1779108365.8553376,39391,86.85000610351562,-131.10000610351562,-1484.9119873046875,3.3000001907348633,195.15000915527344,-1338.9859619140625
14323.097243084,1779108365.8568118,39392,91.35000610351562,-131.10000610351562,-1488.0579833984375,4.200000286102295,202.20001220703125,-1338.9859619140625
14323.09876792,1779108365.8583379,39393,86.85000610351562,-131.85000610351562,-1485.637939453125,5.700000286102295,202.20001220703125,-1335.8399658203125
14323.100252686,1779108365.8598142,39394,86.85000610351562,-131.25,-1492.89794921875,11.550000190734863,198.60000610351562,-1339.9539794921875
14323.101770151,1779108365.8613374,39395,88.35000610351562,-127.35000610351562,-1487.573974609375,11.550000190734863,203.5500030517578,-1337.050048828125
14323.103242128,1779108365.8628109,39396,85.80000305175781,-136.65000915527344,-1481.281982421875,6.750000476837158,208.20001220703125,-1338.9859619140625
14323.104775567,1779108365.8643377,39397,82.5,-124.80000305175781,-1481.281982421875,11.100000381469727,197.40000915527344,-1334.8719482421875
14323.106243697,1779108365.8658133,39398,90.45000457763672,-124.80000305175781,-1481.281982421875,4.800000190734863,200.25001525878906,-1334.8719482421875
14323.107766261,1779108365.8673368,39399,89.55000305175781,-132.90000915527344,-1487.0899658203125,9.300000190734863,200.25001525878906,-1335.5980224609375
14323.109250716,1779108365.8688118,39400,89.55000305175781,-133.20001220703125,-1484.6700439453125,9.300000190734863,198.60000610351562,-1340.196044921875
