t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
1530.565709707,1778058807.4014738,94004,55.35000228881836,-110.85000610351562,-1487.33203125,-6.450000286102295,286.3500061035156,-1356.4100341796875
1530.56576488,1778058807.4065547,94005,56.85000228881836,-114.60000610351562,-1487.33203125,-9.450000762939453,286.3500061035156,-1356.4100341796875
1530.565872819,1778058807.4066386,94006,48.900001525878906,-114.60000610351562,-1493.3819580078125,-9.450000762939453,289.8000183105469,-1353.02197265625
1530.565925041,1778058807.4067066,94007,48.900001525878906,-117.30000305175781,-1485.8800048828125,-1.8000000715255737,286.8000183105469,-1364.39599609375
1530.565993196,1778058807.4067721,94008,53.10000228881836,-112.95000457763672,-1485.8800048828125,-12.750000953674316,291.45001220703125,-1364.39599609375
1530.566056612,1778058807.406841,94009,50.85000228881836,-112.95000457763672,-1481.281982421875,-5.25,291.45001220703125,-1360.0400390625
1530.566618615,1778058807.4074113,94010,50.85000228881836,-117.30000305175781,-1495.5599365234375,-5.25,287.25,-1365.364013671875
1530.5677705,1778058807.408559,94011,55.35000228881836,-115.6500015258789,-1486.8480224609375,-10.050000190734863,286.6500244140625,-1365.364013671875
1530.569075169,1778058807.4097404,94012,58.95000076293945,-115.6500015258789,-1486.8480224609375,2.4000000953674316,286.6500244140625,-1360.7659912109375
1530.570184646,1778058807.4109457,94013,58.95000076293945,-111.9000015258789,-1491.2039794921875,2.4000000953674316,291.0,-1357.6199951171875
1530.571392603,1778058807.412176,94014,51.900001525878906,-105.9000015258789,-1491.446044921875,-3.6000001430511475,280.8000183105469,-1362.7020263671875
1530.572652035,1778058807.41344,94015,51.150001525878906,-105.9000015258789,-1491.446044921875,-6.0,288.0,-1362.7020263671875
1530.573769822,1778058807.4145715,94016,51.150001525878906,-112.6500015258789,-1489.9940185546875,-6.0,288.0,-1357.8619384765625
1530.575005947,1778058807.4158072,94017,51.150001525878906,-111.30000305175781,-1493.865966796875,-9.15000057220459,283.8000183105469,-1367.300048828125
1530.576185044,1778058807.4169867,94018,53.250003814697266,-111.30000305175781,-1493.865966796875,-4.200000286102295,285.75,-1367.300048828125
