t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
14368.184334045,1779108410.9438987,69446,97.05000305175781,-121.6500015258789,-1498.947998046875,4.950000286102295,202.8000030517578,-1343.342041015625
14368.184350049,1779108410.9439206,69447,95.4000015258789,-118.80000305175781,-1498.947998046875,8.100000381469727,195.60000610351562,-1331.241943359375
14368.18436361,1779108410.943933,69448,94.05000305175781,-118.80000305175781,-1494.3499755859375,7.650000095367432,193.50001525878906,-1331.241943359375
14368.184948026,1779108410.9445176,69449,93.45000457763672,-126.1500015258789,-1487.8160400390625,10.65000057220459,193.50001525878906,-1345.52001953125
14368.186422821,1779108410.9459922,69450,93.45000457763672,-122.10000610351562,-1499.18994140625,6.900000095367432,200.25001525878906,-1339.469970703125
14368.187949314,1779108410.9475183,69451,94.20000457763672,-119.4000015258789,-1484.18603515625,6.900000095367432,201.90000915527344,-1344.3099365234375
14368.189423618,1779108410.9489927,69452,95.70000457763672,-122.10000610351562,-1494.1080322265625,10.65000057220459,197.40000915527344,-1331.241943359375
14368.190950061,1779108410.9505188,69453,92.55000305175781,-123.30000305175781,-1494.1080322265625,6.450000286102295,194.70001220703125,-1344.3099365234375
14368.192423274,1779108410.9519925,69454,93.45000457763672,-123.30000305175781,-1485.8800048828125,4.950000286102295,195.90000915527344,-1344.3099365234375
14368.193950348,1779108410.9535186,69455,92.25,-125.25000762939453,-1488.0579833984375,8.25,195.90000915527344,-1338.7440185546875
14368.195421287,1779108410.9549916,69456,92.25,-121.50000762939453,-1492.4139404296875,7.950000286102295,201.00001525878906,-1339.22802734375
14368.196948141,1779108410.9565177,69457,95.10000610351562,-116.55000305175781,-1489.751953125,7.950000286102295,196.0500030517578,-1342.1319580078125
14368.198426952,1779108410.9579947,69458,92.25,-122.25000762939453,-1494.1080322265625,10.350000381469727,197.10000610351562,-1338.260009765625
14368.19994961,1779108410.9595177,69459,93.0,-123.00000762939453,-1494.1080322265625,15.450000762939453,190.5,-1336.323974609375
14368.201421821,1779108410.9609926,69460,95.85000610351562,-123.00000762939453,-1490.47802734375,10.350000381469727,201.75001525878906,-1336.323974609375
14368.202948444,1779108410.9625185,69461,94.5,-121.05000305175781,-1496.0439453125,9.90000057220459,201.75001525878906,-1340.196044921875
14368.204447846,1779108410.964018,69462,94.5,-129.45001220703125,-1488.783935546875,10.950000762939453,196.8000030517578,-1342.3740234375
14368.205946417,1779108410.9655163,69463,96.75000762939453,-119.10000610351562,-1484.9119873046875,10.950000762939453,197.70001220703125,-1329.7900390625
14368.207425919,1779108410.9669926,69464,88.6500015258789,-123.75000762939453,-1494.1080322265625,6.0,201.75001525878906,-1335.35595703125
14368.208946684,1779108410.968516,69465,90.0,-120.75000762939453,-1494.1080322265625,12.0,198.00001525878906,-1335.5980224609375
14368.210424253,1779108410.9699938,69466,91.6500015258789,-120.75000762939453,-1494.1080322265625,10.800000190734863,193.8000030517578,-1335.5980224609375
14368.211948764,1779108410.9715192,69467,93.45000457763672,-124.50000762939453,-1488.0579833984375,4.200000286102295,193.8000030517578,-1342.1319580078125
14368.213423698,1779108410.972995,69468,93.45000457763672,-125.55000305175781,-1496.2860107421875,7.050000190734863,204.15000915527344,-1340.43798828125
14368.215376398,1779108410.9749477,69469,89.55000305175781,-126.45000457763672,-1497.011962890625,7.050000190734863,197.25001525878906,-1346.9720458984375
14368.21694872,1779108410.9765189,69470,94.95000457763672,-123.9000015258789,-1491.68798828125,13.950000762939453,194.85000610351562,-1335.114013671875
14368.218423555,1779108410.9779935,69471,89.4000015258789,-124.95000457763672,-1494.833984375,10.5,195.90000915527344,-1333.4200439453125
14368.219963189,1779108410.9795203,69472,92.10000610351562,-124.95000457763672,-1494.833984375,10.5,200.25001525878906,-1344.0679931640625
14368.221434569,1779108410.9809947,69473,94.5,-124.95000457763672,-1494.592041015625,8.40000057220459,193.0500030517578,-1344.0679931640625
14368.222991258,1779108410.982555,69474,89.55000305175781,-122.85000610351562,-1495.3179931640625,11.700000762939453,196.20001220703125,-1342.1319580078125
14368.224422637,1779108410.9839938,69475,89.55000305175781,-122.70000457763672,-1490.2359619140625,13.050000190734863,196.20001220703125,-1343.342041015625
14368.225946506,1779108410.985518,69476,90.75,-123.45000457763672,-1504.5140380859375,13.050000190734863,189.60000610351562,-1344.552001953125
14368.227421661,1779108410.9869928,69477,94.80000305175781,-125.10000610351562,-1504.5140380859375,10.5,197.70001220703125,-1342.615966796875
14368.22894491,1779108410.988517,69478,100.20000457763672,-123.60000610351562,-1490.2359619140625,6.150000095367432,201.15000915527344,-1349.3919677734375
14368.230421868,1779108410.9899933,69479,95.10000610351562,-123.60000610351562,-1497.2540283203125,7.350000381469727,197.5500030517578,-1349.3919677734375
14368.231944375,1779108410.9915164,69480,91.35000610351562,-122.4000015258789,-1493.6240234375,10.65000057220459,197.5500030517578,-1333.6619873046875
14368.23348521,1779108410.9930556,69481,91.35000610351562,-126.45000457763672,-1496.77001953125,12.750000953674316,197.70001220703125,-1340.9219970703125
14368.23494974,1779108410.9945192,69482,97.6500015258789,-126.9000015258789,-1486.8480224609375,12.750000953674316,196.8000030517578,-1341.8900146484375
14368.236448501,1779108410.996018,69483,96.0,-123.9000015258789,-1492.4139404296875,7.200000286102295,196.0500030517578,-1341.406005859375
14368.237957438,1779108410.9975228,69484,95.4000015258789,-121.05000305175781,-1492.4139404296875,8.100000381469727,198.60000610351562,-1349.1500244140625
14368.239439914,1779108410.998997,69485,95.25,-121.05000305175781,-1488.783935546875,4.350000381469727,194.40000915527344,-1349.1500244140625
14368.240965246,1779108411.0005248,69486,91.35000610351562,-126.75000762939453,-1492.656005859375,15.000000953674316,194.40000915527344,-1345.0360107421875
14368.242433561,1779108411.001996,69487,91.35000610351562,-120.1500015258789,-1483.9439697265625,7.650000095367432,195.45001220703125,-1337.050048828125
14368.24396359,1779108411.0035253,69488,94.35000610351562,-118.80000305175781,-1493.3819580078125,7.650000095367432,192.0,-1345.761962890625
14368.245441249,1779108411.004996,69489,92.85000610351562,-123.45000457763672,-1495.0760498046875,6.150000095367432,200.70001220703125,-1348.666015625
14368.246962755,1779108411.0065198,69490,97.05000305175781,-120.45000457763672,-1495.0760498046875,8.100000381469727,197.85000610351562,-1338.0179443359375
14368.248433043,1779108411.0079954,69491,98.4000015258789,-120.45000457763672,-1494.592041015625,9.90000057220459,199.0500030517578,-1338.0179443359375
14368.249964043,1779108411.0095198,69492,96.0,-125.70000457763672,-1492.1719970703125,3.1500000953674316,199.0500030517578,-1336.8079833984375
14368.252028291,1779108411.0115833,69493,96.0,-125.85000610351562,-1492.1719970703125,4.350000381469727,196.0500030517578,-1336.08203125
14368.252960384,1779108411.0125182,69494,94.20000457763672,-123.60000610351562,-1488.5419921875,4.350000381469727,194.85000610351562,-1334.387939453125
14368.254424222,1779108411.0139933,69495,94.05000305175781,-126.00000762939453,-1490.2359619140625,6.150000095367432,194.70001220703125,-1333.177978515625
14368.255949484,1779108411.015518,69496,90.75,-121.80000305175781,-1490.2359619140625,10.65000057220459,193.0500030517578,-1329.3060302734375
14368.257436327,1779108411.0170064,69497,92.4000015258789,-121.80000305175781,-1495.0760498046875,5.100000381469727,200.70001220703125,-1329.3060302734375
14368.258947937,1779108411.0185187,69498,89.10000610351562,-123.1500015258789,-1489.751953125,10.65000057220459,200.70001220703125,-1335.114013671875
14368.260426828,1779108411.0199955,69499,89.10000610351562,-130.65000915527344,-1493.1400146484375,6.0,203.40000915527344,-1341.8900146484375
14368.261949256,1779108411.0215201,69500,95.10000610351562,-117.45000457763672,-1488.5419921875,6.0,196.50001525878906,-1338.7440185546875
14368.263424631,1779108411.022995,69501,90.1500015258789,-119.10000610351562,-1504.5140380859375,8.700000762939453,194.40000915527344,-1336.5660400390625
14368.264952176,1779108411.0245194,69502,94.35000610351562,-123.1500015258789,-1504.5140380859375,10.200000762939453,197.40000915527344,-1342.615966796875
14368.266424137,1779108411.0259945,69503,92.55000305175781,-123.1500015258789,-1491.929931640625,2.5500001907348633,201.90000915527344,-1342.615966796875
14368.267951872,1779108411.0275207,69504,95.10000610351562,-127.95000457763672,-1498.947998046875,7.500000476837158,201.90000915527344,-1335.5980224609375
14368.269424974,1779108411.028995,69505,95.10000610351562,-124.20000457763672,-1484.18603515625,9.90000057220459,193.8000030517578,-1334.8719482421875
14368.270983506,1779108411.0305538,69506,92.55000305175781,-126.75000762939453,-1485.637939453125,9.90000057220459,202.50001525878906,-1340.6800537109375
14368.272424951,1779108411.031996,69507,88.5,-127.95000457763672,-1496.0439453125,7.800000190734863,192.60000610351562,-1345.2779541015625
14368.273950132,1779108411.03352,69508,89.55000305175781,-123.9000015258789,-1496.0439453125,5.100000381469727,196.65000915527344,-1335.8399658203125
14368.27542688,1779108411.0349965,69509,95.85000610351562,-123.9000015258789,-1500.884033203125,7.800000190734863,198.75001525878906,-1335.8399658203125
14368.276951581,1779108411.036521,69510,96.9000015258789,-126.1500015258789,-1489.751953125,14.700000762939453,198.75001525878906,-1343.342041015625
14368.278426225,1779108411.037996,69511,96.9000015258789,-121.50000762939453,-1494.3499755859375,11.100000381469727,203.10000610351562,-1342.3740234375
14368.279958347,1779108411.0395262,69512,95.25,-124.80000305175781,-1498.7059326171875,11.100000381469727,193.20001220703125,-1343.583984375
14368.281425921,1779108411.0409956,69513,100.50000762939453,-124.20000457763672,-1492.89794921875,11.700000762939453,195.90000915527344,-1349.634033203125
14368.282950401,1779108411.042522,69514,98.85000610351562,-120.60000610351562,-1492.89794921875,9.75,197.25001525878906,-1343.8260498046875
14368.28445412,1779108411.0440245,69515,91.20000457763672,-120.60000610351562,-1489.9940185546875,12.600000381469727,198.00001525878906,-1343.8260498046875
14368.28595176,1779108411.0455215,69516,91.6500015258789,-121.20000457763672,-1489.751953125,12.450000762939453,198.00001525878906,-1340.6800537109375
14368.287424472,1779108411.0469952,69517,91.6500015258789,-122.55000305175781,-1497.738037109375,10.350000381469727,198.3000030517578,-1339.469970703125
14368.288950444,1779108411.0485208,69518,94.20000457763672,-126.1500015258789,-1495.802001953125,10.350000381469727,202.95001220703125,-1336.323974609375
14368.290425689,1779108411.0499964,69519,91.20000457763672,-124.6500015258789,-1499.6739501953125,13.350000381469727,199.0500030517578,-1330.031982421875
14368.291952744,1779108411.0515215,69520,92.55000305175781,-127.05000305175781,-1499.6739501953125,6.750000476837158,197.70001220703125,-1344.7939453125
14368.293426527,1779108411.0529954,69521,93.0,-127.05000305175781,-1489.2679443359375,7.050000190734863,197.40000915527344,-1344.7939453125
14368.294950987,1779108411.0545213,69522,94.6500015258789,-121.20000457763672,-1489.751953125,9.15000057220459,194.25001525878906,-1337.050048828125
14368.296427785,1779108411.0559974,69523,94.6500015258789,-122.10000610351562,-1493.1400146484375,13.500000953674316,194.25001525878906,-1340.6800537109375
14368.297950904,1779108411.057521,69524,91.95000457763672,-121.20000457763672,-1492.656005859375,13.500000953674316,196.95001220703125,-1333.6619873046875
14368.299426199,1779108411.0589967,69525,95.10000610351562,-123.9000015258789,-1492.1719970703125,6.300000190734863,203.85000610351562,-1338.501953125
14368.300952442,1779108411.060522,69526,93.45000457763672,-122.10000610351562,-1492.1719970703125,16.650001525878906,196.65000915527344,-1334.6300048828125
14368.302432255,1779108411.061999,69527,97.6500015258789,-122.10000610351562,-1496.77001953125,11.40000057220459,198.45001220703125,-1334.6300048828125
14368.303950646,1779108411.0635204,69528,92.55000305175781,-125.10000610351562,-1492.4139404296875,13.200000762939453,198.45001220703125,-1329.7900390625
14368.305426983,1779108411.0649958,69529,92.55000305175781,-122.70000457763672,-1489.751953125,4.050000190734863,199.65000915527344,-1340.9219970703125
14368.306957442,1779108411.0665228,69530,96.45000457763672,-122.70000457763672,-1496.77001953125,4.050000190734863,194.85000610351562,-1340.6800537109375
14368.308427791,1779108411.067997,69531,88.80000305175781,-127.50000762939453,-1490.47802734375,8.700000762939453,198.3000030517578,-1337.533935546875
14368.309952231,1779108411.0695224,69532,96.1500015258789,-117.00000762939453,-1490.47802734375,9.450000762939453,198.3000030517578,-1331.0
14368.311426895,1779108411.070997,69533,92.10000610351562,-117.00000762939453,-1486.1219482421875,3.450000047683716,198.75001525878906,-1331.0
14368.312951185,1779108411.0725217,69534,90.45000457763672,-117.75000762939453,-1489.751953125,9.0,198.75001525878906,-1342.615966796875
14368.314425289,1779108411.073996,69535,90.45000457763672,-124.05000305175781,-1498.7059326171875,11.700000762939453,190.5,-1346.9720458984375
14368.315952634,1779108411.075523,69536,91.05000305175781,-126.30000305175781,-1495.0760498046875,11.700000762939453,197.70001220703125,-1350.1180419921875
14368.317430063,1779108411.0769963,69537,94.80000305175781,-124.50000762939453,-1486.60595703125,15.750000953674316,198.45001220703125,-1342.3740234375
14368.318951458,1779108411.0785213,69538,87.0,-118.35000610351562,-1486.60595703125,11.100000381469727,194.10000610351562,-1339.7120361328125
14368.320427025,1779108411.0799968,69539,92.70000457763672,-118.35000610351562,-1488.300048828125,18.30000114440918,199.65000915527344,-1339.7120361328125
14368.321955651,1779108411.0815256,69540,93.1500015258789,-118.50000762939453,-1494.833984375,7.500000476837158,199.65000915527344,-1334.6300048828125
