t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
619657.489349467,1779713700.2488441,18214,73.05000305175781,-116.85000610351562,-1477.6519775390625,-9.450000762939453,220.35000610351562,-1338.7440185546875
619657.489369187,1779713700.2489357,18215,74.4000015258789,-114.75000762939453,-1482.0079345703125,-9.0,222.75001525878906,-1330.5159912109375
619657.489793338,1779713700.249356,18216,68.70000457763672,-116.55000305175781,-1472.0859375,-6.750000476837158,222.15000915527344,-1328.3380126953125
619657.491787754,1779713700.2513568,18217,74.70000457763672,-114.9000015258789,-1476.926025390625,-6.600000381469727,218.40000915527344,-1335.8399658203125
619657.493786086,1779713700.2533553,18218,76.95000457763672,-116.55000305175781,-1478.8619384765625,-9.90000057220459,218.85000610351562,-1329.06396484375
619657.495787022,1779713700.255354,18219,78.60000610351562,-121.05000305175781,-1479.345947265625,-17.25,219.45001220703125,-1337.7760009765625
619657.497785584,1779713700.2573538,18220,78.60000610351562,-115.50000762939453,-1489.510009765625,-6.0,219.60000610351562,-1334.6300048828125
619657.499797547,1779713700.2593555,18221,79.5,-111.30000305175781,-1484.9119873046875,-4.800000190734863,219.45001220703125,-1332.4520263671875
619657.501786164,1779713700.2613559,18222,79.95000457763672,-114.00000762939453,-1475.7159423828125,-3.450000047683716,225.90000915527344,-1332.4520263671875
619657.503794091,1779713700.263356,18223,77.85000610351562,-118.50000762939453,-1476.6839599609375,-14.40000057220459,220.95001220703125,-1331.4840087890625
619657.505785322,1779713700.265355,18224,79.80000305175781,-116.10000610351562,-1485.8800048828125,-8.850000381469727,225.3000030517578,-1330.031982421875
619657.507785417,1779713700.267356,18225,77.70000457763672,-122.55000305175781,-1484.18603515625,-6.0,220.95001220703125,-1335.114013671875
619657.509786433,1779713700.2693553,18226,77.4000015258789,-119.85000610351562,-1484.18603515625,-9.300000190734863,223.0500030517578,-1327.6119384765625
619657.511787529,1779713700.2713559,18227,75.60000610351562,-118.35000610351562,-1474.02197265625,-7.500000476837158,224.70001220703125,-1333.6619873046875
619657.513785942,1779713700.2733552,18228,77.25,-113.4000015258789,-1476.4420166015625,-7.650000095367432,222.3000030517578,-1334.387939453125
619657.515787158,1779713700.2753556,18229,71.10000610351562,-117.45000457763672,-1478.8619384765625,-11.25,226.20001220703125,-1326.885986328125
619657.517786061,1779713700.2773564,18230,81.30000305175781,-114.00000762939453,-1484.9119873046875,-3.450000047683716,221.25001525878906,-1334.14599609375
619657.519786907,1779713700.2793565,18231,76.6500015258789,-117.45000457763672,-1482.7340087890625,-8.700000762939453,220.20001220703125,-1344.552001953125
619657.52178598,1779713700.2813556,18232,75.9000015258789,-116.85000610351562,-1477.16796875,-5.400000095367432,228.60000610351562,-1330.2740478515625
619657.523786155,1779713700.2833562,18233,78.75,-110.85000610351562,-1474.989990234375,-7.950000286102295,223.20001220703125,-1331.7259521484375
619657.525786419,1779713700.2853563,18234,75.75,-113.55000305175781,-1485.637939453125,-15.15000057220459,223.0500030517578,-1337.050048828125
619657.527786134,1779713700.2873552,18235,74.10000610351562,-115.05000305175781,-1483.218017578125,-6.300000190734863,223.65000915527344,-1331.241943359375
