t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7802.832679615,1778767782.592661,251553,81.45000457763672,-105.75000762939453,-1532.10205078125,-5.700000286102295,238.95001220703125,-1381.3359375
7802.832706276,1778767782.5927184,251554,80.4000015258789,-105.30000305175781,-1516.614013671875,-5.100000381469727,238.95001220703125,-1373.833984375
7802.832719035,1778767782.5927336,251555,81.1500015258789,-113.55000305175781,-1524.3580322265625,2.25,241.35000610351562,-1378.6739501953125
7802.832782591,1778767782.592746,251556,77.4000015258789,-106.20000457763672,-1524.3580322265625,2.25,243.75001525878906,-1371.89794921875
7802.832798716,1778767782.59281,251557,77.10000610351562,-106.20000457763672,-1523.3900146484375,-8.850000381469727,236.5500030517578,-1372.1400146484375
7802.832835131,1778767782.5928252,251558,77.85000610351562,-113.55000305175781,-1526.052001953125,-2.25,246.15000915527344,-1376.2540283203125
7802.833022394,1778767782.5930285,251559,77.85000610351562,-108.75000762939453,-1528.22998046875,3.1500000953674316,239.10000610351562,-1376.2540283203125
7802.833967684,1778767782.5939755,251560,76.05000305175781,-107.70000457763672,-1525.5679931640625,-1.0500000715255737,239.10000610351562,-1380.3680419921875
7802.835437677,1778767782.5954502,251561,77.10000610351562,-110.70000457763672,-1524.842041015625,-1.0500000715255737,236.85000610351562,-1386.176025390625
7802.837269097,1778767782.597237,251562,77.4000015258789,-109.20000457763672,-1524.842041015625,-1.0500000715255737,244.35000610351562,-1382.06201171875
7802.838455952,1778767782.5984504,251563,73.80000305175781,-109.20000457763672,-1527.7459716796875,-0.75,243.60000610351562,-1378.916015625
7802.841023986,1778767782.6010256,251564,74.4000015258789,-103.20000457763672,-1525.083984375,5.100000381469727,242.10000610351562,-1390.7740478515625
7802.841437111,1778767782.60145,251565,74.4000015258789,-108.45000457763672,-1525.5679931640625,4.650000095367432,241.20001220703125,-1390.7740478515625
7802.842982308,1778767782.6029756,251566,77.25,-110.55000305175781,-1538.39404296875,-3.6000001430511475,241.20001220703125,-1382.5460205078125
7802.844442006,1778767782.6044505,251567,76.6500015258789,-110.10000610351562,-1527.988037109375,-7.500000476837158,243.75001525878906,-1379.6419677734375
7802.845973562,1778767782.6059806,251568,81.0,-106.50000762939453,-1527.988037109375,-7.500000476837158,243.45001220703125,-1382.5460205078125
7802.849018388,1778767782.609027,251569,77.4000015258789,-106.50000762939453,-1527.7459716796875,3.1500000953674316,239.5500030517578,-1378.4320068359375
7802.849030867,1778767782.6090457,251570,83.10000610351562,-112.6500015258789,-1524.3580322265625,1.9500000476837158,236.85000610351562,-1379.157958984375
7802.850436432,1778767782.6104503,251571,83.10000610351562,-111.75000762939453,-1520.2440185546875,-2.1000001430511475,240.45001220703125,-1379.157958984375
7802.85196196,1778767782.6119754,251572,79.05000305175781,-113.4000015258789,-1523.14794921875,-4.800000190734863,240.45001220703125,-1377.947998046875
7802.853451022,1778767782.6134517,251573,79.6500015258789,-115.6500015258789,-1526.5360107421875,-4.5,244.95001220703125,-1368.0260009765625
7802.854964081,1778767782.614976,251574,77.85000610351562,-107.55000305175781,-1526.5360107421875,-4.5,243.60000610351562,-1386.6600341796875
7802.856435907,1778767782.6164498,251575,75.9000015258789,-107.55000305175781,-1531.6180419921875,-1.9500000476837158,240.45001220703125,-1375.77001953125
7802.857962185,1778767782.6179767,251576,75.75,-109.95000457763672,-1525.083984375,-0.9000000357627869,236.5500030517578,-1382.303955078125
7802.859456886,1778767782.6194506,251577,75.75,-107.85000610351562,-1532.8280029296875,-3.450000047683716,242.85000610351562,-1382.303955078125
7802.860964396,1778767782.620976,251578,72.60000610351562,-105.1500015258789,-1523.3900146484375,-0.6000000238418579,242.85000610351562,-1390.7740478515625
7802.862453578,1778767782.6224513,251579,73.35000610351562,-106.95000457763672,-1530.8919677734375,-0.75,241.20001220703125,-1381.3359375
7802.866219424,1778767782.6261826,251580,72.60000610351562,-111.60000610351562,-1530.8919677734375,-0.75,244.8000030517578,-1379.4000244140625
7802.866261438,1778767782.626273,251581,75.9000015258789,-111.60000610351562,-1527.7459716796875,-2.8500001430511475,237.15000915527344,-1376.2540283203125
7802.867435904,1778767782.6274483,251582,74.25,-103.95000457763672,-1528.22998046875,-3.0,246.00001525878906,-1382.06201171875
7802.868436978,1778767782.6284509,251583,74.25,-105.60000610351562,-1526.5360107421875,-3.750000238418579,242.85000610351562,-1382.06201171875
7802.870516684,1778767782.6305313,251584,79.80000305175781,-118.20000457763672,-1524.3580322265625,-3.0,242.85000610351562,-1377.2220458984375
7802.87146638,1778767782.6314523,251585,81.1500015258789,-108.60000610351562,-1525.3260498046875,-7.800000190734863,241.0500030517578,-1380.1259765625
7802.875016119,1778767782.6350262,251586,74.85000610351562,-109.80000305175781,-1525.3260498046875,-7.800000190734863,236.5500030517578,-1376.4959716796875
7802.875028678,1778767782.6350439,251587,78.1500015258789,-109.80000305175781,-1524.842041015625,-1.0500000715255737,240.00001525878906,-1380.85205078125
7802.875961128,1778767782.6359756,251588,75.30000305175781,-104.4000015258789,-1525.083984375,-4.350000381469727,243.00001525878906,-1380.1259765625
7802.877461227,1778767782.6374757,251589,75.30000305175781,-107.85000610351562,-1529.6820068359375,4.5,235.95001220703125,-1380.1259765625
7802.879215631,1778767782.6392264,251590,75.75,-105.30000305175781,-1517.58203125,3.3000001907348633,235.95001220703125,-1376.2540283203125
7802.88043822,1778767782.6404517,251591,76.20000457763672,-107.85000610351562,-1529.43994140625,3.6000001430511475,243.75001525878906,-1379.884033203125
7802.884021269,1778767782.6440318,251592,78.60000610351562,-102.30000305175781,-1529.43994140625,3.6000001430511475,242.5500030517578,-1380.3680419921875
7802.884033568,1778767782.644049,251593,72.60000610351562,-102.30000305175781,-1521.93798828125,3.750000238418579,247.50001525878906,-1378.4320068359375
7802.884961782,1778767782.6449764,251594,79.6500015258789,-110.10000610351562,-1531.134033203125,1.5,246.3000030517578,-1376.738037109375
7802.886437694,1778767782.6464508,251595,79.6500015258789,-109.95000457763672,-1527.261962890625,-6.750000476837158,235.65000915527344,-1376.738037109375
7802.889015713,1778767782.6490273,251596,74.85000610351562,-110.85000610351562,-1532.10205078125,-2.8500001430511475,235.65000915527344,-1382.5460205078125
