t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
625830.65515008,1779719873.414593,73337,65.55000305175781,-96.75000762939453,-1454.177978515625,-1.8000000715255737,236.40000915527344,-1312.365966796875
625830.655184181,1779719873.4147477,73338,62.250003814697266,-95.85000610351562,-1454.6619873046875,3.0,236.10000610351562,-1307.0419921875
625830.655199404,1779719873.4147682,73339,63.45000076293945,-89.55000305175781,-1446.676025390625,2.5500001907348633,236.85000610351562,-1310.9139404296875
625830.655620101,1779719873.4151888,73340,62.250003814697266,-95.25,-1462.406005859375,-1.0500000715255737,237.60000610351562,-1317.2059326171875
625830.657620909,1779719873.417188,73341,64.05000305175781,-95.4000015258789,-1450.5479736328125,-1.0500000715255737,237.00001525878906,-1317.2059326171875
625830.659620875,1779719873.419189,73342,59.250003814697266,-101.4000015258789,-1449.095947265625,-4.350000381469727,238.50001525878906,-1315.511962890625
625830.661621813,1779719873.4211905,73343,66.1500015258789,-98.10000610351562,-1454.6619873046875,-2.4000000953674316,237.3000030517578,-1315.7540283203125
625830.66362205,1779719873.4231894,73344,60.60000228881836,-92.85000610351562,-1454.6619873046875,-1.6500000953674316,235.0500030517578,-1308.251953125
625830.665619162,1779719873.425189,73345,59.55000305175781,-95.25,-1453.2099609375,-3.750000238418579,233.5500030517578,-1317.2059326171875
625830.667616745,1779719873.4271877,73346,62.55000305175781,-92.70000457763672,-1454.6619873046875,3.6000001430511475,235.65000915527344,-1317.9320068359375
625830.669634849,1779719873.4291885,73347,62.85000228881836,-85.95000457763672,-1452.0,3.450000047683716,236.85000610351562,-1313.8179931640625
625830.671640284,1779719873.4311876,73348,64.6500015258789,-83.4000015258789,-1451.2740478515625,0.9000000357627869,230.40000915527344,-1314.302001953125
625830.673625338,1779719873.4331892,73349,55.05000305175781,-91.95000457763672,-1452.968017578125,0.45000001788139343,232.35000610351562,-1314.302001953125
625830.675621619,1779719873.435189,73350,64.80000305175781,-88.6500015258789,-1453.4520263671875,-0.75,235.50001525878906,-1311.6400146484375
625830.677622106,1779719873.4371889,73351,62.400001525878906,-94.5,-1452.7259521484375,-4.050000190734863,237.15000915527344,-1318.416015625
625830.679618918,1779719873.4391878,73352,64.5,-88.05000305175781,-1457.5660400390625,-6.150000095367432,237.75001525878906,-1320.35205078125
625830.681679056,1779719873.441189,73353,61.650001525878906,-94.80000305175781,-1455.6300048828125,-3.0,234.75001525878906,-1306.073974609375
625830.683625271,1779719873.4431927,73354,60.30000305175781,-94.20000457763672,-1455.6300048828125,1.6500000953674316,239.5500030517578,-1317.68994140625
625830.685628763,1779719873.4451895,73355,56.400001525878906,-94.05000305175781,-1458.7760009765625,2.1000001430511475,240.3000030517578,-1320.1099853515625
625830.687618604,1779719873.4471889,73356,61.20000076293945,-90.45000457763672,-1459.9859619140625,-6.750000476837158,237.00001525878906,-1319.8680419921875
625830.68961831,1779719873.449189,73357,60.150001525878906,-90.30000305175781,-1452.241943359375,0.30000001192092896,237.00001525878906,-1324.4659423828125
625830.691617415,1779719873.4511888,73358,65.10000610351562,-89.25,-1453.4520263671875,-4.800000190734863,240.90000915527344,-1323.98193359375
625830.693619355,1779719873.4531891,73359,60.750003814697266,-90.75,-1453.4520263671875,-7.800000190734863,236.5500030517578,-1319.6259765625
625830.695684099,1779719873.4551911,73360,61.20000076293945,-88.05000305175781,-1447.1600341796875,-2.8500001430511475,244.8000030517578,-1315.9959716796875
625830.697641932,1779719873.45719,73361,56.400001525878906,-93.75,-1452.7259521484375,-0.9000000357627869,232.0500030517578,-1315.511962890625
625830.699625454,1779719873.4591901,73362,63.45000076293945,-97.05000305175781,-1452.4840087890625,-8.100000381469727,240.3000030517578,-1317.2059326171875
625830.701633472,1779719873.4611912,73363,59.10000228881836,-94.20000457763672,-1450.7900390625,-1.350000023841858,239.25001525878906,-1311.39794921875
625830.703623043,1779719873.4631898,73364,59.400001525878906,-95.85000610351562,-1451.2740478515625,4.200000286102295,245.85000610351562,-1321.3199462890625
625830.7056299,1779719873.4651904,73365,62.250003814697266,-92.55000305175781,-1453.93603515625,2.25,234.3000030517578,-1316.7220458984375
625830.707624629,1779719873.46719,73366,54.60000228881836,-87.9000015258789,-1450.06396484375,-3.1500000953674316,243.00001525878906,-1311.8819580078125
625830.711018284,1779719873.4705834,73367,54.45000076293945,-92.70000457763672,-1457.323974609375,-5.850000381469727,239.25001525878906,-1318.416015625
625830.711620205,1779719873.4711902,73368,62.55000305175781,-89.85000610351562,-1451.7579345703125,-3.9000000953674316,238.35000610351562,-1321.56201171875
625830.713619611,1779719873.4731894,73369,55.20000076293945,-87.1500015258789,-1450.3060302734375,-6.450000286102295,243.00001525878906,-1311.8819580078125
625830.715618836,1779719873.475189,73370,53.70000076293945,-90.75,-1451.2740478515625,5.700000286102295,237.15000915527344,-1320.1099853515625
625830.717628257,1779719873.4771905,73371,57.750003814697266,-91.5,-1449.822021484375,-5.850000381469727,238.0500030517578,-1319.1419677734375
625830.719627713,1779719873.4791903,73372,59.10000228881836,-92.10000610351562,-1458.2919921875,-4.650000095367432,239.25001525878906,-1311.8819580078125
625830.721629492,1779719873.4811926,73373,58.500003814697266,-94.95000457763672,-1456.5980224609375,-1.350000023841858,240.90000915527344,-1310.4300537109375
625830.723621637,1779719873.483191,73374,60.150001525878906,-91.35000610351562,-1457.5660400390625,-4.800000190734863,240.00001525878906,-1314.5439453125
625830.725628974,1779719873.48519,73375,62.400001525878906,-95.55000305175781,-1452.7259521484375,5.550000190734863,242.25001525878906,-1317.447998046875
625830.727620218,1779719873.48719,73376,60.30000305175781,-99.45000457763672,-1455.6300048828125,-9.0,239.25001525878906,-1314.7860107421875
625830.729621877,1779719873.489191,73377,56.250003814697266,-94.05000305175781,-1456.8399658203125,1.9500000476837158,243.00001525878906,-1321.803955078125
625830.731624437,1779719873.491194,73378,59.250003814697266,-85.20000457763672,-1456.8399658203125,4.200000286102295,242.25001525878906,-1319.8680419921875
625830.733620778,1779719873.4931896,73379,55.500003814697266,-94.05000305175781,-1463.3740234375,-3.3000001907348633,239.5500030517578,-1319.1419677734375
625830.735620965,1779719873.4951909,73380,54.900001525878906,-94.35000610351562,-1455.6300048828125,-4.5,243.3000030517578,-1320.1099853515625
625830.737629254,1779719873.4971929,73381,60.30000305175781,-91.95000457763672,-1450.5479736328125,-3.0,235.95001220703125,-1317.68994140625
625830.739623032,1779719873.4991922,73382,60.000003814697266,-92.70000457763672,-1456.8399658203125,-3.750000238418579,241.20001220703125,-1313.8179931640625
625830.741628667,1779719873.501191,73383,55.500003814697266,-92.85000610351562,-1454.6619873046875,-2.1000001430511475,236.85000610351562,-1314.7860107421875
625830.743621152,1779719873.503191,73384,51.30000305175781,-100.50000762939453,-1452.0,-6.750000476837158,239.40000915527344,-1315.27001953125
625830.745629671,1779719873.5051923,73385,63.60000228881836,-97.80000305175781,-1453.6939697265625,-0.6000000238418579,237.3000030517578,-1314.5439453125
625830.747621085,1779719873.5071907,73386,60.150001525878906,-92.85000610351562,-1451.7579345703125,3.450000047683716,239.40000915527344,-1313.8179931640625
625830.749620901,1779719873.5091908,73387,60.000003814697266,-90.45000457763672,-1451.5159912109375,-0.6000000238418579,240.60000610351562,-1315.7540283203125
625830.751621178,1779719873.511191,73388,57.30000305175781,-94.95000457763672,-1467.2459716796875,-1.9500000476837158,231.45001220703125,-1319.8680419921875
625830.753620524,1779719873.5131907,73389,62.85000228881836,-93.0,-1457.8079833984375,-6.600000381469727,240.15000915527344,-1314.5439453125
625830.75562022,1779719873.5151906,73390,57.900001525878906,-93.1500015258789,-1457.5660400390625,4.200000286102295,239.85000610351562,-1315.511962890625
625830.757627287,1779719873.5171974,73391,62.10000228881836,-100.35000610351562,-1454.4200439453125,-1.8000000715255737,235.20001220703125,-1315.9959716796875
625830.759629998,1779719873.5191915,73392,59.55000305175781,-95.85000610351562,-1449.3380126953125,3.0,235.35000610351562,-1319.6259765625
625830.761622253,1779719873.5211918,73393,65.55000305175781,-96.9000015258789,-1457.08203125,0.6000000238418579,239.5500030517578,-1312.1240234375
625830.763627507,1779719873.523191,73394,59.85000228881836,-90.9000015258789,-1452.7259521484375,-3.1500000953674316,240.45001220703125,-1321.803955078125
625830.765622626,1779719873.5251918,73395,57.750003814697266,-94.05000305175781,-1451.2740478515625,-3.1500000953674316,242.10000610351562,-1318.1739501953125
625830.767629333,1779719873.527191,73396,63.000003814697266,-97.80000305175781,-1449.822021484375,0.45000001788139343,234.75001525878906,-1315.7540283203125
625830.769621197,1779719873.529191,73397,62.10000228881836,-88.35000610351562,-1460.7120361328125,0.45000001788139343,237.3000030517578,-1319.384033203125
625830.771619712,1779719873.5311894,73398,57.150001525878906,-91.6500015258789,-1445.2239990234375,-2.1000001430511475,237.00001525878906,-1316.7220458984375
625830.77362118,1779719873.5331917,73399,57.000003814697266,-93.45000457763672,-1451.2740478515625,-0.75,236.40000915527344,-1316.238037109375
625830.775622299,1779719873.5351913,73400,64.05000305175781,-86.25,-1457.323974609375,-3.0,235.8000030517578,-1322.0460205078125
625830.777693103,1779719873.5372555,73401,63.60000228881836,-93.60000610351562,-1452.0,-5.550000190734863,233.25001525878906,-1308.4940185546875
625830.779622232,1779719873.539191,73402,60.45000076293945,-92.85000610351562,-1454.4200439453125,-1.0500000715255737,239.40000915527344,-1320.593994140625
625830.781620546,1779719873.5411904,73403,61.80000305175781,-92.4000015258789,-1446.1920166015625,-2.4000000953674316,237.75001525878906,-1313.8179931640625
625830.783628004,1779719873.5431912,73404,52.35000228881836,-104.4000015258789,-1446.1920166015625,-4.350000381469727,239.5500030517578,-1317.447998046875
625830.785623614,1779719873.5451927,73405,68.85000610351562,-92.70000457763672,-1453.4520263671875,-0.9000000357627869,237.00001525878906,-1314.0599365234375
625830.787630411,1779719873.5471919,73406,60.60000228881836,-94.20000457763672,-1452.968017578125,2.25,238.0500030517578,-1323.0140380859375
625830.789622766,1779719873.5491927,73407,58.500003814697266,-98.70000457763672,-1452.7259521484375,1.0500000715255737,238.95001220703125,-1316.47998046875
625830.791625476,1779719873.5511947,73408,64.05000305175781,-87.0,-1459.0179443359375,-0.30000001192092896,238.50001525878906,-1322.0460205078125
625830.793622649,1779719873.5531917,73409,58.20000076293945,-94.6500015258789,-1448.3699951171875,0.45000001788139343,237.00001525878906,-1315.9959716796875
625830.795622565,1779719873.5551922,73410,56.250003814697266,-95.70000457763672,-1444.739990234375,-5.25,241.65000915527344,-1322.0460205078125
625830.797622732,1779719873.5571935,73411,55.80000305175781,-96.60000610351562,-1452.968017578125,-1.2000000476837158,236.85000610351562,-1324.7080078125
625830.799652383,1779719873.5591953,73412,65.10000610351562,-90.75,-1464.0999755859375,-3.750000238418579,235.95001220703125,-1318.9000244140625
625830.80162617,1779719873.5611937,73413,62.10000228881836,-92.85000610351562,-1446.676025390625,-0.9000000357627869,241.50001525878906,-1315.7540283203125
625830.803627689,1779719873.5631928,73414,64.35000610351562,-94.80000305175781,-1449.822021484375,-5.550000190734863,232.50001525878906,-1310.4300537109375
625830.805622718,1779719873.5651925,73415,59.85000228881836,-92.55000305175781,-1460.22802734375,-4.950000286102295,244.0500030517578,-1320.1099853515625
625830.80902028,1779719873.568583,73416,60.900001525878906,-94.20000457763672,-1460.7120361328125,-3.750000238418579,236.85000610351562,-1316.9639892578125
625830.809621109,1779719873.5691926,73417,54.750003814697266,-95.85000610351562,-1455.14599609375,-2.25,237.3000030517578,-1309.7039794921875
