t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7887.094965068,1778767866.8549619,303203,76.5,-93.9000015258789,-1519.033935546875,18.600000381469727,243.15000915527344,-1381.8199462890625
7887.094982194,1778767866.8549953,303204,73.95000457763672,-88.05000305175781,-1528.9559326171875,13.050000190734863,240.90000915527344,-1386.41796875
7887.09499269,1778767866.855008,303205,78.1500015258789,-99.1500015258789,-1535.489990234375,14.40000057220459,238.0500030517578,-1380.6099853515625
7887.095666699,1778767866.8556533,303206,81.60000610351562,-96.9000015258789,-1521.93798828125,7.650000095367432,239.5500030517578,-1381.8199462890625
7887.099028203,1778767866.8590307,303207,76.20000457763672,-98.25000762939453,-1524.842041015625,3.0,243.3000030517578,-1381.093994140625
7887.099642933,1778767866.8596423,303208,76.80000305175781,-102.30000305175781,-1520.001953125,8.700000762939453,240.90000915527344,-1376.97998046875
7887.10163083,1778767866.861641,303209,79.95000457763672,-97.20000457763672,-1526.2939453125,6.900000095367432,243.90000915527344,-1383.27197265625
7887.103683745,1778767866.86369,303210,81.45000457763672,-97.35000610351562,-1527.988037109375,11.700000762939453,244.20001220703125,-1382.06201171875
7887.107033301,1778767866.867026,303211,77.55000305175781,-95.70000457763672,-1527.7459716796875,7.950000286102295,244.8000030517578,-1382.7879638671875
7887.107628842,1778767866.8676395,303212,78.9000015258789,-91.80000305175781,-1530.8919677734375,7.200000286102295,244.0500030517578,-1377.4639892578125
7887.109646995,1778767866.8696458,303213,85.05000305175781,-93.75,-1520.001953125,16.650001525878906,244.35000610351562,-1383.7559814453125
7887.112157812,1778767866.8721678,303214,78.9000015258789,-90.75,-1527.988037109375,12.90000057220459,241.20001220703125,-1378.916015625
7887.113627655,1778767866.8736396,303215,72.45000457763672,-91.35000610351562,-1524.842041015625,10.65000057220459,241.35000610351562,-1389.0799560546875
7887.116020955,1778767866.876029,303216,80.25,-96.9000015258789,-1524.842041015625,8.550000190734863,241.20001220703125,-1383.5140380859375
7887.117634506,1778767866.8776445,303217,83.55000305175781,-95.70000457763672,-1526.052001953125,8.100000381469727,244.50001525878906,-1383.7559814453125
7887.120609576,1778767866.8806138,303218,81.60000610351562,-104.85000610351562,-1525.8099365234375,7.200000286102295,240.75001525878906,-1382.303955078125
7887.121625812,1778767866.8816411,303219,80.55000305175781,-94.6500015258789,-1522.906005859375,12.15000057220459,239.70001220703125,-1376.2540283203125
7887.12404426,1778767866.8840306,303220,83.55000305175781,-96.75000762939453,-1538.1519775390625,11.100000381469727,236.25001525878906,-1377.4639892578125
7887.125634866,1778767866.8856425,303221,77.85000610351562,-94.5,-1530.407958984375,9.600000381469727,244.35000610351562,-1377.7059326171875
7887.127628111,1778767866.8876414,303222,83.25,-91.20000457763672,-1525.5679931640625,3.9000000953674316,240.15000915527344,-1380.1259765625
7887.129651451,1778767866.8896441,303223,77.55000305175781,-96.9000015258789,-1527.7459716796875,12.600000381469727,240.45001220703125,-1380.1259765625
7887.132015777,1778767866.8920267,303224,74.10000610351562,-89.85000610351562,-1529.6820068359375,13.65000057220459,245.5500030517578,-1384.7239990234375
7887.133629127,1778767866.8936417,303225,81.0,-99.45000457763672,-1522.6639404296875,12.15000057220459,244.95001220703125,-1378.6739501953125
7887.135683625,1778767866.8956425,303226,73.80000305175781,-94.95000457763672,-1532.8280029296875,6.300000190734863,241.50001525878906,-1384.48193359375
7887.137668136,1778767866.8976426,303227,80.10000610351562,-95.4000015258789,-1524.5999755859375,7.950000286102295,240.60000610351562,-1389.8060302734375
7887.140023008,1778767866.9000268,303228,77.4000015258789,-96.75000762939453,-1530.166015625,13.65000057220459,236.85000610351562,-1373.3499755859375
7887.141642267,1778767866.9016423,303229,81.1500015258789,-100.50000762939453,-1526.2939453125,3.450000047683716,237.3000030517578,-1384.48193359375
7887.143638266,1778767866.9036407,303230,71.85000610351562,-94.5,-1532.8280029296875,1.9500000476837158,245.10000610351562,-1386.9019775390625
7887.146009433,1778767866.90602,303231,76.80000305175781,-93.9000015258789,-1529.43994140625,7.200000286102295,245.10000610351562,-1373.592041015625
7887.147631185,1778767866.9076455,303232,78.1500015258789,-98.10000610351562,-1521.4539794921875,13.050000190734863,243.15000915527344,-1383.27197265625
7887.149633314,1778767866.9096446,303233,75.75,-98.10000610351562,-1533.31201171875,10.050000190734863,241.65000915527344,-1384.9659423828125
7887.151628081,1778767866.9116411,303234,76.6500015258789,-94.20000457763672,-1526.2939453125,7.950000286102295,240.45001220703125,-1382.303955078125
7887.153630529,1778767866.9136443,303235,79.05000305175781,-97.50000762939453,-1525.083984375,8.700000762939453,238.35000610351562,-1373.1080322265625
7887.155644756,1778767866.9156408,303236,78.9000015258789,-100.20000457763672,-1526.5360107421875,4.350000381469727,242.25001525878906,-1381.093994140625
7887.157640685,1778767866.9176419,303237,81.60000610351562,-98.4000015258789,-1534.280029296875,8.850000381469727,240.3000030517578,-1385.449951171875
7887.159629222,1778767866.919641,303238,76.5,-93.60000610351562,-1529.6820068359375,6.150000095367432,246.90000915527344,-1378.18994140625
7887.161633374,1778767866.9216428,303239,73.5,-94.20000457763672,-1522.4219970703125,8.40000057220459,243.90000915527344,-1383.27197265625
7887.163632257,1778767866.9236403,303240,74.55000305175781,-92.10000610351562,-1516.614013671875,7.950000286102295,246.15000915527344,-1380.3680419921875
