t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
624800.287031493,1779718843.0463722,43315,75.75,-92.10000610351562,-1463.3740234375,4.200000286102295,225.3000030517578,-1312.6080322265625
624800.287117644,1779718843.0466623,43316,74.25,-87.75,-1456.8399658203125,0.30000001192092896,222.3000030517578,-1319.1419677734375
624800.287153458,1779718843.0467012,43317,74.70000457763672,-95.55000305175781,-1463.1319580078125,-2.25,222.45001220703125,-1304.864013671875
624800.28716806,1779718843.0467358,43318,69.0,-89.4000015258789,-1450.7900390625,-3.1500000953674316,220.65000915527344,-1311.39794921875
624800.287179087,1779718843.0467489,43319,69.30000305175781,-95.55000305175781,-1452.241943359375,-1.6500000953674316,225.60000610351562,-1309.946044921875
624800.287188932,1779718843.0467596,43320,67.5,-96.75000762939453,-1458.7760009765625,-9.450000762939453,219.75001525878906,-1308.97802734375
624800.287198907,1779718843.0467699,43321,70.80000305175781,-95.25,-1461.9219970703125,3.1500000953674316,216.00001525878906,-1315.0279541015625
624800.287209463,1779718843.0467794,43322,69.45000457763672,-92.25,-1463.1319580078125,-4.200000286102295,220.0500030517578,-1305.3480224609375
624800.28764388,1779718843.0472074,43323,66.45000457763672,-91.5,-1457.8079833984375,5.100000381469727,220.65000915527344,-1316.47998046875
624800.289661722,1779718843.0492063,43324,73.35000610351562,-87.9000015258789,-1454.177978515625,1.2000000476837158,220.35000610351562,-1311.8819580078125
624800.291645723,1779718843.051206,43325,73.5,-88.35000610351562,-1454.6619873046875,2.5500001907348633,224.10000610351562,-1310.6719970703125
624800.293656444,1779718843.0532072,43326,79.05000305175781,-91.35000610351562,-1454.4200439453125,-0.15000000596046448,219.3000030517578,-1316.238037109375
624800.296059369,1779718843.0555456,43327,69.30000305175781,-91.20000457763672,-1454.6619873046875,-0.45000001788139343,221.85000610351562,-1315.9959716796875
624800.297700761,1779718843.0572088,43328,72.30000305175781,-92.10000610351562,-1463.8580322265625,0.15000000596046448,222.60000610351562,-1312.8499755859375
624800.299835961,1779718843.0593994,43329,71.10000610351562,-88.95000457763672,-1457.5660400390625,-4.050000190734863,219.75001525878906,-1315.511962890625
624800.301638938,1779718843.0612075,43330,71.10000610351562,-94.80000305175781,-1453.93603515625,-4.200000286102295,218.85000610351562,-1310.18798828125
624800.303638042,1779718843.063207,43331,74.10000610351562,-96.30000305175781,-1453.93603515625,0.9000000357627869,218.10000610351562,-1310.9139404296875
624800.305636966,1779718843.065207,43332,75.60000610351562,-91.5,-1450.06396484375,-4.050000190734863,220.0500030517578,-1317.2059326171875
624800.307636911,1779718843.067208,43333,72.9000015258789,-88.80000305175781,-1455.387939453125,0.45000001788139343,225.45001220703125,-1318.9000244140625
624800.309647442,1779718843.0692081,43334,73.95000457763672,-92.55000305175781,-1470.3919677734375,-4.350000381469727,216.90000915527344,-1313.092041015625
624800.311637732,1779718843.0712075,43335,70.80000305175781,-85.20000457763672,-1460.22802734375,-6.450000286102295,219.75001525878906,-1304.3800048828125
624800.313645009,1779718843.0732088,43336,69.45000457763672,-91.6500015258789,-1453.93603515625,6.150000095367432,214.8000030517578,-1311.39794921875
624800.315636551,1779718843.0752072,43337,71.55000305175781,-91.20000457763672,-1455.387939453125,1.0500000715255737,221.40000915527344,-1312.8499755859375
624800.3176454,1779718843.0772078,43338,72.60000610351562,-93.75,-1456.8399658203125,-0.9000000357627869,218.25001525878906,-1316.238037109375
624800.319639826,1779718843.0792098,43339,72.0,-94.6500015258789,-1455.387939453125,-3.450000047683716,217.95001220703125,-1315.0279541015625
624800.321636046,1779718843.081207,43340,73.35000610351562,-97.20000457763672,-1461.43798828125,-0.45000001788139343,215.25001525878906,-1312.365966796875
624800.32363532,1779718843.0832062,43341,71.55000305175781,-91.35000610351562,-1462.64794921875,-4.200000286102295,219.45001220703125,-1317.68994140625
624800.325638149,1779718843.085209,43342,74.55000305175781,-88.95000457763672,-1458.2919921875,-7.800000190734863,223.20001220703125,-1309.7039794921875
624800.327636031,1779718843.0872068,43343,67.80000305175781,-91.20000457763672,-1457.5660400390625,2.4000000953674316,218.10000610351562,-1312.6080322265625
624800.329643217,1779718843.0892074,43344,73.35000610351562,-93.75,-1454.6619873046875,1.0500000715255737,221.5500030517578,-1312.1240234375
624800.331636613,1779718843.0912073,43345,72.1500015258789,-96.0,-1461.679931640625,-10.050000190734863,222.3000030517578,-1315.7540283203125
624800.333643358,1779718843.0932083,43346,72.45000457763672,-91.35000610351562,-1449.822021484375,-7.950000286102295,219.45001220703125,-1309.7039794921875
624800.335636603,1779718843.0952075,43347,71.10000610351562,-100.50000762939453,-1458.7760009765625,-0.9000000357627869,217.8000030517578,-1318.1739501953125
624800.33764407,1779718843.0972075,43348,70.05000305175781,-96.30000305175781,-1456.8399658203125,-2.4000000953674316,220.8000030517578,-1314.5439453125
624800.339638577,1779718843.0992093,43349,69.60000610351562,-90.75,-1468.4559326171875,-3.9000000953674316,220.65000915527344,-1316.238037109375
624800.341636368,1779718843.101207,43350,70.5,-93.45000457763672,-1454.6619873046875,-2.4000000953674316,207.75001525878906,-1314.5439453125
624800.343637865,1779718843.1032085,43351,71.55000305175781,-96.1500015258789,-1454.6619873046875,1.2000000476837158,219.15000915527344,-1309.946044921875
624800.345636639,1779718843.105208,43352,73.35000610351562,-94.95000457763672,-1459.501953125,-6.150000095367432,218.40000915527344,-1313.8179931640625
624800.347639488,1779718843.1072104,43353,72.9000015258789,-87.60000610351562,-1448.6119384765625,0.30000001192092896,223.65000915527344,-1314.7860107421875
