t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
4284.264038909,1778061561.104817,41219,65.55000305175781,-91.05000305175781,-1476.4420166015625,7.350000381469727,272.4000244140625,-1338.9859619140625
4284.264078403,1778061561.104879,41220,60.000003814697266,-91.05000305175781,-1480.31396484375,7.350000381469727,264.9000244140625,-1334.6300048828125
4284.264112568,1778061561.104909,41221,60.000003814697266,-87.45000457763672,-1484.18603515625,5.400000095367432,269.1000061035156,-1334.387939453125
4284.264149657,1778061561.1049423,41222,58.20000076293945,-94.20000457763672,-1484.18603515625,9.450000762939453,269.1000061035156,-1334.387939453125
4284.264202298,1778061561.1049793,41223,65.55000305175781,-94.20000457763672,-1483.9439697265625,9.450000762939453,262.3500061035156,-1330.5159912109375
4284.265335893,1778061561.106119,41224,65.55000305175781,-89.85000610351562,-1476.199951171875,9.450000762939453,264.75,-1342.1319580078125
4284.266567066,1778061561.1073647,41225,59.250003814697266,-90.9000015258789,-1484.18603515625,13.200000762939453,267.3000183105469,-1342.1319580078125
4284.267758053,1778061561.1085505,41226,65.70000457763672,-90.9000015258789,-1484.18603515625,12.90000057220459,267.3000183105469,-1345.761962890625
4284.269066532,1778061561.1097727,41227,65.70000457763672,-85.35000610351562,-1481.281982421875,12.90000057220459,272.70001220703125,-1341.8900146484375
4284.270314461,1778061561.1110013,41228,57.000003814697266,-90.60000610351562,-1474.02197265625,5.550000190734863,268.3500061035156,-1341.8900146484375
4284.271402013,1778061561.1121917,41229,65.25,-90.60000610351562,-1474.02197265625,9.450000762939453,268.3500061035156,-1345.0360107421875
4284.272623754,1778061561.1133928,41230,65.25,-90.1500015258789,-1484.427978515625,9.450000762939453,269.25,-1349.634033203125
4284.2738338,1778061561.114598,41231,61.500003814697266,-90.30000305175781,-1475.4739990234375,2.4000000953674316,270.0,-1349.634033203125
4284.275026897,1778061561.1158028,41232,60.000003814697266,-90.30000305175781,-1475.4739990234375,9.0,270.0,-1342.3740234375
4284.276284642,1778061561.1170602,41233,60.000003814697266,-91.6500015258789,-1477.89404296875,9.0,272.5500183105469,-1342.1319580078125
