t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
8161.639839231,1778768141.399821,440471,87.0,-94.05000305175781,-1521.93798828125,14.40000057220459,228.15000915527344,-1378.6739501953125
8161.639998121,1778768141.399881,440472,82.80000305175781,-90.9000015258789,-1522.6639404296875,18.600000381469727,231.90000915527344,-1373.1080322265625
8161.640021737,1778768141.4000335,440473,84.30000305175781,-88.35000610351562,-1520.969970703125,18.450000762939453,229.35000610351562,-1376.011962890625
8161.640080275,1778768141.400049,440474,84.30000305175781,-95.10000610351562,-1526.052001953125,15.15000057220459,232.0500030517578,-1377.7059326171875
8161.640431376,1778768141.4004393,440475,80.70000457763672,-91.6500015258789,-1529.9239501953125,23.850000381469727,229.50001525878906,-1388.35400390625
8161.64317068,1778768141.4030282,440476,83.70000457763672,-85.35000610351562,-1521.93798828125,14.250000953674316,234.3000030517578,-1380.85205078125
8161.644450155,1778768141.4044354,440477,87.60000610351562,-88.95000457763672,-1526.7779541015625,13.350000381469727,230.25001525878906,-1377.7059326171875
8161.646440976,1778768141.406435,440478,84.0,-89.70000457763672,-1524.842041015625,15.15000057220459,229.35000610351562,-1385.449951171875
8161.648430936,1778768141.408439,440479,83.85000610351562,-92.10000610351562,-1526.5360107421875,14.850000381469727,235.65000915527344,-1374.0760498046875
8161.651013742,1778768141.4110255,440480,82.35000610351562,-98.55000305175781,-1528.9559326171875,14.100000381469727,225.90000915527344,-1381.093994140625
8161.65242029,1778768141.4124336,440481,88.5,-96.45000457763672,-1528.7139892578125,17.100000381469727,224.85000610351562,-1382.7879638671875
8161.654423039,1778768141.414436,440482,83.55000305175781,-87.9000015258789,-1529.9239501953125,15.300000190734863,231.3000030517578,-1383.030029296875
8161.657552011,1778768141.4175434,440483,80.70000457763672,-88.35000610351562,-1525.3260498046875,19.200000762939453,229.8000030517578,-1380.1259765625
8161.658426344,1778768141.418437,440484,84.1500015258789,-90.9000015258789,-1529.6820068359375,14.850000381469727,228.75001525878906,-1381.8199462890625
8161.661014759,1778768141.4210258,440485,83.70000457763672,-88.80000305175781,-1527.988037109375,10.200000762939453,235.8000030517578,-1388.1119384765625
8161.662420375,1778768141.4224358,440486,86.4000015258789,-88.35000610351562,-1535.9739990234375,11.550000190734863,233.10000610351562,-1375.77001953125
8161.664421221,1778768141.4244351,440487,84.60000610351562,-97.20000457763672,-1520.001953125,16.80000114440918,225.15000915527344,-1377.2220458984375
8161.666429719,1778768141.4264407,440488,85.95000457763672,-92.85000610351562,-1530.166015625,14.700000762939453,231.15000915527344,-1381.093994140625
8161.669012105,1778768141.4290245,440489,88.20000457763672,-85.35000610351562,-1523.6319580078125,13.65000057220459,224.70001220703125,-1377.7059326171875
8161.670422788,1778768141.4304373,440490,80.55000305175781,-88.35000610351562,-1528.22998046875,14.250000953674316,225.45001220703125,-1371.89794921875
8161.672421181,1778768141.4324355,440491,82.80000305175781,-101.10000610351562,-1531.8599853515625,11.40000057220459,229.0500030517578,-1382.7879638671875
8161.674422999,1778768141.434436,440492,83.55000305175781,-93.30000305175781,-1522.4219970703125,11.25,227.10000610351562,-1373.3499755859375
8161.676421972,1778768141.4364355,440493,81.30000305175781,-93.75,-1524.3580322265625,20.850000381469727,227.10000610351562,-1382.06201171875
8161.678421476,1778768141.438436,440494,85.5,-93.0,-1526.5360107421875,15.750000953674316,223.8000030517578,-1385.2080078125
8161.680436825,1778768141.4404368,440495,90.30000305175781,-87.1500015258789,-1538.1519775390625,18.30000114440918,230.85000610351562,-1383.5140380859375
8161.682421486,1778768141.4424353,440496,91.5,-89.4000015258789,-1525.5679931640625,14.850000381469727,220.95001220703125,-1382.7879638671875
8161.684425277,1778768141.444436,440497,85.95000457763672,-89.85000610351562,-1524.115966796875,13.200000762939453,232.20001220703125,-1375.0439453125
8161.686420515,1778768141.446435,440498,85.5,-91.95000457763672,-1536.9420166015625,8.550000190734863,232.65000915527344,-1380.1259765625
8161.688438707,1778768141.4484375,440499,85.5,-97.35000610351562,-1535.489990234375,16.5,229.50001525878906,-1375.77001953125
8161.690424461,1778768141.450435,440500,83.25,-91.35000610351562,-1530.407958984375,12.450000762939453,232.35000610351562,-1367.5419921875
8161.694013189,1778768141.4540255,440501,82.35000610351562,-95.25,-1527.988037109375,15.300000190734863,234.90000915527344,-1373.1080322265625
8161.694420315,1778768141.4544349,440502,84.30000305175781,-95.4000015258789,-1530.166015625,16.5,228.75001525878906,-1379.6419677734375
8161.696428612,1778768141.456437,440503,82.6500015258789,-101.25000762939453,-1522.906005859375,16.5,232.50001525878906,-1383.030029296875
8161.699015986,1778768141.459027,440504,84.30000305175781,-94.5,-1536.2159423828125,16.350000381469727,232.35000610351562,-1372.6240234375
8161.700428061,1778768141.4604383,440505,85.20000457763672,-95.55000305175781,-1532.343994140625,13.050000190734863,228.90000915527344,-1383.27197265625
8161.702419964,1778768141.4624348,440506,83.10000610351562,-94.95000457763672,-1528.4720458984375,14.40000057220459,226.50001525878906,-1377.2220458984375
8161.70442737,1778768141.464438,440507,81.9000015258789,-90.75,-1519.5179443359375,13.800000190734863,229.35000610351562,-1368.751953125
8161.707742735,1778768141.4676182,440508,87.30000305175781,-91.35000610351562,-1522.179931640625,10.800000190734863,231.15000915527344,-1375.2860107421875
8161.708442233,1778768141.468438,440509,81.60000610351562,-92.25,-1532.8280029296875,18.0,227.40000915527344,-1377.2220458984375
8161.711709455,1778768141.4717088,440510,85.6500015258789,-99.30000305175781,-1520.4859619140625,16.80000114440918,226.0500030517578,-1385.2080078125
8161.712423735,1778768141.4724386,440511,86.85000610351562,-91.5,-1527.988037109375,6.900000095367432,225.15000915527344,-1374.802001953125
8161.714421306,1778768141.4744358,440512,82.35000610351562,-97.50000762939453,-1528.4720458984375,12.750000953674316,234.3000030517578,-1372.6240234375
8161.71644699,1778768141.4764397,440513,88.5,-87.75,-1527.261962890625,13.65000057220459,225.60000610351562,-1376.738037109375
8161.719014654,1778768141.479025,440514,80.55000305175781,-96.45000457763672,-1532.10205078125,16.650001525878906,224.40000915527344,-1374.0760498046875
