t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
10529.660321589,1778770509.4203,63360,87.45000457763672,-95.55000305175781,-1508.6280517578125,9.90000057220459,206.5500030517578,-1351.81201171875
10529.66048045,1778770509.4204817,63361,89.55000305175781,-89.25,-1509.595947265625,8.40000057220459,205.0500030517578,-1353.748046875
10529.660503345,1778770509.4205143,63362,84.0,-87.9000015258789,-1511.7740478515625,8.550000190734863,217.20001220703125,-1360.7659912109375
10529.661021519,1778770509.4210277,63363,89.85000610351562,-93.75,-1507.176025390625,15.600000381469727,212.40000915527344,-1346.9720458984375
10529.662544344,1778770509.4225585,63364,89.4000015258789,-91.35000610351562,-1515.887939453125,11.100000381469727,208.65000915527344,-1356.4100341796875
10529.664566074,1778770509.4245615,63365,83.4000015258789,-92.85000610351562,-1510.322021484375,16.650001525878906,205.35000610351562,-1359.7979736328125
10529.666549005,1778770509.4265594,63366,88.5,-86.4000015258789,-1507.176025390625,7.500000476837158,210.15000915527344,-1352.5379638671875
10529.669018863,1778770509.4290252,63367,93.0,-90.0,-1509.1119384765625,7.200000286102295,202.0500030517578,-1354.23193359375
10529.670619606,1778770509.4306262,63368,85.5,-89.85000610351562,-1512.2579345703125,8.700000762939453,201.15000915527344,-1350.1180419921875
10529.672547784,1778770509.4325604,63369,92.10000610351562,-91.6500015258789,-1513.7099609375,6.0,204.00001525878906,-1362.7020263671875
10529.674542764,1778770509.434557,63370,90.75,-90.9000015258789,-1510.322021484375,13.65000057220459,207.60000610351562,-1355.199951171875
10529.676549952,1778770509.4365602,63371,84.45000457763672,-94.05000305175781,-1510.0799560546875,12.300000190734863,202.95001220703125,-1356.16796875
10529.678848921,1778770509.4388573,63372,86.25,-93.60000610351562,-1513.2259521484375,14.850000381469727,207.00001525878906,-1358.10400390625
10529.682015965,1778770509.4420285,63373,89.25,-89.85000610351562,-1517.3399658203125,20.25,207.75001525878906,-1360.0400390625
10529.682543473,1778770509.4425588,63374,83.55000305175781,-93.60000610351562,-1516.1300048828125,7.050000190734863,205.65000915527344,-1352.2960205078125
10529.684553356,1778770509.4445612,63375,88.20000457763672,-96.1500015258789,-1513.2259521484375,14.250000953674316,206.10000610351562,-1356.4100341796875
10529.686546202,1778770509.446558,63376,92.55000305175781,-89.85000610351562,-1510.8060302734375,10.65000057220459,206.85000610351562,-1356.4100341796875
10529.688587832,1778770509.448563,63377,84.75,-94.6500015258789,-1507.9019775390625,15.750000953674316,198.90000915527344,-1353.989990234375
10529.690547157,1778770509.450558,63378,84.30000305175781,-89.85000610351562,-1505.7239990234375,8.100000381469727,202.95001220703125,-1357.135986328125
10529.69254414,1778770509.4525578,63379,89.25,-85.35000610351562,-1501.1259765625,9.75,204.75001525878906,-1360.5240478515625
10529.694547031,1778770509.4545593,63380,88.5,-94.95000457763672,-1513.9520263671875,6.300000190734863,205.65000915527344,-1350.60205078125
10529.69654174,1778770509.4565573,63381,90.60000610351562,-89.4000015258789,-1513.9520263671875,4.800000190734863,204.60000610351562,-1357.8619384765625
10529.698544672,1778770509.4585576,63382,84.0,-92.10000610351562,-1507.176025390625,14.100000381469727,212.85000610351562,-1361.7340087890625
10529.700544559,1778770509.4605584,63383,83.85000610351562,-85.20000457763672,-1520.001953125,16.950000762939453,207.3000030517578,-1360.0400390625
10529.702541101,1778770509.4625566,63384,84.75,-94.5,-1518.0660400390625,10.200000762939453,205.35000610351562,-1354.23193359375
10529.704544874,1778770509.4645586,63385,85.6500015258789,-85.95000457763672,-1511.7740478515625,10.350000381469727,205.35000610351562,-1358.8299560546875
10529.70654405,1778770509.4665573,63386,89.10000610351562,-91.80000305175781,-1516.1300048828125,6.450000286102295,205.0500030517578,-1354.4739990234375
10529.708544197,1778770509.4685588,63387,87.1500015258789,-95.4000015258789,-1508.6280517578125,10.5,200.40000915527344,-1357.8619384765625
10529.710543403,1778770509.4705586,63388,87.9000015258789,-91.80000305175781,-1508.6280517578125,12.0,205.0500030517578,-1346.72998046875
10529.713017247,1778770509.47303,63389,87.1500015258789,-90.45000457763672,-1512.0159912109375,2.4000000953674316,208.0500030517578,-1360.5240478515625
10529.714543947,1778770509.474558,63390,87.30000305175781,-91.5,-1508.14404296875,7.500000476837158,207.45001220703125,-1347.697998046875
10529.716545227,1778770509.4765604,63391,84.1500015258789,-87.9000015258789,-1512.9840087890625,9.600000381469727,205.8000030517578,-1358.10400390625
10529.718753709,1778770509.4787679,63392,87.0,-85.5,-1500.157958984375,9.75,207.3000030517578,-1356.89404296875
10529.72201168,1778770509.4820251,63393,87.0,-95.4000015258789,-1506.2080078125,13.800000190734863,208.65000915527344,-1358.10400390625
10529.722541392,1778770509.4825578,63394,88.6500015258789,-90.60000610351562,-1515.64599609375,19.5,212.25001525878906,-1356.4100341796875
10529.724544214,1778770509.4845588,63395,88.35000610351562,-92.10000610351562,-1509.1119384765625,12.750000953674316,205.50001525878906,-1353.5059814453125
10529.726546234,1778770509.486558,63396,89.25,-94.20000457763672,-1515.64599609375,14.250000953674316,206.25001525878906,-1361.25
10529.728545279,1778770509.4885597,63397,86.55000305175781,-96.75000762939453,-1507.41796875,17.55000114440918,198.15000915527344,-1361.491943359375
10529.731011833,1778770509.491024,63398,84.1500015258789,-95.55000305175781,-1513.9520263671875,8.850000381469727,210.75001525878906,-1351.3280029296875
10529.732546325,1778770509.4925594,63399,88.80000305175781,-88.6500015258789,-1505.48193359375,9.300000190734863,208.65000915527344,-1353.02197265625
10529.734548586,1778770509.4945598,63400,90.30000305175781,-95.85000610351562,-1503.5460205078125,10.950000762939453,210.90000915527344,-1349.8759765625
10529.736543004,1778770509.4965587,63401,88.5,-93.30000305175781,-1508.6280517578125,19.80000114440918,204.90000915527344,-1361.7340087890625
10529.738545475,1778770509.4985585,63402,89.25,-91.05000305175781,-1507.9019775390625,12.90000057220459,199.8000030517578,-1354.4739990234375
10529.740545552,1778770509.5005589,63403,88.6500015258789,-90.75,-1509.595947265625,14.100000381469727,209.5500030517578,-1357.6199951171875
10529.742545449,1778770509.5025592,63404,88.5,-92.70000457763672,-1519.5179443359375,11.700000762939453,212.10000610351562,-1352.5379638671875
10529.744547219,1778770509.5045617,63405,84.30000305175781,-87.1500015258789,-1510.56396484375,14.100000381469727,203.85000610351562,-1349.8759765625
10529.748068258,1778770509.5080266,63406,84.30000305175781,-85.5,-1512.5,10.950000762939453,207.3000030517578,-1353.02197265625
10529.748548635,1778770509.5085595,63407,84.60000610351562,-92.55000305175781,-1506.9339599609375,13.800000190734863,202.0500030517578,-1349.634033203125
10529.750557616,1778770509.5105605,63408,87.60000610351562,-82.80000305175781,-1512.5,15.450000762939453,207.15000915527344,-1357.8619384765625
10529.752964249,1778770509.5129771,63409,88.6500015258789,-92.10000610351562,-1504.998046875,11.700000762939453,209.85000610351562,-1352.053955078125
10529.756020755,1778770509.516025,63410,87.45000457763672,-94.20000457763672,-1506.449951171875,11.700000762939453,208.8000030517578,-1360.0400390625
10529.756544378,1778770509.5165591,63411,87.45000457763672,-95.25,-1515.1619873046875,11.850000381469727,203.10000610351562,-1359.31396484375
10529.758546528,1778770509.51856,63412,86.70000457763672,-88.80000305175781,-1513.468017578125,11.850000381469727,205.8000030517578,-1354.4739990234375
10529.761392155,1778770509.5214062,63413,87.9000015258789,-90.1500015258789,-1520.4859619140625,13.950000762939453,211.20001220703125,-1360.281982421875
10529.762568715,1778770509.5225608,63414,84.9000015258789,-91.5,-1510.322021484375,12.600000381469727,206.5500030517578,-1359.072021484375
10529.764548702,1778770509.5245588,63415,86.55000305175781,-92.85000610351562,-1515.64599609375,15.450000762939453,210.75001525878906,-1352.053955078125
10529.766587779,1778770509.526562,63416,90.0,-93.0,-1511.531982421875,10.200000762939453,202.50001525878906,-1351.81201171875
10529.769437902,1778770509.5293934,63417,85.35000610351562,-92.85000610351562,-1504.7559814453125,7.950000286102295,211.0500030517578,-1352.780029296875
10529.7705794,1778770509.5305612,63418,89.85000610351562,-91.95000457763672,-1503.06201171875,3.9000000953674316,202.65000915527344,-1353.2640380859375
10529.772548891,1778770509.5325592,63419,86.4000015258789,-89.10000610351562,-1510.322021484375,12.90000057220459,207.60000610351562,-1352.053955078125
10529.774566495,1778770509.534562,63420,88.20000457763672,-91.80000305175781,-1520.2440185546875,10.200000762939453,207.90000915527344,-1353.748046875
10529.777201904,1778770509.5372133,63421,85.6500015258789,-90.45000457763672,-1519.2760009765625,10.65000057220459,212.5500030517578,-1346.2459716796875
10529.778549493,1778770509.5385594,63422,90.75,-86.85000610351562,-1510.8060302734375,3.6000001430511475,205.50001525878906,-1360.7659912109375
10529.780552946,1778770509.5405595,63423,89.25,-90.75,-1511.531982421875,17.100000381469727,207.00001525878906,-1361.25
10529.782548246,1778770509.542562,63424,90.60000610351562,-92.10000610351562,-1509.8380126953125,12.15000057220459,212.70001220703125,-1360.0400390625
10529.784556325,1778770509.5445597,63425,88.95000457763672,-88.5,-1514.1939697265625,17.400001525878906,206.25001525878906,-1361.25
10529.786554058,1778770509.5465598,63426,86.70000457763672,-94.5,-1518.3079833984375,15.600000381469727,204.3000030517578,-1351.5699462890625
10529.788544371,1778770509.548559,63427,88.05000305175781,-91.5,-1514.9200439453125,11.700000762939453,207.45001220703125,-1350.3599853515625
10529.790556006,1778770509.5505607,63428,84.1500015258789,-88.80000305175781,-1507.9019775390625,6.600000381469727,202.65000915527344,-1357.6199951171875
10529.792550555,1778770509.5525606,63429,86.70000457763672,-91.6500015258789,-1506.2080078125,12.600000381469727,203.5500030517578,-1354.4739990234375
10529.794558444,1778770509.5545616,63430,91.20000457763672,-89.85000610351562,-1504.27197265625,13.050000190734863,205.35000610351562,-1352.780029296875
10529.796549077,1778770509.556561,63431,87.75,-89.55000305175781,-1519.760009765625,11.100000381469727,202.35000610351562,-1352.2960205078125
10529.798548162,1778770509.558561,63432,88.20000457763672,-90.75,-1510.56396484375,7.200000286102295,207.75001525878906,-1350.60205078125
10529.801012332,1778770509.561026,63433,82.95000457763672,-87.9000015258789,-1517.58203125,9.450000762939453,202.95001220703125,-1357.135986328125
10529.802544952,1778770509.5625598,63434,88.6500015258789,-87.45000457763672,-1507.41796875,11.25,208.50001525878906,-1356.16796875
10529.804548855,1778770509.5645618,63435,84.1500015258789,-90.0,-1514.43603515625,13.800000190734863,204.00001525878906,-1359.7979736328125
10529.806776025,1778770509.566781,63436,92.55000305175781,-88.80000305175781,-1513.9520263671875,16.950000762939453,203.10000610351562,-1352.5379638671875
10529.810018333,1778770509.5700254,63437,85.80000305175781,-93.60000610351562,-1509.1119384765625,14.700000762939453,201.3000030517578,-1358.8299560546875
10529.81054482,1778770509.5705595,63438,89.25,-87.30000305175781,-1511.531982421875,13.200000762939453,207.45001220703125,-1354.4739990234375
