t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
2204.907195335,1778059481.7478933,41195,56.400001525878906,-97.95000457763672,-1482.25,-0.45000001788139343,271.8000183105469,-1344.552001953125
2204.907330725,1778059481.7480438,41196,56.400001525878906,-99.9000015258789,-1485.39599609375,-0.45000001788139343,275.25,-1338.7440185546875
2204.907404973,1778059481.748172,41197,56.400001525878906,-103.05000305175781,-1482.9759521484375,2.4000000953674316,271.3500061035156,-1338.7440185546875
2204.907439607,1778059481.7482395,41198,57.000003814697266,-103.05000305175781,-1482.9759521484375,-5.25,271.3500061035156,-1336.5660400390625
2204.907467519,1778059481.74827,41199,57.000003814697266,-97.95000457763672,-1485.8800048828125,-5.25,273.0,-1346.9720458984375
2204.907516447,1778059481.7482972,41200,59.10000228881836,-98.55000305175781,-1485.8800048828125,4.5,269.4000244140625,-1346.9720458984375
2204.908577176,1778059481.7493753,41201,55.650001525878906,-98.55000305175781,-1477.6519775390625,-2.25,269.4000244140625,-1352.053955078125
2204.909746177,1778059481.7505476,41202,55.650001525878906,-103.6500015258789,-1478.135986328125,-2.25,273.0,-1346.2459716796875
2204.910985597,1778059481.751764,41203,58.20000076293945,-96.30000305175781,-1478.135986328125,-3.0,267.6000061035156,-1345.761962890625
2204.912200256,1778059481.7529385,41204,64.20000457763672,-96.30000305175781,-1483.218017578125,-0.75,267.6000061035156,-1345.761962890625
2204.913431799,1778059481.7542176,41205,64.20000457763672,-103.35000610351562,-1474.2640380859375,-0.75,275.70001220703125,-1351.5699462890625
2204.914592918,1778059481.7553766,41206,52.05000305175781,-109.05000305175781,-1474.2640380859375,-1.5,269.8500061035156,-1349.1500244140625
2204.915773003,1778059481.7565725,41207,52.80000305175781,-109.05000305175781,-1482.0079345703125,-3.3000001907348633,269.8500061035156,-1349.1500244140625
2204.917015393,1778059481.7578008,41208,52.80000305175781,-97.80000305175781,-1485.8800048828125,-3.3000001907348633,269.8500061035156,-1351.81201171875
2204.918171997,1778059481.7589746,41209,59.250003814697266,-101.70000457763672,-1485.8800048828125,0.75,271.8000183105469,-1344.0679931640625
2204.91937229,1778059481.760171,41210,55.35000228881836,-101.70000457763672,-1481.5240478515625,1.2000000476837158,271.8000183105469,-1344.0679931640625
2204.920572763,1778059481.761373,41211,55.35000228881836,-101.4000015258789,-1485.637939453125,1.2000000476837158,276.3000183105469,-1341.1639404296875
2204.921789781,1778059481.7625918,41212,54.45000076293945,-99.00000762939453,-1485.637939453125,3.3000001907348633,270.9000244140625,-1346.2459716796875
2204.923011402,1778059481.7638156,41213,54.000003814697266,-99.00000762939453,-1483.218017578125,2.700000047683716,276.3000183105469,-1346.2459716796875
2204.924229842,1778059481.765026,41214,54.000003814697266,-96.0,-1482.7340087890625,2.700000047683716,276.3000183105469,-1351.3280029296875
2204.92542635,1778059481.7662277,41215,50.85000228881836,-96.1500015258789,-1482.7340087890625,-2.4000000953674316,272.4000244140625,-1344.7939453125
2204.926642764,1778059481.767441,41216,55.500003814697266,-96.1500015258789,-1484.18603515625,-3.750000238418579,271.5,-1344.7939453125
2204.927897244,1778059481.7686465,41217,55.500003814697266,-99.1500015258789,-1483.9439697265625,-3.750000238418579,271.5,-1347.2139892578125
2204.929098854,1778059481.769897,41218,54.60000228881836,-98.10000610351562,-1483.9439697265625,1.9500000476837158,274.0500183105469,-1349.634033203125
2204.93028137,1778059481.771082,41219,51.45000076293945,-98.10000610351562,-1479.10400390625,-3.1500000953674316,272.5500183105469,-1349.634033203125
2204.931504832,1778059481.7723043,41220,51.45000076293945,-100.6500015258789,-1483.218017578125,-3.1500000953674316,272.5500183105469,-1346.0040283203125
2204.93267621,1778059481.7734761,41221,57.30000305175781,-102.1500015258789,-1483.218017578125,1.6500000953674316,270.75,-1354.7159423828125
2204.933855282,1778059481.7746599,41222,60.30000305175781,-102.1500015258789,-1486.1219482421875,-7.500000476837158,278.5500183105469,-1354.7159423828125
